,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
823,823,-6.236429291090723,-6.005198247879344,-6.237748013837196,-6.136733426784209,-6.170042763810618,-6.051890175870902,-6.186504925969121,-6.1311559251252525,-6.064110724354471,-6.136271496009432,-6.3110347906979944,-6.237940687700635,-6.132716662764839,-6.325615687363617,-6.218860243303103,-6.332956473871406,-6.215232788859431,-6.361486799056765,-6.1033581747642,-6.593365322219223
824,824,-6.199851745077834,-6.08378345578183,-6.155560279913721,-6.3410864732137755,-6.369647755555729,-6.25447019908354,-6.097213342318309,-6.360300491898641,-6.235342846330179,-6.123711412631698,-6.290635251103598,-6.294718083887692,-6.14575382931719,-6.304797065198513,-6.358817601522401,-6.329002462331714,-6.369914186848882,-6.416021538668775,-6.276750471143928,-6.535707065959318
825,825,-6.260263311974071,-6.2826117131790555,-6.167871972444024,-6.300551165939864,-6.3336630943922225,-5.96688861102093,-6.272364392753289,-6.255934523591421,-6.155689057016284,-6.297496488410402,-6.326613205048733,-6.205080285376902,-6.114833932836932,-6.359204383830208,-6.308996202146702,-6.336694216880989,-6.247241818407218,-6.44558977318807,-6.078695095520918,-6.432150644651814
826,826,-6.228187385420567,-6.138954198189921,-6.136220953003063,-6.304578340747952,-6.206391361863162,-6.237584427941604,-6.297700678172773,-6.268448110655217,-6.125103387387043,-6.187573764698722,-6.34445202828117,-6.191531368824635,-6.232711852270397,-6.248356626634062,-6.229580846412274,-6.304437592036923,-6.343251163413439,-6.440732621984819,-6.261395981592707,-6.58524537223528
827,827,-6.144900238161018,-6.167391181052461,-6.257327502693337,-6.33201888571676,-6.2783944207510585,-6.029328563342448,-6.315893428482978,-6.434936406688081,-6.267189758115806,-6.11373377692202,-6.290806484613474,-6.149290956154974,-6.34927215762577,-6.328949768984352,-6.389746896147336,-6.382656457580653,-6.107547782953619,-6.514384690359993,-5.914853619061448,-6.552748022362738
828,828,-6.109221092074203,-6.146925510422358,-6.343092371672334,-6.411933783292954,-6.246447167340587,-6.14108467333307,-6.185445747700449,-6.171759697601411,-6.249205202176102,-6.124707290581587,-6.25520683221925,-6.186452835321229,-6.255283764309731,-6.253683034901128,-6.378778046155746,-6.496450555956165,-6.103059295948172,-6.4743269568107475,-5.920671914197111,-6.562507638442188
829,829,-6.2285711827766015,-6.213418321078954,-6.137643533340831,-6.281516963777894,-6.522900221101628,-6.087885467768284,-6.390203354530073,-6.162562675950376,-6.155733580340358,-6.257971906172062,-6.187135898198802,-6.139470265041451,-6.060581988002491,-6.243551753868942,-6.425982064284322,-6.348074035528713,-6.213137220082319,-6.540243016428858,-6.242141662144027,-6.322094296522796
830,830,-6.2293478694830196,-6.115799694266995,-6.1811268399667,-6.143235941813022,-6.3594271806147065,-6.1546149605527125,-6.246271126425596,-6.38919734683648,-6.134678281877775,-6.153001887905767,-6.332223934899059,-6.242308987769895,-6.250350043758764,-6.252904900333538,-6.217406980051309,-6.344079127857162,-6.176294713373993,-6.326697645929415,-6.215423965799086,-6.448200128933035
831,831,-6.198140994813379,-6.112191949446054,-6.100992863047876,-6.274347655954518,-6.3313416741323385,-6.138173051037913,-6.304503027330184,-6.488997073095289,-6.215975674317497,-6.218209768650529,-6.235181005312714,-6.295199505864352,-6.259058251163274,-6.1638138534182,-6.194588006091576,-6.333972072215446,-6.104572934647174,-6.370072652198844,-6.132221419957356,-6.483039074137878
832,832,-6.302532766180506,-6.216202660262408,-6.133537159386195,-6.234461806929352,-6.378418008995962,-6.107955741735482,-6.2629651748974,-6.475790694408709,-6.258824302448235,-6.185480601294198,-6.291563902955271,-6.258513230801088,-6.227799269122686,-6.20734509908509,-6.301391978439768,-6.343709521633058,-6.287269397114417,-6.484226046365615,-6.1011499127144235,-6.778478448082233
833,833,-6.144167187692558,-6.045863004224574,-6.209969844130729,-6.36367077436831,-6.389124140033704,-6.037773195946511,-6.163183800520507,-6.254570701184675,-6.33828163194478,-6.244046162952017,-6.304116788516931,-6.278460673317249,-6.183616070394776,-6.287263692897786,-6.148702964940115,-6.256564442479549,-6.349551648890194,-6.4330956177508565,-6.044560638337553,-6.550417987311179
834,834,-6.1297260017807975,-6.067170502404938,-6.098489285519966,-6.473319558141111,-6.541622746864828,-6.082301052165835,-6.20607084478822,-6.39312897517688,-6.2788481309398305,-6.193854531084308,-6.291741709323788,-6.10967730912436,-6.172523348641423,-6.312976670631321,-6.3594244455817055,-6.325746424314524,-6.1187956437731295,-6.47500791833756,-6.125258291526101,-6.783061238378903
835,835,-6.169337180351818,-6.094040519126006,-6.3083611043726275,-6.334974400011871,-6.228650418440895,-6.042199405358407,-6.293935879264142,-6.228015069060582,-6.305207603822936,-6.25336296862895,-6.336593258886697,-6.159345906339324,-6.275683253976769,-6.099635961604461,-6.20203447562775,-6.389245464751934,-6.153356942631813,-6.22619887157262,-6.15652233649685,-6.570758026797041
836,836,-6.244462669574132,-6.132748047156973,-6.179117253192902,-6.294614977049173,-6.33618570534881,-6.140031011495118,-6.22451925630166,-6.232157087729488,-6.177347664882321,-6.25396339194751,-6.3346173688673035,-6.1738354016607735,-6.121069936626192,-6.339672877767397,-6.329387318318355,-6.241620844520629,-6.391070646043569,-6.382292666098983,-5.951245344280151,-6.356944415596448
837,837,-6.014278483134303,-6.143418874692394,-6.064510428792287,-6.29832850829988,-6.355957657186755,-6.24739892712924,-6.387334027146893,-6.314558995826588,-6.101167019242343,-6.145612212714817,-6.25513456518925,-6.198751911492229,-6.208319698334623,-6.183358092301246,-6.271584081291397,-6.242915877456291,-6.22377382985197,-6.493338328285751,-6.109521190878578,-6.366854134829971
838,838,-6.248461140601788,-6.1148321376607075,-6.091696799043642,-6.157624730555157,-6.366888478543079,-6.263884871902503,-6.307973379399484,-6.358159752573545,-6.235707240180264,-6.2119388718084645,-6.383246834404877,-6.217231210404728,-6.172830811597638,-6.493374047315153,-6.355800231901746,-6.335007269598483,-6.116775281312256,-6.474083121954263,-6.057094884143758,-6.5328557335184385
839,839,-6.258551681691821,-6.223515938078156,-6.150416133670551,-6.2690580408284475,-6.151875909332544,-6.067008568690366,-6.327215782572328,-6.281299735662821,-6.241699650312391,-6.1993910395984635,-6.313384259335074,-6.25871445751682,-6.003420509395545,-6.371283328197395,-6.323696473559525,-6.210413191950006,-6.327143076866544,-6.315814637751226,-6.177277359495928,-6.676814308872789
840,840,-6.212904773000505,-6.149367275147776,-6.19949434167773,-6.3827049267206375,-6.538238265794618,-6.1843900738195225,-6.418651987511343,-6.294312967607081,-6.15950667631058,-6.168629554032891,-6.200212653960117,-6.22385342566782,-6.260141638650091,-6.116245048930596,-6.258030281282815,-6.182306478159712,-6.1312528818811804,-6.55153314333927,-6.191460626584741,-6.720996303548425
841,841,-6.316512804343376,-6.199955827091593,-6.164098337900839,-6.3290602128809335,-6.306415461289517,-6.194478605197479,-6.174782356414914,-6.371529293451551,-6.332120120909634,-6.18380746166192,-6.317627602041563,-6.328998005009098,-6.1413718965373105,-6.413937894653546,-6.410041323142394,-6.262969658576896,-6.190678070172301,-6.487557770806088,-6.096766300030436,-6.454528776323155
842,842,-6.089336117260745,-6.171077534760072,-6.290726381117571,-6.3000125235360445,-6.187193787219303,-6.1412852984209065,-6.3513692204101115,-6.381832761188595,-6.112892913818728,-6.141753531601844,-6.2539725507717385,-6.239124083187139,-6.233414567056546,-6.415641037218383,-6.290603583802795,-6.253046359211552,-6.259429526198963,-6.4202891722222555,-6.220980779494184,-6.544430116249768
843,843,-6.256235467471701,-5.962324525699806,-6.248298478235634,-6.407650964368157,-6.297590001601974,-6.133261310798148,-6.061934519407902,-6.47733544520405,-6.181946663933953,-6.333054649330854,-6.2221090592981465,-6.259327155770053,-6.27517550713768,-6.108169485336782,-6.401527512672777,-6.311076587695274,-6.201755289527926,-6.375976104554935,-6.098115748475279,-6.654213115392967
844,844,-6.098796281920722,-6.077004909072443,-6.121791097511396,-6.179222156491055,-6.342689157670506,-6.114911379606569,-6.370804378138673,-6.420459725804738,-6.202844756231021,-6.208161160804435,-6.175149622864108,-6.036756743603462,-6.072179958970911,-6.322859776367281,-6.341984493388117,-6.246523548699216,-6.1697942448358285,-6.438498825625247,-6.161750911854129,-6.520195972562372
845,845,-6.27938333360326,-6.050636249969737,-6.27848724981681,-6.292358810666342,-6.374748965643162,-6.19284931196335,-6.051000980678782,-6.305324417855014,-6.226394138077768,-6.331986616078568,-6.286510709675559,-6.1595499008782175,-6.316239861683392,-6.326836902205932,-6.183551271185817,-6.301369600664202,-6.275627962170453,-6.450892851315644,-6.101724497366044,-6.646956972538143
846,846,-6.206880393717247,-6.152176465811555,-6.140032116094674,-6.267178515426248,-6.316806072751991,-6.187575811876922,-6.253840077515521,-6.417226551702497,-6.228130047298245,-6.205283673860815,-6.371349574559483,-6.2385013425930405,-6.353712509889614,-6.246705205395567,-6.304451524473117,-6.3239884640344854,-6.143018594966364,-6.429816235449496,-5.9978820202113985,-6.490478343568757
847,847,-6.341717907866752,-6.138589121360295,-6.240131310389478,-6.289664263573292,-6.290591234206856,-6.144455651955643,-6.131499290889427,-6.527558520282324,-6.180814857096801,-6.015744978210886,-6.279492438577419,-6.203365337231759,-6.217188154089904,-6.1954900197666065,-6.319403241845624,-6.255423393049807,-6.341294765656168,-6.3972125301381535,-6.190120545637177,-6.498543334518122
848,848,-6.186353959565223,-6.019304726698116,-6.117540511380906,-6.383890715926037,-6.3257000111391575,-6.109457939705251,-6.228964808203783,-6.347386937991058,-6.322197565016545,-6.13729919271027,-6.150105274411109,-6.19545629251701,-6.219898859074521,-6.351953636192134,-6.372121575114648,-6.312903184709117,-6.351835691706899,-6.3893596959772765,-6.062885579861811,-6.5067153673597105
849,849,-6.223588534501603,-6.14237965826833,-6.261009130899477,-6.342834202004907,-6.250651658348952,-6.228395817125801,-6.367207163508498,-6.21954297290896,-6.241110264508025,-6.043062618906771,-6.370859150908525,-6.035553775978768,-6.231226572771343,-6.419793208295978,-6.351668037226799,-6.28685247354617,-6.373797130078613,-6.471864590485557,-6.351598058829973,-6.412218312437774
850,850,-6.2615661263745785,-6.211218258013487,-6.161191321077953,-6.199974468438826,-6.162840215613923,-6.070075429407574,-6.237094969761861,-6.338742157041165,-6.084453707542401,-6.370496402097688,-6.456477360186069,-6.209710634239018,-6.122336198887319,-6.333731803373015,-6.25094893282141,-6.407287235953359,-6.254767980514834,-6.475069192604409,-6.138690278374658,-6.589217533104805
851,851,-6.293893713660917,-6.20216544742804,-6.296488796376728,-6.203689562294702,-6.366411714058157,-6.24149992118241,-6.315024201064477,-6.341835497458488,-6.390842515806854,-6.199442254464297,-6.225960972456529,-6.316693284632745,-6.3287620080973115,-6.269198502890876,-6.179368153130405,-6.3427945639322925,-6.091320644853505,-6.559412954448087,-6.100638227438889,-6.726094440573199
852,852,-6.216259300212939,-6.225695288198181,-6.207723026397971,-6.290248309575197,-6.323871451944851,-6.215738458982247,-6.268751215091305,-6.287535034705008,-6.340901222427281,-6.283406921336408,-6.208185703707192,-6.220099496081866,-6.341801904486852,-6.262114456876101,-6.324543592289936,-6.2484861309941,-6.174557163252137,-6.493698753506258,-6.1228084500110525,-6.545258736065138
853,853,-6.22886328936165,-6.165166114613009,-6.2988366760200405,-6.172203406243963,-6.3754858997024355,-6.227750374605132,-6.243855612327264,-6.2859821013995285,-6.359935296504671,-6.099003358745884,-6.441352821025525,-6.161700869761565,-6.221877356254733,-6.462981414767001,-6.339282405355247,-6.376666958491802,-6.313081610298568,-6.464691868167168,-6.1366098696867475,-6.578511007019448
854,854,-6.186100279421617,-6.106880349517033,-6.233580992492208,-6.272340781285052,-6.3302443610711085,-6.060801282555088,-6.269230806150429,-6.334973516217855,-6.2775122422326355,-6.367047587560804,-6.392398640416446,-6.264685404733624,-6.144828913220245,-6.453519714757759,-6.307418574667794,-6.309215381425149,-6.172939290556418,-6.500719273388446,-6.2608283810327245,-6.424330180214297
855,855,-6.162086801035214,-6.090256017102028,-6.194829622079485,-6.219922645300787,-6.313690282316173,-6.090861433039795,-6.23054435647405,-6.379643736239121,-6.4269054679720075,-6.353126651174777,-6.139861193188117,-6.292919398610622,-6.312959417176486,-6.235655327330556,-6.458333167194725,-6.310939119432741,-6.190933133264527,-6.482316432406583,-6.096026622348249,-6.589401501493653
856,856,-6.125015772205414,-6.181126785335487,-6.136883187138519,-6.138855948010122,-6.250595031833363,-6.126148303466361,-6.113609061466526,-6.194745477613095,-6.268448887318659,-6.077320032549303,-6.367640760794911,-6.291382206721979,-6.251087572938549,-6.350338146451385,-6.35373287156956,-6.412650086327191,-6.193077551178537,-6.4008024304112325,-6.179600823084383,-6.6140195842812455
857,857,-6.329181177750003,-6.108842856653145,-6.397640765300673,-6.343161459592121,-6.373052912618207,-6.002801092739029,-6.404763818628508,-6.252604117139833,-6.248673442524484,-6.313038750160814,-6.4796821176396975,-6.212583747935596,-6.32335874395641,-6.279522955367192,-6.375057830396492,-6.427174002492828,-6.1979333815759405,-6.537936203182716,-6.214416471857062,-6.690851593645037
858,858,-6.172888048887348,-6.0948857892601005,-6.217748739367463,-6.3234680541520865,-6.311707929144323,-6.133622354470144,-6.247106564615914,-6.389746798471426,-6.262767436502052,-6.283012962037935,-6.267748564741999,-6.232583346218284,-6.329245109838015,-6.1525450392899765,-6.410680491827938,-6.21749842635083,-6.2290030617899195,-6.457676021232681,-5.994370237550856,-6.550536776239155
859,859,-6.263971476189889,-6.222209005611074,-6.287482352609676,-6.321885065371228,-6.388629757407294,-6.0468605425491075,-6.439956753760551,-6.306606613462242,-5.98703974330375,-6.101118955625302,-6.225877526666219,-6.203740768139555,-6.319669128843558,-6.308861814027993,-6.2675957640217455,-6.317546231401582,-6.220455993148059,-6.395182353989582,-6.207874456648037,-6.581402230755358
860,860,-5.969316350166485,-6.124804472233409,-6.192141077067266,-6.382483591120271,-6.330857585291859,-6.195886499552426,-6.371506677433185,-6.244580868450658,-6.256829461547196,-6.112674325285886,-6.24665799451036,-6.147561226110626,-6.194637807224841,-6.266601572188033,-6.277665005717889,-6.317156551579309,-6.239964998773023,-6.267412857809714,-6.137027540991098,-6.605895147300732
861,861,-6.275870104292599,-6.165670312930246,-6.208783141862979,-6.322067159145768,-6.33601381780606,-6.362935045673347,-6.142836620800375,-6.190978892722906,-6.189246834155143,-6.286719403602663,-6.3695085081811715,-6.2881303945961795,-6.273642380211518,-6.425969523456487,-6.257920493957627,-6.2481830475083555,-6.16441688980608,-6.369811613126964,-6.033701054055168,-6.718049791221912
862,862,-6.194517816738146,-6.137667584238539,-6.21394804051738,-6.200864941095151,-6.30175480402899,-6.031896687408614,-6.251119367875096,-6.3803572928046455,-6.222806684830185,-6.2240887602237756,-6.296000375755701,-6.21527923009729,-6.292453642899696,-6.244753216247119,-6.323684064935129,-6.290579744550155,-6.073890401618026,-6.438726277793577,-6.034023633229966,-6.588007886499762
863,863,-6.0595238098674,-6.131056173050532,-6.281265820993118,-6.259250636753653,-6.418938656589283,-6.297811249284025,-6.285679606213561,-6.432768019143982,-6.3675895590795735,-6.267371505896824,-6.379829754708891,-6.320631880281207,-6.1899978775867215,-6.336340747146827,-6.416094519740253,-6.327382566552626,-6.117741597358052,-6.463857271433331,-6.016136202430744,-6.542000088668673
864,864,-6.297155175942904,-6.101174351850861,-6.171587409791485,-6.400412614051173,-6.386846548376186,-6.268815253168289,-6.12596434157242,-6.230825806334937,-6.345932390700445,-6.249915544143703,-6.286348646964076,-6.157009211158688,-6.28393933087093,-6.117425241945911,-6.325592574860426,-6.416224481535625,-6.219861954480183,-6.446617254330604,-5.9845653219051185,-6.469765847478038
