,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
325,325,-6.847987059095302,-7.0703126313146685,-6.7433111948356865,-6.580569463867398,-6.627191527026675,-6.372661848008125,-6.620510135004712,-6.545518495719895,-6.8243151926140735,-6.40363570550601,-6.721118047959782,-7.0099119043791775,-6.628589348054737,-6.463220525011334,-6.3834632114238,-6.620398806879407,-6.997128434638451,-6.722020595819229,-6.805868314346146,-6.8123088728268675
326,326,-6.763370740777848,-7.1287148385580075,-6.731188200412217,-6.651941726799869,-6.51341137516559,-6.2643029539656,-6.591059009980837,-6.483367418956499,-6.813417093701184,-6.373422300438771,-6.779134661913117,-6.923550029780634,-6.7050980615546445,-6.525942589253552,-6.405897645907977,-6.622031807064638,-6.897821327946811,-6.7615872362386975,-6.83007810264747,-6.792388634038224
327,327,-6.709736175601898,-7.152913409709304,-6.675406748924913,-6.665575575758394,-6.566044841909575,-6.334747614015642,-6.46446688963749,-6.581480675364115,-6.72367925245881,-6.417069240722325,-6.669659927864264,-6.958849976363292,-6.857914786913868,-6.473947323490403,-6.347755418511871,-6.681949725223204,-7.056249194076916,-6.697485752258963,-6.7264897099670184,-6.938603536936921
328,328,-6.6209076919842555,-7.146386662434346,-6.7145377922289,-6.601750134064547,-6.559089700127638,-6.309822762860647,-6.586875866934526,-6.536353255854998,-6.893597214994032,-6.373357221153161,-6.714019796959021,-6.992586019000771,-6.763702417982171,-6.5419292326619845,-6.415939281018307,-6.620156613993711,-6.9811642554333515,-6.632347271449247,-6.744639074749359,-6.662345304121438
329,329,-6.681297496824556,-7.079466716632042,-6.755135940105336,-6.766289788668402,-6.657575727768643,-6.400820310265719,-6.518481127498838,-6.6219823590320495,-6.728941547088003,-6.521083102264474,-6.777386738107345,-7.060174679213631,-6.715799146133988,-6.477057259555726,-6.262307776618718,-6.665583213075061,-7.0909987132074574,-6.6351503364303,-6.812275345808019,-6.762480379639785
330,330,-6.727062958128129,-7.052204597626118,-6.803369974342345,-6.628900515884087,-6.522220057562386,-6.286609825872567,-6.530673654887597,-6.55514943767924,-6.767603948449611,-6.506323095616377,-6.652231691524357,-6.986921430060468,-6.733730395120622,-6.476703555383322,-6.484920366278752,-6.610911521073961,-7.0645079883573825,-6.712333585392972,-6.750198646399004,-6.737733763237483
331,331,-6.810842442558626,-6.9785479779688915,-6.698904462020717,-6.707407993418089,-6.635858866928988,-6.284035679016263,-6.64533686945907,-6.66727583739352,-6.87301507941006,-6.400356129290561,-6.719935678595949,-6.991181796719688,-6.797093733635778,-6.50548239406841,-6.415334300555184,-6.601268653737124,-6.930759323818437,-6.703975791698586,-6.771791079347625,-6.779148345871819
332,332,-6.75025702335085,-7.180436253006633,-6.7141260657376804,-6.6872885203414025,-6.677268380373347,-6.265897031077542,-6.588868835576359,-6.6372571685194774,-6.843530619601134,-6.405780634115215,-6.725740992881539,-7.006398740127484,-6.787223555831157,-6.427655627371751,-6.425107406180695,-6.8273530796287165,-7.154235061366686,-6.8030816144148085,-6.67741388722748,-6.716638092016763
333,333,-6.838677699166867,-7.083611481558607,-6.753950596579766,-6.77540561881821,-6.501347309425023,-6.335850307592627,-6.623123492491953,-6.728231610392738,-6.827838273022203,-6.382698636385678,-6.709142860590263,-7.025121841031234,-6.787808489146609,-6.488757533469755,-6.4014526248964465,-6.840143017879263,-6.947250237487299,-6.670961213755583,-6.70398730014202,-6.761144777592342
334,334,-6.845812609991643,-7.0778633212248865,-6.715763424560194,-6.538302917124142,-6.662221996573421,-6.282270483746891,-6.570287812785907,-6.680958143920104,-6.914333563898221,-6.405929074941889,-6.688947605478573,-7.052096613995432,-6.728780843031292,-6.538164270743871,-6.43274170249866,-6.716122901669608,-7.092225447882814,-6.795515394817139,-6.738270071683171,-6.803912768965552
335,335,-6.724604532576653,-7.160086186887244,-6.716370558809313,-6.709952725145453,-6.599948021074639,-6.38735276388697,-6.50452186472325,-6.7783247188237805,-6.818396737038716,-6.603660124630983,-6.609652547539734,-6.964946801322215,-6.68519378342639,-6.424531153795796,-6.443284053419051,-6.659561336708925,-7.0454998932262605,-6.822790806300637,-6.763922290764617,-6.8910566872460315
336,336,-6.701843899223132,-7.038875421686893,-6.753089630465011,-6.713581412346811,-6.79613294821046,-6.345574162977775,-6.563370031118786,-6.652299278370994,-6.6752959935399465,-6.435095989198489,-6.770473152904241,-7.0659261553451875,-6.72363837516426,-6.5621878310149375,-6.374837032081168,-6.714357733986741,-6.9998430985011035,-6.726591190675764,-6.768518588284134,-6.72191363093258
337,337,-6.788484756394823,-7.06066733164222,-6.78705503569542,-6.7499064172882965,-6.627038652134439,-6.35149007685056,-6.624014313553217,-6.733612421346064,-6.869044722918128,-6.355929547465759,-6.485420321869588,-7.021360843750655,-6.744967181374644,-6.474141676741711,-6.446359131135258,-6.54666037401904,-7.204365680579699,-6.7867049725841015,-6.753816091775099,-6.802539715750644
338,338,-6.745574752685556,-7.103595427537202,-6.808837493330135,-6.716095023534946,-6.6500435790225305,-6.421812043273869,-6.483581919234185,-6.83357672006844,-6.741239239637913,-6.55444766784654,-6.561921244975638,-7.069808296435639,-6.7628049258717535,-6.533801021641325,-6.285877424186591,-6.829338050595501,-7.134154362872057,-6.817608011491589,-6.811328505745868,-6.739904525726207
339,339,-6.813664484149415,-7.267314345064028,-6.812371366054081,-6.684855763569043,-6.609261277344603,-6.394446820488626,-6.606189636867418,-6.715089833674508,-6.786128458630483,-6.403879717227509,-6.7067643073844385,-7.122538709342123,-6.729437413299622,-6.515132555465096,-6.347718441815132,-6.700700622648057,-7.114154087915724,-6.743218081706308,-6.6757408585018645,-6.862651615200679
340,340,-6.676674103367516,-7.07988335434509,-6.719688974496936,-6.625368953262793,-6.606166929510694,-6.3791336314091796,-6.482438402399975,-6.840597484153975,-6.751680176562778,-6.372163650926709,-6.746854344961795,-7.070004606761107,-6.832502129090972,-6.505555382698173,-6.350768032940322,-6.743463388434496,-7.057493860401617,-6.841057837798049,-6.793520042010912,-6.724426277328348
341,341,-6.710093380931839,-7.128776072090318,-6.778676285366984,-6.804700475282037,-6.700408059096732,-6.302107400389992,-6.470912682908937,-6.769015335025351,-6.937765669980358,-6.518819851671199,-6.584998578647982,-7.036951315827405,-6.75384269563789,-6.480485111781966,-6.388538238704539,-6.745326775778634,-7.040389190015376,-6.86888700104514,-6.7078261541887665,-6.865903109893675
342,342,-6.795202052086159,-7.075591561432867,-6.7445091475186345,-6.780170900655661,-6.515200168277822,-6.38707051074679,-6.606680164752004,-6.728514528909424,-6.805612797285935,-6.340377888934354,-6.705179177714466,-7.075790115923131,-6.923562268157879,-6.551479302610265,-6.434090478714403,-6.683850595347561,-7.184861273577251,-6.818239217440591,-6.869626500170927,-6.836461996558698
343,343,-6.723721352678813,-7.083240598399214,-6.857776849233651,-6.730370296912909,-6.715179304924969,-6.271223190821052,-6.519424733456266,-6.542793235659463,-6.793596181064793,-6.433547121675164,-6.566157239908085,-6.948339392193705,-6.621245751145778,-6.506509113942713,-6.433592757235962,-6.742049506244968,-7.209822962822447,-6.7270200647190475,-6.713885974624634,-6.909434951667902
344,344,-6.665437826022209,-7.075838646837533,-6.696081370493252,-6.735103463379936,-6.622345491840037,-6.229223887297887,-6.614723115253217,-6.661893984834078,-6.881262862888064,-6.493809037018356,-6.7320684182677555,-6.942513780319037,-6.790234190469261,-6.468913196803585,-6.398345686222163,-6.823064299177744,-7.110617083620514,-6.829277692714458,-6.83049492554706,-6.890489886611695
345,345,-6.695720491444741,-7.084525644431847,-6.716817767535069,-6.711832376229697,-6.663741354229006,-6.3498571886643544,-6.622657323162447,-6.674451687701113,-6.962087708452839,-6.518552080780954,-6.655066876173877,-6.978980762287146,-6.684041519616065,-6.669412300619785,-6.418619713424252,-6.808446347307225,-7.166001114476481,-6.794428406969111,-6.802955699901527,-6.860840018430548
346,346,-6.792291796462721,-7.02455109059645,-6.76021795349616,-6.581089285190725,-6.548881394767576,-6.338461828375492,-6.647997589110153,-6.598120735873584,-6.805264703452893,-6.536602438150609,-6.560656820130253,-7.085700618378233,-6.706088003737325,-6.570348291527433,-6.4965741549967815,-6.603003111987218,-7.127418849962878,-6.753386757270733,-6.912207916111864,-6.79366581943672
347,347,-6.8735750852811615,-7.1344012429711166,-6.869851879304596,-6.683562411777892,-6.527485645289724,-6.423864932276767,-6.631249314351236,-6.623066720792884,-6.7824477800383125,-6.512646058152756,-6.767096609303774,-7.172150984864094,-6.870621115948571,-6.659220953113609,-6.384881080378009,-6.790152286106333,-7.191982739908552,-6.801858831471266,-6.923462524908487,-6.731758074137383
348,348,-6.671284236519023,-7.213219566046823,-6.800475190757774,-6.768941261668738,-6.665706175562181,-6.35680965245365,-6.509930902619524,-6.605004979475234,-6.765147576749787,-6.483718551539948,-6.572316211390848,-7.098491253932872,-6.632457804448847,-6.553863750033726,-6.472441795685821,-6.763906847987812,-7.060901720065501,-6.78987612040836,-6.867221366433059,-6.799232671293946
349,349,-6.807360394589506,-7.060665830630872,-6.818741308891166,-6.80907892865808,-6.645468863121009,-6.32360645808481,-6.5137721379413405,-6.7128003940979495,-6.910123273549444,-6.54289769509546,-6.635578106354898,-6.931526101100927,-6.705687867655843,-6.56766398888636,-6.3421505680555015,-6.742997193142641,-7.139567421297805,-6.860808885172811,-6.90566691936843,-6.923202194172183
350,350,-6.824911929224676,-7.038204655084397,-6.71353114294729,-6.723119431139208,-6.63750882904976,-6.388269468749946,-6.62009484503439,-6.508250075180452,-6.699458187983238,-6.521291137672707,-6.6363169567213545,-7.0920709151670005,-6.691923271421776,-6.537834614991515,-6.4129830805184485,-6.599712396087778,-7.155328983281666,-6.781440975167275,-6.805343007597335,-6.8116326597761345
351,351,-6.782526868736404,-7.274176903017376,-6.897948236518322,-6.678102288239364,-6.607741155618092,-6.454632995279031,-6.593458184029844,-6.64188658141442,-6.806815600954801,-6.452301147174879,-6.662124244375758,-6.964940341809163,-6.768986978104699,-6.5285589862917455,-6.362111948767226,-6.591928283400704,-7.12283395273286,-6.81119509880404,-6.879331726870316,-6.807529209044047
352,352,-6.800382429710816,-7.029358694653086,-6.821603909324539,-6.722242344212449,-6.641821099937681,-6.3399031095244185,-6.535434500067846,-6.627727966822932,-6.833739647322896,-6.531720532907276,-6.563864866075945,-7.088905987639072,-6.915804051982664,-6.57439868884722,-6.474057381582231,-6.762306887758015,-7.106143389550095,-6.800491604265753,-6.960751269335778,-6.942958207032612
353,353,-6.8246997952272626,-7.1610876796805805,-6.832199035453608,-6.7200604141831555,-6.525771695989062,-6.333352606576803,-6.542121205754801,-6.699708017514969,-6.779593349913988,-6.446087088216215,-6.666240604861505,-7.093167052992947,-6.834202387671453,-6.43587271278542,-6.322897846541864,-6.719611400589469,-7.210598196763951,-6.7218577735168985,-6.89514864609623,-6.78424575281751
354,354,-6.684235565723346,-7.229600409091593,-6.794134130985228,-6.629858243386412,-6.723758676338617,-6.353376809440557,-6.625592708968327,-6.512934683035245,-6.848278070751516,-6.708988657548995,-6.604850399705015,-7.178040076810699,-6.710851960817164,-6.5757012624651905,-6.430597298346657,-6.722089187130609,-7.075766203264183,-6.834648901283345,-6.913815154479597,-6.781571002326417
355,355,-6.783857874005992,-7.030342922579164,-6.842600861642586,-6.728638641499334,-6.700073850371885,-6.162822027545706,-6.60363802057116,-6.663048216720308,-6.887272862367483,-6.358568818662831,-6.652696539417533,-7.111920218698371,-6.857266056750824,-6.5371551865519155,-6.316325586404254,-6.762397896433924,-7.043960603516901,-6.724923277333937,-6.738473940942923,-6.796058129517169
356,356,-6.74391197609802,-7.198106912780273,-6.81618466751553,-6.6707015728524235,-6.523522434717187,-6.289842399408581,-6.5349074794905455,-6.7013806321414915,-6.819687327504418,-6.474119269725828,-6.729320250861244,-7.03136797420805,-6.852858889918593,-6.430283513391258,-6.311299015031882,-6.749146954082327,-6.98494580776009,-6.941243269044726,-6.83691637708246,-6.748312720853044
357,357,-6.912904346533916,-7.190256119154474,-6.832625614465213,-6.741975158081819,-6.687758946932093,-6.377050231009682,-6.574402772529833,-6.844160176894103,-6.868628084093902,-6.54207952788695,-6.551919821418238,-7.1722806804120625,-6.808527995506772,-6.487352483476188,-6.405699260934479,-6.574478633465211,-7.15333089612276,-6.843669236751359,-6.751746644748219,-7.005819308818641
358,358,-6.8447676131192035,-7.2044099749899315,-6.861137378275292,-6.680329606674815,-6.661063345060145,-6.36008594275738,-6.705587231253725,-6.664951896757495,-6.707229583688479,-6.352142342109051,-6.712997832005989,-7.0335929551413106,-6.9547958251807485,-6.558670798268998,-6.477637360225338,-6.697003514773896,-7.12521837935841,-6.905691441092711,-6.753623325107156,-6.727017192225503
359,359,-6.812236783499216,-7.341549984194957,-6.909392558128626,-6.8212669201289655,-6.580954318279423,-6.3424830168799975,-6.611853225584567,-6.583156823897412,-6.97479893241789,-6.478077651571064,-6.739508635150249,-7.1106154725215704,-6.824001291352109,-6.485791340111456,-6.428729502884187,-6.640397031839574,-7.112255759895566,-6.909234870671256,-6.953815945553357,-6.759957632963043
360,360,-6.697179087830907,-7.204694902084028,-6.819980651005243,-6.6845829026731325,-6.787214029766757,-6.369183900009556,-6.520281485187971,-6.633991607189802,-6.835598256233354,-6.455637483404757,-6.661886130921699,-7.0617103999215045,-6.941672942024412,-6.582496691710682,-6.405971010023037,-6.7349891283367205,-7.116153319459963,-6.664179107158916,-6.93134834838151,-6.763264544665992
361,361,-6.714422560672857,-7.175054953990886,-6.859137168061346,-6.833215298995492,-6.547206623111872,-6.444820768527085,-6.5483678845059705,-6.655475725321761,-6.992802167805099,-6.488307107481538,-6.684642464312662,-7.1287477008702975,-6.8621201955516264,-6.672668531335736,-6.305130159480113,-6.849012989024668,-7.158799445141549,-6.804178070346304,-6.805757933046662,-6.903762707149466
362,362,-6.943677131919314,-7.237432157574871,-6.81613244160653,-6.839383461651581,-6.664909295276201,-6.390589046064409,-6.563348265008406,-6.73200575065403,-6.816911051986079,-6.543885091262758,-6.650542261417063,-7.1729913849326286,-6.735740885407382,-6.448303241286194,-6.345600030906733,-6.724440140424115,-7.191461381636136,-6.84117450376241,-6.763700717379518,-6.85745072303541
363,363,-6.9149263746445095,-7.107718393774098,-6.786334249680094,-6.764752373537123,-6.547604112291802,-6.411098477564842,-6.631052968408513,-6.728429287398241,-6.93803724248124,-6.519234863762098,-6.633494396128779,-7.084591478264235,-6.909809021001379,-6.589636411537256,-6.3107809807278175,-6.807206582019209,-7.015860584521847,-6.8527243596598355,-6.8179495822932425,-6.79334120455536
364,364,-6.874141065071868,-7.079274482906523,-6.8808565968540645,-6.853101586148788,-6.548028815171333,-6.266373252315338,-6.548641819653794,-6.597455616268803,-6.95116779894434,-6.588584860751087,-6.532745612751919,-7.061991387375569,-6.823214897272265,-6.598694162133138,-6.485022806925783,-6.762594101406574,-7.1162746727085056,-6.884869709902887,-6.803086689848717,-6.796554202955455
365,365,-6.750077718337567,-7.384904393818205,-6.923870200482891,-6.727109390315865,-6.80274533660865,-6.41826031259321,-6.657674866341701,-6.605560710293006,-6.846863176064245,-6.536878146655185,-6.688846433179109,-7.229422292204504,-6.885043553787902,-6.481151188718947,-6.431753970472192,-6.679749231563961,-7.130992956796481,-6.861082339086926,-6.746055433949403,-6.956350683578656
366,366,-6.761348312426895,-7.073483667378897,-6.961355745095551,-6.768588513133203,-6.6206549940362525,-6.3947232904916484,-6.663519889774968,-6.602077360098207,-6.917001279178298,-6.414491025847227,-6.603598957679675,-7.340586169268472,-6.885451881680302,-6.470441915759437,-6.41946562365107,-6.740189702406785,-7.146384561419916,-6.778269866094478,-6.798287997145081,-6.890101675472867
