,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1466,1466,-9.613863566658257,-10.401111101099382,-9.662983866424995,-10.21502493561314,-10.529988411482918,-9.593448952799658,-10.370134932269083,-10.553684689865118,-9.928939789612455,-9.967233941095264,-9.945772216654756,-9.969651545521176,-9.276048532730954,-10.49465044185302,-10.27360835329987,-10.270465349524219,-9.458958071496989,-10.371729551535147,-10.385922825564206,-9.646960345945168
1467,1467,-9.599233284997144,-10.306329100306925,-9.74874620116713,-10.589038120835326,-10.602608072180894,-9.530990622372945,-10.484441739243954,-10.35112380755712,-9.955961951122635,-10.026416131037644,-9.954645572495718,-10.070216581565468,-9.240898405045897,-10.590451815871578,-10.258825058722099,-10.186292837288219,-9.439440242469122,-10.35869270478356,-10.371525924514133,-9.648483560129446
1468,1468,-9.613733202264962,-10.379342023931574,-9.653730163955146,-10.425865016348125,-10.53407311781498,-9.64672273989415,-10.331305260089602,-10.404218600917282,-9.978432473136161,-10.04748263049898,-9.884083326441482,-10.136278012107491,-9.348442508052592,-10.460296851722019,-10.172662247488116,-10.154669385241728,-9.498149258559522,-10.357460204831867,-10.273077616200483,-9.599113850480167
1469,1469,-9.730872102787362,-10.34769545734862,-9.82234910357623,-10.292179064201195,-10.429269469504165,-9.735453303614031,-10.364501020249604,-10.407349291283028,-9.885579113667704,-10.186431728668857,-9.885225118801323,-10.19019227013044,-9.286519996241964,-10.740577751542038,-10.246662187231655,-10.139040459740965,-9.477504035523246,-10.20962818361573,-10.406479351060408,-9.53914475344998
1470,1470,-9.60931436099408,-10.589784649643908,-9.748239710768015,-10.494175910147703,-10.556288157513206,-9.500607968531275,-10.244464967009995,-10.390849860059888,-9.692160326679911,-10.063108059052706,-9.961127685483277,-10.181931906932919,-9.438172904575191,-10.519942540523548,-10.24096037323079,-10.225561831792067,-9.356529040589052,-10.151467342718284,-10.537257601475558,-9.524056823725461
1471,1471,-9.60252793899853,-10.226903955444525,-9.736001343366192,-10.498910233976705,-10.580943420086784,-9.64008999407869,-10.462513704784799,-10.2166474890343,-9.904366387084693,-10.066108740638047,-9.920650353399878,-10.13872237524185,-9.258951074565958,-10.581401277135969,-10.194419726631095,-10.179131389254243,-9.334319154845698,-10.290241155514394,-10.302675672121786,-9.675409075970029
1472,1472,-9.425592991174046,-10.410014685947742,-9.735093177295454,-10.399206624964457,-10.518417344881106,-9.605066427781813,-10.316564422455142,-10.479250434086634,-9.869827102830923,-10.184275693834014,-9.918034988686273,-9.976575184051155,-9.208929753369583,-10.603612997957898,-10.302600174650363,-10.224325504441497,-9.436562633183339,-10.395770111515137,-10.37087743775169,-9.545953901918159
1473,1473,-9.660777778835374,-10.332093976716159,-9.868382784293166,-10.348002003534123,-10.430304119964926,-9.71863704132347,-10.475403719063538,-10.359077344410142,-9.73974940442934,-10.045462354308219,-10.035943334814915,-10.161287763369911,-9.481524957332416,-10.471097600302636,-10.367991458439825,-10.134787512780248,-9.409423898411875,-10.5654204851722,-10.441455705498782,-9.508792922237548
1474,1474,-9.548694668357127,-10.407845235635868,-9.732548236572251,-10.386887179781205,-10.47282623602559,-9.593219760533565,-10.462357253025692,-10.313423953919058,-9.796496917671407,-10.08768751037081,-9.855230025686847,-10.148396258361167,-9.31017038305821,-10.435604335256988,-10.36095405331972,-10.093509634330259,-9.419487012967158,-10.112149231975184,-10.478152167745218,-9.713980527686081
1475,1475,-9.634757438480545,-10.422444942438403,-9.554661683878136,-10.193383360223175,-10.381217094938508,-9.678601639046377,-10.400739808615644,-10.429343243548024,-9.769629126888315,-9.92324028323122,-9.986690593570119,-10.161381674238227,-9.281414872371062,-10.555229247126489,-10.191026227858872,-10.217916458951185,-9.577844048238179,-10.601623224063017,-10.407796896565213,-9.500449950993216
1476,1476,-9.712461654867147,-10.140117932827733,-9.734912214418816,-10.37043613546139,-10.388181360737049,-9.684676453319392,-10.406688365853618,-10.380255508574152,-9.941868885161941,-10.209363976668211,-9.91749308070056,-10.29867879986165,-9.34122224617871,-10.427234270436955,-10.135090050167687,-10.109879230852728,-9.444339655999958,-10.292025801048172,-10.412953467048606,-9.492059444124754
1477,1477,-9.632675898863967,-10.426388785533948,-9.756100602772447,-10.449626385997988,-10.353050775110647,-9.547251033817643,-10.332833247031006,-10.417793854876157,-9.86921361501575,-10.020387913257037,-10.127220887382865,-10.290246527724682,-9.347146868852098,-10.529747275043626,-10.164926210612965,-10.176573571502733,-9.320232820093558,-10.308720757300778,-10.271032260684501,-9.573964537082666
1478,1478,-9.803204017957077,-10.193056886999017,-9.698930188975256,-10.415214586518942,-10.454518484513862,-9.560658671505104,-10.2732849339869,-10.408025549113262,-9.735620793575658,-10.115207356227016,-10.03274471213911,-10.27752364312052,-9.19662386927137,-10.509995199607037,-10.192460784166395,-10.213123976450913,-9.455105636105564,-10.476314650358782,-10.391158511566115,-9.665876513257452
1479,1479,-9.573247280155746,-10.48639439829031,-9.695294246034855,-10.466786174988973,-10.524368251860805,-9.682826041697176,-10.268022036132782,-10.35056697031823,-9.871634012203161,-10.1050065915503,-9.994682032169736,-10.226446169625136,-9.334744802755814,-10.53087002142335,-10.31856461159059,-10.226780489235074,-9.444781500681344,-10.230607557308948,-10.243294321310609,-9.464207863617212
1480,1480,-9.63271401563827,-10.466912866955894,-9.770309635869669,-10.317883183916688,-10.61507860338176,-9.530539343812151,-10.382744967795361,-10.278483088593045,-9.937176621034224,-10.128732897066591,-9.895942323899911,-10.01129182297293,-9.20509179490276,-10.234948428808684,-10.069294162682684,-10.059931063835453,-9.44872325191728,-10.290218775243092,-10.37028318599007,-9.681319364698437
1481,1481,-9.701866479344485,-10.334311785462432,-9.758116331624441,-10.428315541536072,-10.654319033821976,-9.555983933224374,-10.481212517744355,-10.366452729622987,-9.907542112243886,-10.002891326284125,-9.940878460524985,-10.34685503678634,-9.319925752030896,-10.37463280040873,-10.222707636715384,-10.175690462089216,-9.270851819699919,-10.3164312291735,-10.452027083578821,-9.658912692101648
1482,1482,-9.690197534763522,-10.388400921201164,-9.66914368371759,-10.403937212107865,-10.412395563333956,-9.628481060386598,-10.431487710130561,-10.42868035200483,-9.900936010204846,-10.168825623127708,-9.950913614739397,-10.181375212340217,-9.276503531458456,-10.50890344858061,-10.406043348862903,-10.149866915955885,-9.451411785966824,-10.370469664340765,-10.439540331444942,-9.661586531539388
1483,1483,-9.586922291870078,-10.405976553994725,-9.742275512768096,-10.331309787067648,-10.345116995509201,-9.564540213537146,-10.347873649962313,-10.403045319520487,-9.672776963654494,-9.988947965399529,-9.978442169649067,-10.008859707448716,-9.247248348095344,-10.448125143694721,-10.199801053134312,-10.320182881730311,-9.322147142527932,-10.367100914129011,-10.315364779371498,-9.776845256268949
1484,1484,-9.650437421605302,-10.358092343915423,-9.75466073084243,-10.40027439604669,-10.652127499444592,-9.585317385397634,-10.340738574440397,-10.458605718090633,-9.802247752382854,-10.08351519090584,-9.935578965918813,-10.329042379219544,-9.322198798269348,-10.47157634827111,-10.27134643580798,-10.196164676158675,-9.526406138876892,-10.24016680530099,-10.38180211918393,-9.584661456574395
1485,1485,-9.649396351193769,-10.449075410388849,-9.671817574866358,-10.583242676811478,-10.462928177214307,-9.664708188669477,-10.42655303842976,-10.312290969449899,-9.926253406419098,-10.141780578759384,-10.105789359949538,-10.267538400415761,-9.355607714519794,-10.452332611005437,-10.26808066646021,-10.18770502579242,-9.671100498797617,-10.158275826507603,-10.378503520881484,-9.555190813702588
1486,1486,-9.666824119495562,-10.427664052188693,-9.775892601431487,-10.394694044912981,-10.456955941598068,-9.538013094022903,-10.48824341938064,-10.49686868725589,-9.75832273212123,-10.152554381143263,-9.928397127754813,-10.11572058429639,-9.285069189963258,-10.424094409628466,-10.202439470220213,-10.22434723398495,-9.528440926452898,-10.378627511089684,-10.443719442951629,-9.62895216752946
1487,1487,-9.760922371490633,-10.28221737365909,-9.569440500825213,-10.448251246578419,-10.360655442336824,-9.740495536271277,-10.293493345342421,-10.428150144234296,-9.854230734414209,-10.043839095133382,-9.95144324322313,-10.21053402772671,-9.325366069921754,-10.488115587927714,-10.220340154809591,-10.090517298879021,-9.596889011660483,-10.071845400614208,-10.290916736243103,-9.591449840327732
1488,1488,-9.642938371834903,-10.28224454409056,-9.739641590246103,-10.444300960885414,-10.550417552462783,-9.478353917827945,-10.364412702076354,-10.540407573127665,-9.858398514588034,-10.1009340641023,-9.877297277945228,-10.061287229153086,-9.30992224885372,-10.405265412509204,-10.219620457837825,-10.13886585997682,-9.230426876659996,-10.053779852252378,-10.446865316592827,-9.620468300028044
1489,1489,-9.637525934597955,-10.46187461423714,-9.698501914185691,-10.334729269742962,-10.617645468965847,-9.819826270440041,-10.401615784156036,-10.331732247141488,-9.97966719164178,-10.216569113795872,-9.97212554306809,-10.158767155870079,-9.304499516548175,-10.622097720466543,-10.289383035336607,-10.276865102025198,-9.36639714462801,-10.218292034441378,-10.221064923846596,-9.790775843666966
1490,1490,-9.780414593420783,-10.459734841139095,-9.71751938483621,-10.418470590234834,-10.654796594954975,-9.615875334452728,-10.306941584291634,-10.40291534601333,-9.984474842301097,-10.032458938327707,-9.962786685046096,-10.274820739238349,-9.243739241215456,-10.487326419568811,-10.30721933441301,-10.433954724935825,-9.496777458630424,-10.382233730562817,-10.381130710800022,-9.661983739975842
1491,1491,-9.596071264682033,-10.463195825201973,-9.693624411215104,-10.448690150243587,-10.504690955047982,-9.700299578279958,-10.446775800234434,-10.51386333849616,-9.912871730396416,-10.005495932794853,-9.9215622861157,-9.951341509523418,-9.249556107806747,-10.55215007377018,-10.417759837933206,-10.133195748594096,-9.4281545966395,-10.549407599733863,-10.48088318416543,-9.616432205898946
1492,1492,-9.603624863062212,-10.26311182772086,-9.539367793915154,-10.349724846698804,-10.502251535572535,-9.671169305653034,-10.298648316706657,-10.592549377174103,-9.854459780466497,-10.109424434360704,-10.084821035759271,-10.160069192002817,-9.29495208777663,-10.422386427013533,-10.302738337764282,-10.132349622882192,-9.474851850296703,-10.36163720564643,-10.420678317055327,-9.534161626187368
1493,1493,-9.685031927476937,-10.307666600551254,-9.802329737528316,-10.336088136292798,-10.611790593252527,-9.475834044897304,-10.46642885710689,-10.44027630689228,-9.818595800566467,-10.061068951127424,-9.97946421708766,-10.103884357500112,-9.240664172143251,-10.451643558861573,-10.166395485119804,-10.240307437227818,-9.471563238765567,-10.474015535932233,-10.409322299441532,-9.525364134851438
1494,1494,-9.613597163995502,-10.434045087933555,-9.716668385878064,-10.42062265690362,-10.657678795064202,-9.517978429831087,-10.242075653928264,-10.3965564599039,-9.982011656431634,-10.006935328686305,-10.071834401643551,-10.104553519630086,-9.166755714005697,-10.396270396590333,-10.48063506136507,-10.131619164072587,-9.298251589857145,-10.243817516367832,-10.249034959418395,-9.50426551135178
1495,1495,-9.61032893857499,-10.381573693029216,-9.778026175313803,-10.3677740067783,-10.518907565889752,-9.512682216177847,-10.478045750568667,-10.497094215433039,-9.966901019514054,-10.160014725058797,-10.01890960756423,-10.083435292765738,-9.251747828690945,-10.465283090839632,-10.285164244947644,-10.219259725866861,-9.697849126450961,-10.26113931504799,-10.383641836173297,-9.698354660967942
1496,1496,-9.654632641939386,-10.352495258940946,-9.627255580393532,-10.501780513429107,-10.537973962298862,-9.711540956262159,-10.429953442221686,-10.37018279592885,-9.964555711210059,-9.984911907647279,-10.090901640573394,-10.108068062068332,-9.340272984968205,-10.371290671595249,-10.288192262745232,-10.188004300223348,-9.421008997961305,-10.394371433654134,-10.512827757475181,-9.672183221365328
1497,1497,-9.695620110816925,-10.36930891459443,-9.815153329093821,-10.482957599373059,-10.457503108536176,-9.601133169062864,-10.439593655039008,-10.594000578265184,-9.80684094678223,-10.081380538111265,-9.963540881942588,-10.378747836751579,-9.249502913209822,-10.559021684379683,-10.328419200889241,-10.320332923570719,-9.325261736401874,-10.437955521264994,-10.457111144116858,-9.719727708859331
1498,1498,-9.683619041254746,-10.420429587563861,-9.710848447620393,-10.348006313265193,-10.548571743166947,-9.525135213497823,-10.436424337333364,-10.396900856082079,-10.038875782367755,-10.116271346642694,-10.069361551626411,-10.255345169018232,-9.244114369819252,-10.38893845704785,-10.29427124670561,-10.35400766102066,-9.430405488621506,-10.163280365163747,-10.501823158874561,-9.685714966311425
1499,1499,-9.648425848958102,-10.540391726698848,-9.70097865747519,-10.540202470682441,-10.54462840055509,-9.366216982805168,-10.471514442450378,-10.488164433805176,-9.911342727542948,-10.205224064416466,-10.038001778723482,-10.137749697236782,-9.32275487973652,-10.462114619607656,-10.395139510517918,-10.190987982332238,-9.561018054058561,-10.425995263726104,-10.596018380451454,-9.626380360180763
1500,1500,-9.805130732563983,-10.464819651184133,-9.862377990462551,-10.279310666796917,-10.619242537257556,-9.654718643720429,-10.349891378805074,-10.448398969628911,-9.915361545786462,-10.092795934464423,-10.207375788431701,-10.007370786474821,-9.246767605040501,-10.541893746417138,-10.324674780624727,-10.182886880935182,-9.56493532006988,-10.340965563848352,-10.411066604139844,-9.728018872614108
1501,1501,-9.794382711948117,-10.375866266080962,-9.843638546130231,-10.493337340490788,-10.494951985008372,-9.620866570985859,-10.320774147725697,-10.529335524310806,-10.032861357744393,-10.215714342679812,-10.017628613396795,-9.977915004802473,-9.237153338166099,-10.545859963376786,-10.354324764509778,-10.335178558254896,-9.257426218650055,-10.296032159884517,-10.389409296106656,-9.642841916033294
1502,1502,-9.682714324475931,-10.393187550204312,-9.653079273427974,-10.412756851790848,-10.544796835381291,-9.483713180890808,-10.440559414459214,-10.354165894300712,-9.989633610052701,-10.170712798950397,-10.057328432898215,-10.114604006099674,-9.402846338811193,-10.56437411906035,-10.294409582501407,-10.170342462300823,-9.510181731309551,-10.348104676360876,-10.444838202735198,-9.610892650677274
1503,1503,-9.647658685794154,-10.457672842095063,-9.583091607035913,-10.550012494871487,-10.551010005778453,-9.593960889204526,-10.417698813665096,-10.353449481671687,-9.866491207686735,-10.100380265635637,-9.908314489279949,-10.285657088514697,-9.231900399277848,-10.533322287205674,-10.224162707311518,-10.194718823532835,-9.562829032198653,-10.22473047081612,-10.381519465395462,-9.565546566049445
1504,1504,-9.58111597020545,-10.425008085367306,-9.747299753904374,-10.4603919721761,-10.49527579081177,-9.587971299484892,-10.52289009784274,-10.514266670379428,-9.99823238915292,-10.008195773374831,-10.020299451144448,-9.98820762497454,-9.30048606653098,-10.295149094573146,-10.365708865265837,-10.300195061003942,-9.461421504188415,-10.379117049788873,-10.414332174010871,-9.5683569506992
