,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1902,1902,-8.44318189201707,-8.670697501762643,-8.538093647540279,-8.525784324810225,-8.613572602103709,-8.525912756094785,-8.510578507186208,-8.550435185073622,-8.4951440648996,-8.431715141393234,-8.499160967043725,-8.482063677441241,-8.499759823731369,-8.623683354891229,-8.528462372504809,-8.56736831106456,-8.539099725565743,-8.566354228811287,-8.47290656476349,-8.374609580678397
1903,1903,-8.428035588274005,-8.460963184509215,-8.550005243161827,-8.390751008324981,-8.61279011996683,-8.41602893435366,-8.589831165197678,-8.542217490431444,-8.47537041755299,-8.556817063225791,-8.532603597921023,-8.503217412788286,-8.483859637819009,-8.455058344494772,-8.485146951677415,-8.45973166666916,-8.489369293909755,-8.635369328496948,-8.543116848166173,-8.38143709423812
1904,1904,-8.637215904331358,-8.538164491058236,-8.539222849794344,-8.544298013088218,-8.634054325000411,-8.54310992827498,-8.497760293598606,-8.577144021162429,-8.567739146523733,-8.530281116016525,-8.581699768160554,-8.547923510739592,-8.540695431962897,-8.398656187137172,-8.442383647597373,-8.522058047869043,-8.581081418839526,-8.603960531416536,-8.501260524610856,-8.407554030393708
1905,1905,-8.436281238935056,-8.437740754591575,-8.576250123334418,-8.628755033320783,-8.495407248649144,-8.55879179535077,-8.45203283874071,-8.567542039118308,-8.520335448630366,-8.517848362398126,-8.536556915511158,-8.531202262417262,-8.600271602819635,-8.635219908238549,-8.545070447086642,-8.406086935858962,-8.60518064286248,-8.569120710600236,-8.522610130874696,-8.50484671833253
1906,1906,-8.39595737173719,-8.437799099056505,-8.430001826502204,-8.433061137805957,-8.525882750244161,-8.559834341097805,-8.501670200663373,-8.546092869115705,-8.373313169943339,-8.320599074770794,-8.440687274098195,-8.565940056100938,-8.568760236051315,-8.510835003235972,-8.48777070420071,-8.479853416054825,-8.46205241140698,-8.56386090014276,-8.567936572582923,-8.554420109923386
1907,1907,-8.469105291501984,-8.385260416108185,-8.50549039912091,-8.610709065740265,-8.465702119901547,-8.534660019262574,-8.533706219099187,-8.523134915671498,-8.528432402051276,-8.404285596515514,-8.547182824885466,-8.427257495059113,-8.394496681352187,-8.528407609268276,-8.447890194712684,-8.4338565983441,-8.513954541828191,-8.492569121903754,-8.515937286974879,-8.576143681141803
1908,1908,-8.357322621007883,-8.609491311591894,-8.475485347630734,-8.536626515482796,-8.481168672977178,-8.49786567855242,-8.494921724014873,-8.564484445600373,-8.481704620443406,-8.402460721687152,-8.500096992196893,-8.560411951630044,-8.5730602381012,-8.511786525921353,-8.470688020715409,-8.43726493917472,-8.433348798914073,-8.550790675614012,-8.469498943427606,-8.524641131781811
1909,1909,-8.491633826014755,-8.569874730103924,-8.523116325767505,-8.438059365732597,-8.609465091415313,-8.585358110863273,-8.458457860575352,-8.52545728007386,-8.569962622641308,-8.381611425782788,-8.535251708132186,-8.569611514555763,-8.639405909777812,-8.544392842991407,-8.44494945660692,-8.461496684892543,-8.47928809561975,-8.599565114797178,-8.51004279843476,-8.39455788806795
1910,1910,-8.509427954095814,-8.608852910115653,-8.53683961968962,-8.61438620489998,-8.6487137618902,-8.488023888748303,-8.549125408473735,-8.53640153784623,-8.506271901010768,-8.482065635175967,-8.48332006613536,-8.585286153604471,-8.45646423795052,-8.535221252200795,-8.429616344500282,-8.496148498388282,-8.535088921144744,-8.621802831123036,-8.615559909474486,-8.587630438181733
1911,1911,-8.556878693808665,-8.622407587331795,-8.55149587202035,-8.472973734469853,-8.730405272206404,-8.42175217264069,-8.544435789325659,-8.670357492435087,-8.495664337519857,-8.391222805968278,-8.427871674747909,-8.645036500750306,-8.514107493826199,-8.611874214406937,-8.51071980909288,-8.508201258432928,-8.600885386947027,-8.592276404088457,-8.400663356948243,-8.451660193835593
1912,1912,-8.421913809005046,-8.365052272744535,-8.565334360285785,-8.514020016506871,-8.617146045736304,-8.54024305288757,-8.457028240730542,-8.546619150981096,-8.53047349987012,-8.504462680182629,-8.486238147301682,-8.584887444850668,-8.485650729174107,-8.578758262689787,-8.455382165098841,-8.485848058314645,-8.582077204734716,-8.513892887008426,-8.5070644776899,-8.528061150772048
1913,1913,-8.448165646894703,-8.541820943300335,-8.508822963356042,-8.490205059616068,-8.458217895450309,-8.588419242080061,-8.438620473115492,-8.5536906387475,-8.448559970150205,-8.450494436608015,-8.483931379943973,-8.559054217419078,-8.542009398430437,-8.392202259732262,-8.370252932887013,-8.5666843950234,-8.662743030851862,-8.581543064026855,-8.468934246935362,-8.397336893789634
1914,1914,-8.444464956276837,-8.580024644076094,-8.50937266143843,-8.491449739856641,-8.447217491160233,-8.643404798277947,-8.503588720818003,-8.588078439813138,-8.613801946538592,-8.453783730188762,-8.479057296652966,-8.602406546469117,-8.530501130191466,-8.366695251219276,-8.529727757328915,-8.44448158801167,-8.445692692285819,-8.68638304087217,-8.465156070189822,-8.47740444188116
1915,1915,-8.49008889609969,-8.460069323655013,-8.564579905754742,-8.612993205487793,-8.616900064052933,-8.656756634880225,-8.568220759022234,-8.591834453190076,-8.52042713809602,-8.499526997885278,-8.573583841603647,-8.466862195144254,-8.597996003384377,-8.397686064692047,-8.447357477186067,-8.524444946629606,-8.502255064604558,-8.483980967015755,-8.514104844466203,-8.505620146608777
1916,1916,-8.630334499559789,-8.279849716892771,-8.597621415733336,-8.551318082920771,-8.612058832817494,-8.351279542638183,-8.412586534234524,-8.512315714223375,-8.680004331261957,-8.415082692067475,-8.535422652805872,-8.508165730755055,-8.482889970525767,-8.499406606618416,-8.67362961870112,-8.538168014040387,-8.337766599888537,-8.588482071529992,-8.5053022838603,-8.496654874677287
1917,1917,-8.347706933719378,-8.658513519177754,-8.519519085850066,-8.553515525545546,-8.584479594059307,-8.624154564600227,-8.542690399667885,-8.542673989840175,-8.583287881822844,-8.505267347636064,-8.572246038082666,-8.469740742471938,-8.565222796883425,-8.571226886666336,-8.423937541140127,-8.546324187734497,-8.535708925126336,-8.551296820664318,-8.518352268307497,-8.46467715365021
1918,1918,-8.44696710654777,-8.491797363728503,-8.490966579013648,-8.440901661435404,-8.73519121974863,-8.67991055505079,-8.467729910491768,-8.54555593520855,-8.541064101715246,-8.484232693541864,-8.462475587960824,-8.509449511441666,-8.694832375843063,-8.597293483704044,-8.496282058602356,-8.474798021488365,-8.565011459054363,-8.47051098134318,-8.536480195623255,-8.479340467718545
1919,1919,-8.495363794432897,-8.55050033262727,-8.523210665116281,-8.442884514730293,-8.495192760679927,-8.554234021675686,-8.44828571875845,-8.62793488950134,-8.506785338276618,-8.493846752090668,-8.457619148808956,-8.575346432497604,-8.488796688056452,-8.461955681068957,-8.618663963740572,-8.488811424767736,-8.535834275181875,-8.581710629757579,-8.607128640746021,-8.455923653088606
1920,1920,-8.523612430657446,-8.425783079458036,-8.371066411289837,-8.597491309259851,-8.587359419454472,-8.49711479649722,-8.422839291117477,-8.445997039859755,-8.560631870082965,-8.429842183047558,-8.523113111818043,-8.4492271411787,-8.542671148018892,-8.59103923915083,-8.497434743642172,-8.501719440229344,-8.500428745119606,-8.574231607754832,-8.528620023510948,-8.536666920875856
1921,1921,-8.525788345587157,-8.561380514445784,-8.579418688144562,-8.669460150183845,-8.46241838697248,-8.383740998318963,-8.52205826891398,-8.543791137331757,-8.491815359851698,-8.443695346491653,-8.52138939271779,-8.57417217753396,-8.56955932416712,-8.417605424502097,-8.453766223086353,-8.517281707522253,-8.4513729315033,-8.564519020083756,-8.489912700305577,-8.516583052669818
1922,1922,-8.547985995074898,-8.433237259882043,-8.541975050933221,-8.499749597031252,-8.602892145489745,-8.450832985209166,-8.540728402584177,-8.595885939463628,-8.549967664882779,-8.424873979983717,-8.401459177785476,-8.697838850464615,-8.538436722035263,-8.54617659288807,-8.498505576835372,-8.470649085518616,-8.613208059487489,-8.498933638728914,-8.726865926915766,-8.49295303659262
1923,1923,-8.447457092886022,-8.593419652835449,-8.41504620933259,-8.510760385999138,-8.65733085052611,-8.370920371724496,-8.533170769725343,-8.615143917688561,-8.467526747789925,-8.528556303169147,-8.543929839078851,-8.504213804005628,-8.508262287428229,-8.577137293078396,-8.577637920512776,-8.483100275594387,-8.607194413155899,-8.628025857591545,-8.51115681404507,-8.513089336911367
1924,1924,-8.408838498411397,-8.564754942863969,-8.563391351471381,-8.532178152380991,-8.505500048824649,-8.526989998918902,-8.584354464242372,-8.550356200341268,-8.472823557958561,-8.432278647058771,-8.499237095486889,-8.479489722393124,-8.526044767396648,-8.464060460479946,-8.494832826191821,-8.599427811545896,-8.716663108065793,-8.633791504153901,-8.486491205207752,-8.551688287723206
1925,1925,-8.450011993435014,-8.505761530472682,-8.550614895669117,-8.492404017957504,-8.473699757485333,-8.456386722241842,-8.443237562300377,-8.488033760126015,-8.428652230135533,-8.478630008547782,-8.539456954196954,-8.516090522554027,-8.504020787034083,-8.442135773075025,-8.4948081963611,-8.517433175796782,-8.461508059269914,-8.566068563858417,-8.481713909206661,-8.416795925978093
1926,1926,-8.559291444254649,-8.503967493439218,-8.322966455133354,-8.531293029060107,-8.630846035082758,-8.520309544241744,-8.41242699671245,-8.522854459837028,-8.499672920400485,-8.441045470853236,-8.451566274928563,-8.576447952200839,-8.520012497837108,-8.57905179493009,-8.44023001304806,-8.496770200950424,-8.467969830593612,-8.41249023231604,-8.520720317541958,-8.507922424732014
1927,1927,-8.390818444919114,-8.464178935604968,-8.510106558873764,-8.563918103979729,-8.527577119864482,-8.550925503807711,-8.53247260997712,-8.558149656216017,-8.517319403952813,-8.40605174673379,-8.475247856794704,-8.556149285241197,-8.584847178206045,-8.633421188243393,-8.51974601995065,-8.517830166628762,-8.417634289177778,-8.443642036255001,-8.462844360370163,-8.566501453087309
1928,1928,-8.481418290856878,-8.341119611910042,-8.548447204476368,-8.408959162447314,-8.55312743915386,-8.537085611064953,-8.417471303213262,-8.599898577049576,-8.611718047422594,-8.565647712585685,-8.41238398294877,-8.627156176954266,-8.622972019838357,-8.317359823988248,-8.567150558111388,-8.456928548220764,-8.538487305245352,-8.573006005575591,-8.567006156017733,-8.430712914396128
1929,1929,-8.436090425464908,-8.537559299616216,-8.518626037657928,-8.504972420887409,-8.443739462931507,-8.501998943848529,-8.492152441510529,-8.524427854644909,-8.558579815516396,-8.521751077731276,-8.46688728885175,-8.6875506914281,-8.481624105880211,-8.56062658782643,-8.460763402521753,-8.484371983088145,-8.536178086753484,-8.496448634564272,-8.57094422030736,-8.502389301910876
1930,1930,-8.619166040483945,-8.521044453552138,-8.402330281584629,-8.55095811314581,-8.688411574606443,-8.475942805851574,-8.551984933837765,-8.517586229655317,-8.573450387462668,-8.585589384387912,-8.536909418234952,-8.604114650162922,-8.658566038134946,-8.441304770851202,-8.448157188132615,-8.509549634096896,-8.465020968695294,-8.578240378631536,-8.503826832697763,-8.53685349981132
1931,1931,-8.547494866362333,-8.615804066938782,-8.530734639971039,-8.409761817126897,-8.493652594852817,-8.464300168986382,-8.563217039976921,-8.638941322133464,-8.49757062209507,-8.462936885130944,-8.6965582808424,-8.493972557278198,-8.608169901652165,-8.504610235109082,-8.421138643620226,-8.38384367694272,-8.523817977107488,-8.48499752105365,-8.55077491540242,-8.491729812109522
1932,1932,-8.620750533133515,-8.50143296677095,-8.441671275742983,-8.50245496434241,-8.62452144452811,-8.376110461525629,-8.409581118469939,-8.51881682211959,-8.470615929604836,-8.416311764038392,-8.417139913880172,-8.379692019832016,-8.456998556353767,-8.46934865045086,-8.60997214528084,-8.532005266398421,-8.441494637186453,-8.474430262328292,-8.482402562885765,-8.526210767121007
1933,1933,-8.508741275594446,-8.50273639286788,-8.554573569195448,-8.48387157678746,-8.446239369484964,-8.523899364267644,-8.437628213800503,-8.553068712087974,-8.452793214338643,-8.470932108694466,-8.550358264012855,-8.538724548182278,-8.577661541901934,-8.519471454198367,-8.566542292114223,-8.52308243721817,-8.596944909509366,-8.656837078840187,-8.429637312289902,-8.607253848831535
1934,1934,-8.557801223338457,-8.637591371304246,-8.515405752778646,-8.391226319165655,-8.578427905558549,-8.331771613868755,-8.580910604749741,-8.519892802362852,-8.450742292168416,-8.566146689744928,-8.619352451854711,-8.475232243998885,-8.62602243764218,-8.517720898912078,-8.489945027693345,-8.55984438235586,-8.584170892886041,-8.472383486206088,-8.592455119923752,-8.39463701868239
1935,1935,-8.44745431928394,-8.563866462916998,-8.538643740401998,-8.468239395576127,-8.532583714726176,-8.60489972501078,-8.524939042496634,-8.630441703619825,-8.450471733725335,-8.46437916412514,-8.516028001503233,-8.486949746239635,-8.601289478731092,-8.619276763401958,-8.48872604772285,-8.391119480359091,-8.503815656849808,-8.460448607320089,-8.454405250089197,-8.450849187967039
1936,1936,-8.454253966841735,-8.613780759844534,-8.423178686092303,-8.514979804472917,-8.602532017226522,-8.558525673068642,-8.579833444675133,-8.568830356919213,-8.485961173170256,-8.467872463593675,-8.48922197349692,-8.452007406054744,-8.61905008003541,-8.531484467077386,-8.541680265658707,-8.44943268307503,-8.553280711526902,-8.51207254981626,-8.51343366019231,-8.571579112492435
1937,1937,-8.443361733557168,-8.488079534807342,-8.52258839721591,-8.465903538886977,-8.619364024657452,-8.601875295510773,-8.582665911984611,-8.450286160111585,-8.461593353419579,-8.511864111438426,-8.567885450428388,-8.530552831753766,-8.543965751316483,-8.501253429918345,-8.762915021199614,-8.517755980176025,-8.487394076591462,-8.507294843900413,-8.419197801034775,-8.51286530021315
1938,1938,-8.562959060905868,-8.547854741076982,-8.503206549703547,-8.409056131797712,-8.574761725807434,-8.548739302212239,-8.492982545227902,-8.525406012867059,-8.569486604326999,-8.37886938622262,-8.523866362904602,-8.443711541791407,-8.4735804253891,-8.512704535531274,-8.584670787552435,-8.425044950762203,-8.396354140749557,-8.528123837934436,-8.36183331484264,-8.495145344751329
1939,1939,-8.580698439349396,-8.564438525268836,-8.483090031018325,-8.551374004112791,-8.451039707032656,-8.499176659512472,-8.56883292139158,-8.469957177638785,-8.52630707839726,-8.51389741859049,-8.49706914115593,-8.50600605307938,-8.490195138177448,-8.561193454272026,-8.660528597757386,-8.514173791767195,-8.61204991241755,-8.460317064121998,-8.493387896931102,-8.544603744386054
1940,1940,-8.542994671221933,-8.49852537890232,-8.488966671729996,-8.507323336330135,-8.549247253902625,-8.435662933005004,-8.48565303028509,-8.487925654362286,-8.62319968428609,-8.365396769986816,-8.453614686135262,-8.483445986965679,-8.562107300009089,-8.56019728618974,-8.528918375441418,-8.50735824378528,-8.53008852284836,-8.57790271038642,-8.56092648862839,-8.53274753600292
1941,1941,-8.563239278093498,-8.599006001835724,-8.546968204851945,-8.558830987141677,-8.633533850339488,-8.594502116438465,-8.504762451840328,-8.593250472501625,-8.459598257828269,-8.427395388051341,-8.474454317414601,-8.502151547684546,-8.668436985516237,-8.471196050839444,-8.530132405045359,-8.56909045336399,-8.504055291245397,-8.552311811544048,-8.537897587680357,-8.522719315214424
1942,1942,-8.38829513079466,-8.517803178704927,-8.427317031351487,-8.451902465372342,-8.498182515253998,-8.414662929873787,-8.65009907398512,-8.627849155338682,-8.528978489671266,-8.592481925349066,-8.526768443023697,-8.542629785232606,-8.437077138041333,-8.539983514043644,-8.413393052404002,-8.498307039389713,-8.447837456054874,-8.47703689250485,-8.472154395184665,-8.523438598162262
1943,1943,-8.551039790638782,-8.584879568148112,-8.559410605027683,-8.50983725985821,-8.48662807374919,-8.52188136107392,-8.593966280362988,-8.486516486014855,-8.533696745179949,-8.427905015727442,-8.483432283128602,-8.553854273679079,-8.523329021528529,-8.684446544585763,-8.469986400803242,-8.54615182627698,-8.58583142123699,-8.572266580576361,-8.456033864566459,-8.575842407465666
1944,1944,-8.518455964361639,-8.47210460130221,-8.422596220991672,-8.53296400899146,-8.650926716284351,-8.5566152899292,-8.46616456922876,-8.499521431509386,-8.54330345626206,-8.387499198422265,-8.411406533533832,-8.534331095906458,-8.662520068903904,-8.545169366662668,-8.448506488721156,-8.537146029121384,-8.616586952649396,-8.611723019723872,-8.512610834738442,-8.735892653763843
