,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
361,361,-6.834943552599421,-6.987624793356966,-6.764254038986247,-6.91546967326546,-6.916338404714256,-7.008798796972346,-7.0977424126333215,-6.80498779150273,-6.824156042261244,-6.841212715916871,-6.91960250911109,-6.948023619064072,-7.093528254661781,-6.873788509822122,-6.8589925870472115,-6.872710789546559,-6.715450882285648,-6.831770224855363,-6.954691398087206,-6.662091451400741
362,362,-6.9483890633501195,-6.944065043884077,-6.796413366870495,-6.869218916739993,-7.072517546731553,-6.9455380783293315,-7.256959219365404,-6.944542178983359,-6.850212037792806,-6.812039360232111,-6.995842583380981,-6.82861095596672,-6.989725917454857,-6.836688411067171,-6.800976999172872,-6.985958111301029,-6.510572244096653,-6.848603765234038,-6.916452935758163,-6.743786042742796
363,363,-6.9761293296105,-6.9780548083161955,-6.690142511396403,-6.779490540867563,-6.906297988009025,-7.020977550000849,-7.139308355414928,-6.842937861334982,-6.793149984497043,-6.842570671707799,-6.821663766803304,-6.9175389850775035,-7.050669091652649,-6.858123531221687,-6.772010391534947,-6.792724771965056,-6.697080067472246,-6.805099490890441,-6.918574788352577,-6.791148179364224
364,364,-6.880373359957322,-6.9182208054107726,-6.807709993813557,-6.874777999832272,-6.943726212973622,-6.872608725234922,-7.212453953742196,-6.993243613043161,-6.830828463606581,-6.763432891017896,-7.033107980604447,-6.945071999887657,-6.952406802675816,-6.8266505153361505,-6.796635148108127,-6.891395206652848,-6.6942155646472274,-6.830778053195294,-6.866004653027798,-6.599952311774821
365,365,-6.7586774949377935,-6.938146672667365,-6.834293858141076,-6.864362772981261,-6.995686949594942,-6.9246172787133515,-7.152671934278681,-6.962957681271273,-6.841368507271109,-6.76844395730187,-6.916548729225333,-6.788415223628675,-6.981357298518121,-6.769654950423332,-6.877617264225437,-6.953471455636422,-6.762357264870712,-6.837870026184441,-6.847594082242063,-6.754279983486621
366,366,-6.82635790999926,-6.834130909505173,-6.67583897643105,-6.910608783465527,-6.918368551386475,-6.899087170013396,-7.17432026861514,-6.949785445549798,-6.867257266035622,-6.824414860743855,-7.087060658486218,-6.762959788211456,-6.996551473263865,-6.909569095849724,-6.776599690188289,-6.924464326092654,-6.5947886686301,-6.824678505949445,-6.718714500946995,-6.679885251287672
367,367,-6.893783075509551,-7.026265995589984,-6.83048366177529,-6.799207216626003,-7.001355905299735,-6.919822033049068,-7.111733333417408,-6.990836774549154,-6.868917411843923,-6.7856621223944655,-7.069467495582757,-6.862119163854016,-7.10106072942995,-6.806602870472927,-6.946116182947358,-6.95370144763655,-6.817085577297576,-6.851928105496762,-6.972778709160124,-6.799016125034352
368,368,-6.851668815533633,-6.960726852314707,-6.724726278468945,-6.94463821894982,-6.955533690410219,-7.059543998802895,-7.187268646800882,-6.904190461264779,-6.7494257148185905,-6.862553677752233,-7.067696132015834,-6.937318185426406,-7.0531292525089455,-6.742532074337729,-6.842033986617816,-6.8568348219369915,-6.592272669016237,-6.837015625627374,-7.0003237709777,-6.702460285394798
369,369,-6.946285179859534,-6.916082666517978,-6.7357421176265015,-6.793179037040894,-6.93232013385781,-6.945944995698262,-7.160990978567392,-7.014528642981757,-6.792866305428448,-6.748118323428758,-7.038435651217611,-6.8511709582509,-7.10440059052942,-6.858056282945634,-6.721561618627343,-6.932934620566118,-6.795694377097445,-6.83520802490659,-6.969787275941871,-6.840744506041193
370,370,-6.773392359324384,-6.834381092538973,-6.745188079462369,-6.849141391532949,-6.853308575518944,-6.87051217622149,-7.157881155576236,-7.005073664868897,-6.820704391165911,-6.627086426767126,-7.153733752812157,-6.9151297286339055,-7.007002028974095,-6.8888059286257946,-6.729920031847786,-7.041729037221803,-6.659933027793964,-6.998325326786225,-7.083960475923168,-6.655556055035369
371,371,-6.777572944549846,-7.015501413035261,-6.769485994725539,-6.94032959129857,-7.083440716715237,-6.8896013374080045,-7.15600319376879,-6.9212313342908205,-6.9232701131550884,-6.736087772654251,-6.964717416007622,-6.928636292509109,-7.0823022811443215,-7.0085035926481405,-6.874037568625418,-6.956130398172123,-6.705770876476876,-6.8056017749299444,-6.997058669831923,-6.784014199435387
372,372,-6.798330736219356,-6.922370111905764,-6.678308547391266,-6.804743823258541,-6.930654131308939,-6.943838115247947,-7.142582581705843,-6.877865858222857,-6.841941308116037,-6.784979006070123,-6.89186160046323,-6.902552596697465,-7.06354860481634,-6.845537440105502,-6.737758301498532,-6.883832157427925,-6.7886610200331114,-6.726128960948227,-7.014274012758947,-6.899869013370411
373,373,-6.942517553697406,-6.9563747363112745,-6.804623246713537,-6.872893055777484,-6.9600226605356825,-6.901880663797517,-7.266837142126552,-7.031663741099966,-6.888756184140157,-6.740727649885941,-6.931261283945448,-6.7811459933982094,-7.053641566662137,-6.884386823412422,-6.75504110968621,-6.935997760911942,-6.709853647940548,-6.8695499114166045,-6.794918664752498,-6.759027388126355
374,374,-6.746276852171572,-6.922816576012351,-6.710040087769862,-6.731468793138971,-7.001965805876152,-6.984879262421647,-7.0998081112555145,-6.8851393724568055,-6.832514399032157,-6.8797272497631985,-6.963825961358838,-6.83094122402827,-6.995362115651752,-6.818056213886935,-6.853133468573247,-6.834190319730182,-6.747116101304149,-6.940382154002304,-6.928451866932652,-6.824418551692599
375,375,-6.929936074534141,-6.979108780922716,-6.843117966381046,-6.87414806869856,-6.892999417769165,-7.006353187866627,-7.181651058047623,-6.934127327490063,-6.897682296033399,-6.806007693801801,-7.087556627773122,-6.830961872096745,-6.9683180827943145,-6.852975789651208,-6.845468206649981,-6.971287345691302,-6.647611870688767,-6.822731773289958,-6.9441255535699495,-6.782323138522955
376,376,-6.930819635903225,-6.88377966453822,-6.760801540134241,-6.84316018424283,-6.830593748322856,-6.806933447815439,-7.132347790850939,-6.932863339852037,-6.873433464179264,-6.9628908121306425,-6.842273682966711,-6.925327436084729,-6.9507011025686465,-6.92018787438997,-6.85379173938836,-6.926954203370588,-6.710081250843922,-7.016162240635807,-6.922852553876758,-6.63127890155307
377,377,-6.890939185767266,-7.003542589788257,-6.626282675547563,-6.9610758671032125,-6.98775785862962,-6.933267207947244,-7.21527256680582,-6.888060417541042,-6.798100573347039,-6.753225804907088,-6.856771204238068,-6.927283798226439,-6.949693759241662,-6.9511050644239765,-6.782654868071698,-6.870220191141796,-6.765196849820015,-6.901117461128577,-6.929351660200445,-6.705612678957799
378,378,-6.782604146253834,-6.918970574812938,-6.911690587167606,-6.940782769962867,-7.074181370159459,-6.9008847153538255,-7.100235093645178,-6.922980316407518,-6.805845497680364,-6.8227679668283745,-7.084467188876328,-6.860450581281285,-7.035451971297502,-6.898640174877484,-6.895097125922841,-6.964155811190602,-6.687530391993194,-6.882174654449311,-6.8850494616594595,-6.8190783751840245
379,379,-6.884807444939653,-6.937875871380761,-6.818201483716568,-6.885610430665908,-6.860608668304371,-6.930663181059213,-7.129146678080027,-6.943226167166192,-6.795773691933544,-6.730207963080817,-7.169298558832036,-6.8816439151176345,-6.877433282969696,-6.898330554916594,-6.772792936701076,-6.895003201656023,-6.717281697485463,-7.0145569870804945,-7.03312541206197,-6.674456627668402
380,380,-6.910705065314607,-6.985688009856249,-6.761103955306369,-6.922844511303657,-6.942819901224754,-6.949620597136456,-7.128840944191358,-7.003363851233665,-6.861403348577967,-6.73657554414324,-6.993114313381042,-6.82208975369456,-6.95914423369687,-6.790512702900958,-6.81461466663855,-6.933638272661564,-6.675131906357432,-7.047713321236489,-6.9745848769382235,-6.692468560249205
381,381,-6.876329185014289,-6.927644250861714,-6.749538890669883,-6.90031648706903,-7.005087029549538,-6.990247988116943,-7.143504054354291,-6.979627814069975,-6.919393025033311,-6.8210126672589295,-7.129200994559604,-7.016562257538977,-7.110013675583987,-6.802613582359559,-6.778144455040048,-6.878988441366474,-6.697620463739945,-6.86029930055062,-6.827221985819998,-6.773834403066319
382,382,-6.83587211789029,-7.007152058047239,-6.758746825191276,-6.936866042776474,-6.893765556159684,-6.96684415599795,-7.095576484197963,-6.88160979167552,-6.9143661583814255,-6.957498257994267,-7.031838265654088,-6.948865596894631,-7.077267789802564,-6.98621302300582,-6.880703139655502,-7.024225635878379,-6.697136849835987,-6.869595026323977,-6.913400092511129,-6.65965075066881
383,383,-6.966932005380776,-6.791479195717715,-6.831051699368323,-6.902185743072066,-7.016270619773987,-7.022216396058426,-7.116856039747289,-6.892642712878267,-6.813938012629736,-6.76935557305847,-7.065835956473604,-6.909458850015952,-6.946613987632383,-6.908354428634632,-6.93412645209134,-7.068357887534763,-6.650792203318953,-6.921437902795908,-6.949234908690195,-6.731757649544665
384,384,-6.893601130601185,-6.895811517430842,-6.707269671043624,-6.855744813907184,-6.966722006942365,-6.980154202536891,-7.172557651363786,-7.06537882857012,-6.904583577050496,-6.847989448091965,-7.017317386876028,-6.982089861638572,-6.945384945196403,-6.7985595772495,-6.927004518160764,-6.989305940588914,-6.81040417128861,-6.8816351152956186,-6.945736855286174,-6.6843940966802915
385,385,-6.856407094621949,-6.957749830085868,-6.7748285499563945,-6.944086136399116,-6.960476927902704,-6.836940280777835,-7.181730777339288,-7.044377720327787,-6.836691204245539,-6.745049339799034,-6.997802682118766,-6.947987292134279,-7.0560361114768595,-6.8560849030083775,-6.85101547077787,-6.876487605323167,-6.801755486765434,-6.931002093181472,-6.9803339607613095,-6.795705096304037
386,386,-6.8097301615585835,-6.884226687478067,-6.947987491161042,-6.912711457334856,-6.925271082111931,-6.994773895887379,-7.220088449053514,-7.012156933824864,-7.0555149050106944,-6.920519698649678,-6.935327749067628,-6.9060502162131865,-7.091744999229281,-6.911753236856197,-6.855091590393765,-6.934777250596574,-6.7217832665478445,-6.782578759104458,-6.883976714160033,-6.751700735970989
387,387,-6.905854155720012,-7.03134167790656,-6.818738120056153,-6.79285340506736,-6.823751027677337,-6.881767548422533,-7.213996105739299,-6.883201007436108,-6.939535209871377,-6.874989552335932,-7.033815690681228,-6.939051364035675,-7.078906727657064,-6.817817158430486,-6.833199565786652,-7.043881295583354,-6.84999502070102,-6.867217441870813,-6.997455065109452,-6.665979054072085
388,388,-6.904428252295841,-7.046001723278097,-6.880858106062138,-6.835370703898245,-6.929630545487636,-6.9524321128348445,-7.196800673740007,-7.038120730792488,-7.00830844969495,-6.695974501157374,-6.8619508437890895,-6.869064617046391,-7.068727927382531,-6.91865462369761,-6.88130084443312,-7.022082151470453,-6.627381292845603,-6.927192086168548,-6.955367286153922,-6.812825504376067
389,389,-6.977406525844856,-6.974214174326083,-6.830753993174294,-6.779655314319509,-7.096618608722343,-6.978939717059859,-7.165018380147406,-7.060617597399731,-6.904245797450195,-6.943237830730237,-6.95742912890386,-7.022675336343738,-7.066687956004776,-6.9835215327605855,-6.874081863418483,-6.901044995083072,-6.709874602703819,-6.859645880176153,-7.016878404700804,-6.828420453600818
390,390,-6.841494759172765,-6.867376017225627,-6.635436641494655,-6.870729498392928,-6.950366202460212,-7.117433439989857,-7.163757749066014,-6.954107531040114,-6.9294656092231435,-6.857547636603307,-7.032273459962302,-6.892378990276487,-7.056604697470546,-6.778239359056568,-6.8379725678199215,-6.997472347640939,-6.857438400811923,-6.800375284550637,-7.049399833211965,-6.655549441076016
391,391,-6.889112223133556,-6.96734113941641,-6.729402621771246,-6.784702267272447,-7.083085895028746,-7.126467900558428,-7.17996315440767,-7.020853346499657,-6.873080121139074,-6.857027348744451,-7.004678069329131,-6.855345481728514,-7.067230168851431,-6.880167802901322,-6.935409776383304,-7.046394370822268,-6.717168731584705,-6.951200998753061,-7.091186412812448,-6.817214530013324
392,392,-6.944867008052531,-7.021231925447255,-6.7779816286169385,-6.819520289967936,-6.988873974694372,-6.88488770622814,-7.214895686840833,-7.011584889691988,-6.858853687319979,-6.886168316658105,-7.093154901254156,-6.973503952086562,-7.03996460694949,-6.847665689911438,-6.827851927893301,-6.928135216326705,-6.680767704738744,-6.907678928324468,-6.976029127671575,-6.7232246111183676
393,393,-6.877649405609197,-7.00545923930714,-6.799552577484843,-6.8486989141026315,-6.992037204662273,-6.8910458694073204,-7.158506696262582,-7.0005465360748165,-6.959505963206784,-6.804144169499906,-7.011693465866562,-7.025890972041263,-7.164469738172643,-7.005612413587211,-6.960518259991061,-6.9037812965854455,-6.811109924937571,-6.914026979446018,-6.859492004160613,-6.780071719248222
394,394,-6.90284053853715,-6.848965408479865,-6.828919707277497,-6.92483845984796,-7.050090208303242,-6.9809320854674395,-7.273871453532088,-6.951369705621028,-6.85975590115003,-6.95329602127498,-7.037227085370064,-6.961202545411512,-6.902136058127921,-6.978080801928489,-6.8533214648882135,-7.01086594328865,-6.738702805897751,-7.108621697474198,-6.986986230342859,-6.726285557611393
395,395,-6.947161808299932,-6.992458542657158,-6.825788605115459,-6.861565191634204,-6.995476205138325,-6.898464389016401,-7.171669515004154,-7.023428939416953,-6.849580032875665,-6.84511013243037,-7.140536032088287,-6.931642464305752,-7.020271050735497,-6.829297725210332,-6.880728564195927,-6.987992833898557,-6.642806799697381,-6.910675747694036,-6.976253908264572,-6.741814923641038
396,396,-7.003789306777029,-6.966588256068069,-6.72586901896585,-6.867635995080843,-7.039318375879748,-6.90924696231718,-7.255231025417566,-6.991478261149365,-6.719861836523583,-6.881218154810008,-7.0985664232640575,-6.938713306546834,-7.015103174253306,-6.959064531386315,-6.808113588605226,-6.985765580318819,-6.699428247774268,-6.882429649527696,-6.976990272614591,-6.7939369289098455
397,397,-6.862867672881743,-6.9381460165769875,-6.911656452897403,-6.840706940521705,-7.064100485987483,-6.9291650986298805,-7.1058049878811795,-6.969654796714647,-6.7897094629891575,-6.850565531298612,-7.098432669173007,-6.871914766409971,-7.181678633066725,-6.8939244652347424,-6.892383629827538,-6.92899520984212,-6.8550476964043705,-7.062129855829511,-7.007824328677581,-6.75507809275587
398,398,-6.9327284796553625,-6.932546985945636,-6.837532870625348,-6.840383282969763,-7.018629046940953,-6.826286685799969,-7.206362415646853,-6.921979678954712,-6.844312730438868,-6.894352693187059,-7.0936263178001395,-6.9345898393094565,-7.066702756755834,-7.0135585240113825,-6.71330496582302,-6.9859778877131244,-6.84358989935831,-6.914072151007326,-7.019863700965929,-6.826455987478975
399,399,-6.895274499555791,-6.95137421439159,-6.897089979053329,-6.8634127378443,-7.018057125797845,-6.986578190658986,-7.316407987620249,-7.065638580583142,-6.935710695556391,-6.84117682305917,-6.944843218957574,-6.920807115128001,-7.0447290017457265,-6.787235033402878,-6.923373417370179,-7.068515031817283,-6.829183153307246,-6.902386105514484,-7.058990655443801,-6.789828686564244
400,400,-6.9671452443855735,-6.903091885699777,-6.734025146743768,-6.842675636085901,-7.021635045553978,-6.97200876514646,-7.168090017775243,-7.0894103446186145,-6.893133445086842,-6.918898047754716,-7.087102734306165,-6.926831184980324,-7.063730768424353,-6.878949034880509,-6.91196867554364,-7.070938845413895,-6.708169605082436,-6.845519073422107,-7.029952761701853,-6.769435102886407
401,401,-6.931899300677123,-7.005359674328819,-6.845386486203759,-6.83358964085394,-6.997398719137877,-6.940322058093218,-7.257710789593615,-6.999442572089997,-6.950630655871508,-6.938006612190003,-7.028089921116282,-7.0089028910772235,-7.1000183991541,-6.750679771612612,-6.883431406959483,-7.064596863924544,-6.83772330720668,-6.8977716291441835,-6.905275689385384,-6.895396532614545
402,402,-6.888594321766338,-6.931231514064618,-6.8611333272953585,-6.917211968951558,-6.977798239837624,-6.913528505080285,-7.152376189280305,-7.100230519416685,-6.9263518261077195,-6.9019116980009185,-7.133904158396966,-6.984023191132277,-6.997154882840593,-6.809186785414302,-6.945234039944135,-6.862338858908805,-6.776831143686724,-6.894956177030584,-6.860135894716699,-6.75309616639591
