,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
282,282,-8.729134669002725,-7.800475299091603,-7.766433744914977,-8.4334002216979,-8.89798145956987,-8.608122310337349,-8.102356588791944,-9.054943231486762,-7.768606362880331,-7.970672090407374,-9.035433936995338,-9.090486385010848,-8.349236892723438,-7.738404494679132,-7.834143538385515,-9.76652915623138,-7.600786865920081,-9.335334019797115,-8.383172323388374,-8.013364198689054
283,283,-8.754939247783069,-7.759482574310888,-7.818306616505002,-8.41176531430169,-9.077649906181453,-8.554206855563535,-7.894576895927585,-9.123174036525027,-7.923431022270416,-7.94100068607847,-9.146883201376706,-9.037209395567608,-8.255497245497992,-7.878654330420019,-7.830787625895635,-9.742115590724342,-7.761417667739981,-9.454799475136047,-8.256669750149522,-7.955823068895923
284,284,-8.707036596828294,-7.861910739521747,-7.759017489158968,-8.468838156072625,-8.961654682634054,-8.766993691239541,-7.929428304270971,-9.088614491563964,-7.917815660211525,-8.005721022622435,-8.994068765795902,-9.172386822620716,-8.33427259657562,-7.9234894152108115,-7.8281990853445675,-9.714033743825416,-7.637040368006856,-9.5044000693316,-8.26547261779034,-8.159085037092076
285,285,-8.746878095909416,-7.888293410206067,-7.9068718778492215,-8.53393212949811,-8.961796419158324,-8.723905814363178,-7.948934335773657,-9.203731237948455,-7.944949906134823,-7.842144512564963,-9.102375727144278,-9.133565598398489,-8.291252601148054,-7.8863078924879995,-7.974499864677144,-9.827542140992128,-7.736163846392003,-9.49380226241444,-8.313230724073346,-8.074726422803113
286,286,-8.816856642612185,-7.830067582697665,-7.73943204209416,-8.465186699053397,-8.999147265754026,-8.699894413781676,-7.965501531410805,-9.172648275301194,-7.790558885745232,-7.935628172003581,-9.002217669463114,-9.130560388568982,-8.381839033915332,-7.978759008213856,-7.895756743978773,-9.809848459741374,-7.642075279325548,-9.458817514815234,-8.26216993578338,-8.012507865589512
287,287,-8.777354065081747,-7.767746019567845,-7.873917006430602,-8.496598857136124,-9.062014977273554,-8.728280506226584,-7.936965219800403,-9.282292102493567,-7.853180619337892,-7.925909403383964,-8.991845403341886,-9.132828070722416,-8.335610992097285,-7.880450875476167,-7.918033176821082,-9.880435005013233,-7.715520531411611,-9.453950250952225,-8.417961850209517,-8.087576113922074
288,288,-8.73228646390877,-7.882602245794752,-7.911455004336286,-8.462026108065162,-9.086480525179244,-8.702161172437973,-8.05534252005861,-9.274905127715712,-7.962928355823699,-8.129960727557293,-9.07033960194488,-9.134068165554654,-8.398731647262887,-7.989970768305137,-8.106333046734969,-9.871029242061658,-7.732890844010631,-9.493235050355645,-8.362915530403061,-8.09779328304597
289,289,-8.75723448214471,-7.929275798272713,-7.949745617171777,-8.424377301894078,-9.1450161390386,-8.671078093279355,-8.114066390124439,-9.052858039741304,-7.860193974974854,-8.039532206178416,-9.057258217619225,-9.1906879326986,-8.319320361554121,-8.026980881325619,-8.01162903973292,-9.781913840101664,-7.749040375935035,-9.532892006915846,-8.441353186405859,-8.12308199170584
290,290,-8.877800785059529,-7.762610903967487,-7.9259100998410865,-8.3822039803779,-9.161628431351893,-8.641157394173089,-7.950467209743018,-9.14468198009901,-7.861637725297272,-7.995373550276504,-9.18886574231353,-9.163952547967432,-8.331402204840103,-7.988459127759588,-8.020459465253182,-9.781553372968611,-7.815252398712973,-9.687361003989952,-8.402045319876255,-7.970066404030343
291,291,-8.835431259570893,-7.894929413735216,-7.90750524136668,-8.47946881471217,-9.097598919166467,-8.713238560965134,-8.014124765954081,-9.318366723579953,-7.873077276677398,-7.996881218681115,-9.23040036807755,-9.230110840211799,-8.371133232752166,-8.053681458666984,-8.012177182058391,-9.905717386065461,-7.916822610188969,-9.459083099337022,-8.515611263906516,-8.138813493425795
292,292,-8.716740899915887,-7.893616531853725,-7.845541970503083,-8.351416673443268,-9.160186153432864,-8.770170988231742,-7.973542740507102,-9.175794180089818,-7.869390551196512,-8.017495652527723,-9.13079529669088,-9.2537533207175,-8.328449004764021,-8.036370864428962,-8.116793122599216,-9.88434276914218,-7.6502481180353845,-9.572198037074731,-8.387183859939174,-8.047165037091892
293,293,-8.813634885413881,-7.916262240801609,-7.940853492166265,-8.450570492392776,-9.173757865340077,-8.742975479990841,-8.050962910448069,-9.342480797405203,-7.92845201526396,-7.980609739769512,-9.164676032312599,-9.216769818968558,-8.454591463539051,-8.137455078417922,-8.062735406210235,-9.947615015048976,-7.858488803619676,-9.523717268002006,-8.547603158654736,-8.03168186455506
294,294,-8.815467602461714,-7.968385991675663,-8.010002441762966,-8.389346400883102,-9.241077365798246,-8.732988191236464,-8.122583877595615,-9.336869763953306,-7.916134770174234,-8.051277408626481,-9.172247357547633,-9.205730903396075,-8.426425847706554,-8.273950100098535,-8.069127895237934,-9.966702233171931,-7.958723964456514,-9.65857577138688,-8.401480122056492,-8.149279585128024
295,295,-8.804776396395347,-7.979010765601027,-7.955276160782847,-8.43693465872533,-9.309406138369306,-8.761535452650689,-8.009494578553845,-9.381938736120635,-7.946858911813481,-7.979717399135718,-9.003005832024188,-9.436023352851397,-8.493880939715783,-8.032583165168456,-8.043062767873936,-9.905822098844597,-7.871710850335836,-9.49271176761071,-8.2951746020511,-8.117530886309828
296,296,-8.833068942191952,-8.001617969581792,-7.913846897142115,-8.495947977479604,-9.328710545864638,-8.71650008577659,-8.170311797967155,-9.177369904037693,-7.896757174240933,-8.060842071344396,-9.114859677675563,-9.19456374580829,-8.430164421645813,-8.095618257672704,-8.081626434962992,-9.9090318514172,-7.954482214767891,-9.478577079966927,-8.451736784920087,-8.11858927282216
297,297,-8.831430200247274,-7.9555223323636906,-7.930458645802103,-8.579565735659651,-9.28819536165991,-8.806878784307875,-8.11858443459831,-9.225228290280063,-7.917284353111736,-8.065787152102594,-9.090830287821023,-9.231547549138146,-8.48898589290206,-8.299385726344706,-8.214413392103848,-9.924280121288502,-7.85444949464629,-9.558346012430261,-8.440617269075085,-8.25509860684032
298,298,-8.771060863914613,-8.033529787972379,-7.931747130516678,-8.407325554291047,-9.304423836087649,-8.791650971865506,-8.048533017307845,-9.443380882220715,-7.933928129354975,-7.9964453553474835,-9.138805680960786,-9.244622147264321,-8.46673602279746,-8.172615856752639,-8.127397823455782,-10.078614581862302,-7.898702070702757,-9.62368043858978,-8.3910500362724,-8.136422173850182
299,299,-8.718828005418937,-8.01265886321484,-7.856500697615225,-8.578999235397019,-9.240421162426324,-8.683924974260865,-8.239471743965316,-9.32483623199,-8.056630306526387,-8.005552588884003,-9.204993592521495,-9.397499451010326,-8.522576994580657,-8.216211865751635,-8.066378991126838,-10.029235731815467,-7.929846850260407,-9.487361413500198,-8.460173049847404,-8.20973476143497
300,300,-8.851770887833593,-7.974622254575714,-7.966107207650646,-8.4948204040096,-9.126788418421716,-8.653440816143458,-8.241403565838354,-9.376421783973584,-7.956566718753243,-8.092360566448193,-9.192401020524699,-9.265783118181407,-8.42381076341198,-8.239684969007893,-8.265780177915683,-9.974128906817583,-7.851593284632419,-9.647464056306271,-8.5537324603878,-8.23059488929353
301,301,-8.870686015634043,-8.140626947720918,-7.94685350767479,-8.428608238270929,-9.371162821617213,-8.734865778047066,-8.102108958707172,-9.420062760930563,-8.025709387966653,-8.162288664833367,-9.16070625883169,-9.159349628130347,-8.656973256726394,-8.293122216720603,-8.14452017966654,-9.944263091227393,-7.922036956207296,-9.583299765177253,-8.4595327660725,-8.154524651799068
302,302,-8.87410608800171,-7.96613522610027,-7.9249601928123505,-8.579363319495775,-9.341920156426024,-8.759719795193181,-8.190263720365584,-9.367049070446646,-7.847002522391312,-8.252824292191018,-9.187518326926934,-9.363952132127155,-8.616652885113986,-8.398609120367885,-8.15965761602505,-9.895190815782067,-7.979519223655928,-9.572131695878623,-8.471261808588942,-8.127222378263575
303,303,-8.964783531431495,-8.00073611016698,-8.02099375823236,-8.520097850976502,-9.331902031954069,-8.699310538730156,-8.122656493914123,-9.338097696447413,-7.868325177632507,-8.078362745488253,-9.225815776296011,-9.391453718048425,-8.53666661405727,-8.517347041352545,-8.108092595377258,-9.969516839917972,-8.065959868796213,-9.61649532840907,-8.484130230940359,-8.296858838166656
304,304,-8.825346081073405,-8.087378941591375,-7.8958714618160215,-8.51114048012258,-9.309726734515799,-8.742000038614739,-8.158717580475802,-9.422137239122634,-8.044546930346511,-8.261004764401138,-9.051738410247722,-9.238638421033727,-8.597419617027864,-8.476789665397897,-8.148672732906832,-9.977469495849867,-8.093575757103467,-9.604771129922737,-8.590681289001958,-8.227086052181289
305,305,-8.842073899592565,-8.112372707982379,-7.872295204070348,-8.576999165291667,-9.378991968632,-8.802436972540605,-8.268759707111467,-9.40556913831244,-7.905398527296681,-8.08626799571999,-9.130387472976784,-9.463564322829665,-8.72722903427814,-8.557887393709228,-8.331117747688305,-9.93575751555131,-8.05056444927104,-9.662150657545814,-8.647251449507856,-8.239459807523616
306,306,-8.95383500454575,-8.002130154023142,-7.96192511537502,-8.565328066314228,-9.238770866753702,-8.844168524710584,-8.364410424124618,-9.394824234650287,-7.925664385017362,-8.28979344194891,-9.265931637608015,-9.166027739774146,-8.564179969122224,-8.56280631980246,-8.276873129819315,-9.95698721878192,-7.975709421895784,-9.577724010753846,-8.513292478235035,-8.244701500237069
307,307,-8.746499231366975,-8.101531603864244,-8.032927576514892,-8.454957778812647,-9.165680922153228,-8.791092207211111,-8.22628355725404,-9.152045037804646,-7.942695608959986,-8.15544421762193,-9.239175903321616,-9.415384653926697,-8.623906028854735,-8.525440175927683,-8.276416275655816,-9.897435457096469,-8.077847974125868,-9.67947388948012,-8.685089390025052,-8.307007638631568
308,308,-8.783821998522676,-7.92271794858077,-8.010439117100235,-8.49361843518642,-9.31639354903035,-8.751390002694,-8.246830049598202,-9.48191992028239,-7.927164753077567,-8.235451751066899,-9.157375434040647,-9.373282252831746,-8.604601076048954,-8.529227599607559,-8.232247137992035,-10.080760874931915,-8.021985408008225,-9.750623737167386,-8.638921947210447,-8.185632791831178
309,309,-8.847075578730086,-8.031444997013372,-7.939428731351423,-8.543753408013487,-9.35719804984564,-8.774219616051177,-8.271023551896393,-9.250398383682134,-8.066228601718523,-8.172473621955609,-9.14737751912668,-9.351608527264581,-8.570749573868367,-8.538626785240737,-8.208638371978179,-10.019577887042091,-8.16109650414099,-9.545764321061188,-8.60001762311566,-8.205410196438166
310,310,-8.846306483286774,-8.183174604419717,-7.983000339998649,-8.516657715686218,-9.437942472275045,-8.806843935966285,-8.215811019361722,-9.364235534489225,-8.042751056151713,-8.246504984925165,-9.203517498462457,-9.432326593726309,-8.772304197502987,-8.595010775182226,-8.380291033397622,-10.107297629802506,-8.175177249461518,-9.485292653559597,-8.614940266167928,-8.22970426319525
311,311,-8.89713632349529,-8.129304799028098,-7.960092965460803,-8.602080469385704,-9.458148544456591,-9.012294443149356,-8.328344334974915,-9.343275977319925,-8.111507552769037,-8.239194507154238,-9.284802541427867,-9.444784016252108,-8.617642841292053,-8.602955872197844,-8.448803514897469,-10.11063582833165,-8.288532821804807,-9.648831554050036,-8.567129160457238,-8.183027023453239
312,312,-8.897225413806467,-8.21295790098165,-8.034932569943914,-8.455114619840586,-9.478839466107669,-8.920920726417272,-8.38345675604634,-9.385358073842646,-7.927376939104304,-8.399616892605676,-9.270754656220966,-9.479535601801723,-8.7777688393109,-8.606030599860883,-8.327419942170726,-10.030384944283975,-8.188986253800104,-9.656597676683548,-8.727848309457178,-8.187802626800742
313,313,-8.898642193941647,-8.130288339641707,-7.995706779637814,-8.458328441275942,-9.464851737714296,-8.780583789412741,-8.35188442123647,-9.478726205806062,-8.003296235108216,-8.265525932549073,-9.194113599833967,-9.429317159248068,-8.708157260952111,-8.642780214112136,-8.305698993832786,-10.060820507888558,-8.22392519303316,-9.575250151142475,-8.633415325882305,-8.161238615034602
314,314,-8.793403891619826,-8.219712015610181,-8.008580465727594,-8.59002260794947,-9.484114506529094,-8.910896906846684,-8.294341305478858,-9.244880571408224,-7.97406776118526,-8.334847341901114,-9.264337517197875,-9.32358898340749,-8.736771090914852,-8.710812476411679,-8.400903061686448,-10.073588892984082,-8.270906727391706,-9.708667092953927,-8.733792035959617,-8.28532047828178
315,315,-9.001994466354411,-8.146560920933993,-8.01423080348752,-8.598599604235252,-9.503039844330306,-8.77600905244343,-8.328229968139722,-9.294918592355206,-8.002703789355692,-8.13301521265825,-9.225187544967504,-9.467604958205538,-8.790453194346162,-8.727592775260938,-8.310671965278212,-10.102417308919716,-8.1736639274987,-9.538918324595025,-8.64932625737639,-8.274733182683176
316,316,-8.855519569206264,-8.344621795152856,-8.066697569578672,-8.493573991467706,-9.489998003096492,-8.841023261556197,-8.439979333739329,-9.266206683454747,-8.027220924343807,-8.37115814515959,-9.250472994983223,-9.444270761698425,-8.757211361038964,-8.64156549593192,-8.447301162865006,-10.09370440536784,-8.33646709052173,-9.671240375206324,-8.640753957185165,-8.270887144948269
317,317,-8.906328568975633,-8.286814094772295,-8.003154845851848,-8.608648186955657,-9.513918269161508,-8.90084034220097,-8.441974054238875,-9.457601282780264,-7.998724554350611,-8.221099879026704,-9.245996541169369,-9.544870907671662,-8.8543317670733,-8.783799862631211,-8.492339845598133,-10.178971769685166,-8.327346565901975,-9.674294829294153,-8.65821277503171,-8.37274754178114
318,318,-8.939796328635857,-8.169068086312802,-8.079596923017599,-8.528010965516684,-9.462499212253816,-9.007027462920371,-8.360185772773951,-9.374371565577224,-8.011908700443676,-8.188885000221655,-9.165068338155516,-9.487139546616426,-8.832442758719163,-8.72540512915636,-8.453745908571612,-10.212479885662434,-8.376258855361078,-9.713663453809952,-8.781581681619151,-8.271683835087474
319,319,-8.870783882452498,-8.258395098051851,-7.942428654543226,-8.516814243927156,-9.549029303051965,-8.921481285877897,-8.243894398056364,-9.293472334821272,-8.041874170167343,-8.24457598341376,-9.260126624244899,-9.536724480602382,-8.82024655201677,-8.836367117428475,-8.473785844648926,-10.228952965462856,-8.297497963551987,-9.6373135041728,-8.851366634235372,-8.354915495005821
320,320,-8.935827627144757,-8.242742912129005,-7.96771760798799,-8.654126767372018,-9.427458184614414,-8.789911100372121,-8.331236704221473,-9.184104035932636,-8.050240301087564,-8.18683663374459,-9.234909256369967,-9.470093999667494,-8.87631519819648,-8.88312838952736,-8.467265418401459,-10.203625564380173,-8.469084441731177,-9.737828434115006,-8.786236024621372,-8.293273023986956
321,321,-8.926124860220483,-8.28149149743534,-8.056963540173575,-8.555907321039456,-9.507587333559135,-8.87240224413518,-8.419730251583943,-9.324685136246629,-8.071402441206612,-8.26318708327168,-9.194675178768412,-9.601707403387072,-8.801239267312308,-8.905082130853886,-8.48159425790746,-10.05272693427776,-8.382028119295606,-9.689400717434758,-8.787312854054054,-8.321706464755088
322,322,-8.974727506472163,-8.301377822324236,-8.109559373987981,-8.568804255369399,-9.522441023688936,-8.891579441044547,-8.329503959755357,-9.328375981210273,-8.01832882162023,-8.280678932298263,-9.234455719929823,-9.54784015904502,-8.922600074520867,-8.863651365704353,-8.50039441671594,-10.037289755965556,-8.415165240444274,-9.653671494401763,-8.817385501896954,-8.394245687923046
323,323,-8.946313194362618,-8.363089271882801,-8.125136436168933,-8.545166841938437,-9.694490641465855,-8.788375866363568,-8.51561431028634,-9.38169390062496,-8.02683591194543,-8.405120228488414,-9.235628243247206,-9.430595954168824,-8.859327966609605,-8.767610829106125,-8.527507347245455,-10.140151584010761,-8.517087796800476,-9.630145822699662,-8.78085494512609,-8.29106698124183
