,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1646,1646,-14.339012959888631,-15.081978160292984,-14.882233749335471,-13.898443761813041,-14.579609247460063,-16.927548995954144,-15.031757751126092,-16.76512961460078,-14.088028382115828,-15.307605769563008,-15.71743483159199,-13.917326498952253,-13.76966456787606,-15.367457569605762,-13.365694495599344,-14.374924637816525,-13.8896858388644,-14.73603307077019,-13.480333979653363,-13.911540054537884
1647,1647,-14.400538758432145,-15.051651931122034,-14.423373923493088,-14.49858985965874,-14.37646831737844,-15.780432933952813,-14.58204327948374,-15.24088720216887,-13.955669514698327,-14.907397295205643,-14.458242189540263,-13.790237720397142,-13.846102696451176,-14.906564233364227,-13.028792575402678,-13.640786612387874,-14.116212238225089,-15.246002506964576,-13.706891504195331,-13.915912830492433
1648,1648,-14.604639004922312,-14.689906569331033,-14.60990062546125,-13.961305704393554,-14.62302179844576,-16.216858853733815,-14.851370657583562,-15.085156546337698,-14.327636186340174,-14.915361166739784,-15.17996749014951,-13.951808895908343,-13.812118876855362,-15.249268478967332,-13.390308049504483,-14.554406241093051,-14.167728129820356,-14.474634905341714,-13.67455605687873,-13.874567418317879
1649,1649,-14.189556880376678,-13.884381172355866,-15.02683312763264,-14.408788980255236,-14.319055294849267,-14.566171683419707,-13.863067792253801,-15.676234392003941,-13.850585832721862,-15.578902170633507,-14.432888329497588,-13.616379022745537,-13.784181578628694,-16.01579196763431,-13.415541095408381,-14.002100658400204,-13.803795546821481,-14.889901207301286,-13.448160629853817,-14.09345434426945
1650,1650,-14.178293467278756,-15.532247994992026,-14.097109852927382,-13.98015947661661,-14.185485935081385,-14.838150621971742,-14.803544868356019,-15.35071455408704,-13.98167600370732,-15.022629145872468,-15.259759534353826,-13.89434873507056,-14.053912900269511,-15.227673503259624,-13.337295605767363,-14.195962901883055,-14.169683035402164,-14.65597828579987,-13.551894191819843,-13.970659350758472
1651,1651,-13.888484858583949,-15.286812584904709,-14.63607326677574,-14.109483014038991,-14.437329194244839,-15.443715849823064,-14.727456358639513,-14.915078236554722,-14.48073792693392,-14.775505859406643,-15.071813060489921,-13.866004201061179,-13.616230630765218,-15.782429350304726,-13.311929630960467,-14.345303282936896,-13.917284292484505,-14.755025299399374,-13.536218258808912,-13.706102018877518
1652,1652,-14.226172749751523,-14.775293593193124,-14.923302506858978,-14.394936624277289,-13.944614768648421,-15.68112600499295,-14.680080731121992,-14.769434877145013,-14.073101681986953,-14.853402037091419,-14.903763264006555,-13.734343290249596,-13.926999750602088,-15.066484009801968,-13.347360585533087,-14.362819803938471,-14.070558187600547,-14.924257989867701,-13.5881098435931,-13.702155802281407
1653,1653,-14.271391511636113,-14.660593582688307,-14.990822348952578,-13.936239541170943,-14.738110607664217,-15.711560174743003,-14.061658313958883,-14.565835357040834,-14.117531167757447,-14.608836319163467,-15.759735139694925,-13.965633280085614,-13.813257294455498,-15.497082070543609,-13.371664937363432,-14.283452678914184,-13.927733935341516,-14.57097607477284,-13.50524491240072,-13.375255580395592
1654,1654,-13.86883058549569,-14.223612013395913,-14.949918662481293,-14.51578773776122,-14.47817989943824,-16.708826615263344,-14.71198158786932,-14.94590277973239,-14.116427758322407,-15.056048085887154,-15.103757946902482,-13.556104644697147,-13.843238093878542,-14.831469403363702,-13.394687217085938,-14.303818870059684,-14.217871534785006,-14.791103768912926,-13.757277889893771,-13.54130828136924
1655,1655,-14.349877833673164,-14.026913499273046,-14.63113234070909,-13.907603222550007,-14.468427303126441,-14.68211104188663,-15.110414188587301,-15.51885919495086,-14.653118129634265,-15.570908399184376,-15.072061561590617,-13.568119879203948,-13.885355193816034,-14.948340032340878,-13.189645367532401,-13.953189751540373,-14.122831836711754,-15.1291532402115,-13.64039021305726,-13.395523581828721
1656,1656,-14.404766618640014,-15.013144492842066,-14.835119865576646,-14.128364229482996,-14.457224355272261,-15.16028514511751,-15.002330399794477,-14.873459874486613,-14.927795152931632,-15.569697896718534,-14.767984415058116,-13.722757919288371,-13.871490798329338,-15.50207292361595,-13.122121969111825,-14.137709288102176,-13.998474523046026,-15.147850037851546,-13.521668663972502,-13.744117686914034
1657,1657,-14.263492256861554,-15.169411283547367,-15.024487540918033,-13.884294464193585,-14.42248621571907,-15.026838199764121,-14.560887681297464,-15.02524185631946,-14.362866372632116,-14.796290841320863,-14.98853773874236,-13.647042495027872,-13.716445557206077,-15.457012748386646,-13.516384671789329,-14.438184572283582,-13.856095876876626,-14.728865944051707,-13.408222294613337,-13.890513068165887
1658,1658,-14.460963385371494,-15.195614645806547,-14.649858701790507,-14.004964451902286,-14.312360025942096,-15.758112244147434,-15.065496107609334,-15.45437086914447,-14.434000830674798,-15.283832863949815,-15.372946821944172,-13.843979508141354,-13.855766319053537,-15.605863738794929,-13.22803140594287,-13.849216062921723,-14.127992880903713,-15.164099921502562,-13.4245116388044,-13.987155260033427
1659,1659,-14.315139243626533,-14.073099235674077,-14.784414603676597,-13.936030048072569,-14.628233148755303,-16.302310541382525,-15.110247043457225,-15.284303804002013,-13.991251207285158,-15.283182272283646,-15.086106076177481,-13.471053771439227,-13.815873606072776,-14.816757406297404,-13.51761867632129,-13.934768605130081,-13.78891660594057,-14.66833863813915,-13.42916314694823,-13.978794678981904
1660,1660,-14.354980606259872,-15.259978623608445,-14.381897099341087,-14.192599812792468,-14.620993805504096,-14.827876083550123,-14.920510909891084,-16.23469857685338,-14.62357825011189,-14.998211919321207,-14.80426202700608,-13.798422012549272,-13.812032765337491,-15.004725384456739,-13.384525148721435,-14.327296848638477,-14.107671166258807,-14.799153302735382,-13.493555689389881,-13.830131658452213
1661,1661,-14.181204270538572,-15.559673137822513,-14.86154937562116,-14.199886578881681,-14.26364018494271,-16.518887417072687,-14.513186105631986,-15.003487732450251,-13.69547632995577,-15.188679878801791,-14.94791388817105,-13.47270478059393,-13.911510610643381,-15.392268096579857,-13.20110258726472,-14.296015837337123,-14.178392881573538,-14.712525556236795,-13.540653157719387,-13.524866910587685
1662,1662,-14.470502662696692,-15.074232558485955,-14.993659010050118,-14.135335062807284,-14.527222957694182,-16.24988964803244,-14.770807910085304,-15.185128223148523,-14.699583085341345,-15.472697018849319,-15.144779772541407,-13.829066251473032,-13.67303888180338,-15.838406255864609,-13.573496257801049,-14.159437965730262,-14.129451357982822,-14.647837082908145,-13.608941308572643,-13.611544424270459
1663,1663,-14.201295990693367,-14.80919593517482,-15.019936636286799,-13.944849930798542,-14.572907329477173,-15.04007813499597,-14.97913411687636,-15.296439411845759,-14.119222505824784,-15.427258371303889,-16.171324414108774,-13.860082895217793,-13.971717016467164,-16.218806269044638,-13.401974465169065,-14.21471850632206,-13.850483003400177,-15.106976917522001,-13.40378309294032,-13.5259166156474
1664,1664,-14.490873952950896,-15.22706146440602,-14.809594269417959,-14.248867222633285,-14.557633963730556,-16.009964211142456,-14.362333631022668,-15.635890367889214,-14.255600839655042,-14.271907016740592,-15.011710051344213,-13.770948528343485,-13.78400221647672,-15.07164362080065,-13.459105482579476,-14.261318719450996,-14.110585226855155,-14.594201343783423,-13.57613527715269,-13.845943069496183
1665,1665,-14.270513542267132,-14.682986451387524,-14.864060951271341,-13.766313244111826,-14.60982768338741,-15.510269945619584,-14.87619384194961,-15.158125993192078,-14.566532851972548,-14.522942749074748,-14.829729673726433,-13.747994959891168,-14.002294415481895,-14.769193130577518,-13.301609540806462,-14.330170425402516,-14.003570773464451,-14.586504208259063,-13.623974936819668,-13.719947346223671
1666,1666,-14.192784130357508,-15.378250298967496,-14.78096192577125,-14.460833331534893,-14.457198824436302,-15.508032943281652,-14.693877370739497,-15.090394423990551,-14.114529274094735,-15.113508834883866,-14.698138457115808,-13.65729496990372,-13.953379790514122,-15.781075689760279,-13.273211726769212,-13.918286552973244,-14.493875653053248,-15.200270796666826,-13.598128931759195,-13.82529396270915
1667,1667,-13.963589808348454,-14.326606247757223,-14.869894969365882,-14.322921841548789,-14.751133287966061,-16.353932718113622,-14.745436272203447,-15.673003652210703,-14.713147675262189,-15.165865210817596,-15.365169086415404,-13.886729104907381,-13.85593076951672,-15.124743558431504,-13.189926911676585,-13.88788533579906,-14.197221443906272,-14.430307905969492,-13.568555325733408,-13.528538947309094
1668,1668,-14.148395228212092,-15.395738590012186,-14.671109108255964,-14.341999807542392,-14.503869996979812,-14.956379455517858,-14.762703670548122,-15.260645673607655,-14.440114627992724,-15.642767021433022,-14.977889210524625,-13.73688182724708,-14.034336560703359,-16.004072822556477,-13.314877075183148,-14.145474515031834,-14.076173520295123,-14.770929036609772,-13.685266510095765,-13.845081872922423
1669,1669,-14.292052389357949,-15.423896096900888,-14.774953629020038,-14.038812130778004,-14.145324764832319,-15.166162237349997,-14.729533056129839,-14.895620157507906,-14.203923914560582,-15.089675761255066,-15.692776311873502,-13.592667431776189,-13.494627439736432,-15.07180929299736,-13.196905045046702,-14.222562417024564,-14.252968793693562,-15.053430970214821,-13.557957556123586,-13.947515232715388
1670,1670,-14.661900483397158,-15.11681777291527,-14.900651518926518,-14.297715252458145,-14.333488270573291,-15.423701749364572,-15.252108052393217,-15.12623366812988,-14.643623053117498,-15.05775479741793,-14.775379432892475,-13.791524948229686,-13.563319132153966,-15.365644115314943,-13.520647189090655,-14.448317671075072,-14.045906741712752,-14.97631992926932,-13.243202670186134,-13.630175029365038
1671,1671,-14.800922625135374,-14.856710164008561,-14.730899948834995,-14.730294766335726,-14.750229822549143,-14.74421077451108,-15.253429175133752,-15.67259243744494,-14.073588639476023,-15.069793760327652,-15.30178204323184,-13.870163349457025,-13.880486562200774,-15.501668144597497,-13.530097781870644,-14.331041760208796,-14.374228468103704,-15.009832617098482,-13.4960598751673,-13.662280250419817
1672,1672,-14.477125261345453,-15.342839430787741,-14.861609057522783,-14.481082004682186,-14.586140141064524,-15.348149294696446,-14.914751529019044,-14.952230918722389,-14.52237956730662,-14.510216184415519,-15.135785005724518,-13.620220955501344,-13.953581576627437,-14.991672808651598,-13.455885169803382,-14.372360788184112,-13.824686075016393,-14.716071862124275,-13.424501136809205,-13.340871428737678
1673,1673,-14.58660986936409,-15.722117802690658,-15.163283601830722,-14.378739245933742,-14.568106168060877,-15.516668489698572,-14.904490624914235,-14.529968245891677,-14.403427038880777,-15.354308221338515,-15.165853462899948,-13.720419258767516,-13.67719460184798,-14.743713559081975,-13.371733934576904,-14.427667505275787,-14.236944448360632,-15.130451455309625,-13.465911324792835,-13.613688741008298
1674,1674,-14.01333247026227,-14.489345449648637,-14.852280059015177,-14.38660078554449,-14.362778572261714,-15.593780088746412,-14.559496564924697,-14.401581529227313,-14.341187393144013,-14.63513692415121,-14.426004947701998,-13.540716227875777,-13.855793870795166,-15.122941597009937,-13.35635181857464,-14.099720839152669,-14.132244675498235,-14.673536488776854,-13.42311308533596,-13.563937279019118
1675,1675,-14.18843859121302,-14.640071973635605,-14.596007504956019,-14.147290543064194,-14.421307575591527,-15.305876947794678,-14.807438233026078,-15.463538736353428,-14.446263533478652,-14.717551641486047,-15.392978489659187,-13.907181165249348,-13.944318473517649,-15.432441546755623,-13.56585021744484,-14.209608676506846,-14.031158074815332,-15.153762536957366,-13.427264114799554,-14.338817516978546
1676,1676,-14.314109835311996,-15.702811524986046,-14.6655899073369,-14.380359485340268,-14.551040889124783,-17.15201656044679,-14.691386910461972,-15.002501771029635,-14.126018552295765,-14.796009677705538,-14.76469013102843,-14.063567773119395,-13.942296091129364,-16.306548427789515,-13.463639510886425,-14.472411206207308,-14.18061645332366,-15.190114442350684,-13.645521990243743,-13.341044007396086
1677,1677,-14.566496577990607,-15.400113828929394,-14.745868861267555,-14.264037493505286,-14.230043423353019,-15.730289354353094,-15.241593655638514,-15.485745310999528,-14.748657618211647,-14.932110836160359,-15.295698295515916,-13.789353709057155,-14.026731065658218,-15.02757391755922,-13.347738106745604,-13.737574108147093,-14.436291288422199,-14.674958278937103,-13.46072437049163,-13.587713110961767
1678,1678,-14.381830508578128,-15.581621723598051,-14.672555555297652,-14.46179482005774,-14.904863281060091,-15.244673179989308,-14.825258072249081,-15.260766255627688,-14.079536367592306,-15.385585876719306,-15.415699066784287,-13.693081235117774,-13.743013398799995,-15.436048686208741,-13.354057827656852,-14.576617403208376,-14.190219223604776,-14.657805560796161,-13.46949787092813,-13.708678765695561
1679,1679,-14.515744167945748,-14.687797407637435,-14.983104055632378,-14.285407340036574,-14.657462427310753,-16.907383030235973,-15.08591065904029,-16.333895188737046,-14.524782834265315,-14.859082319031527,-15.715822940452933,-13.812805066514372,-13.896433911115878,-15.425479717311921,-13.350657718309774,-14.352765970419762,-13.972210223773208,-14.797985694374352,-13.417601758766635,-14.024042848390822
1680,1680,-14.59036827519653,-15.325926716646114,-14.676761024186124,-14.245903133430211,-14.398400224915335,-16.150415301837853,-14.872744130082218,-15.383447452080741,-13.92480561985198,-15.516560222144266,-14.794320940180901,-13.587044285375972,-14.077197014542552,-15.961669368339194,-13.234319656671897,-13.813284813136256,-14.202699360629802,-14.624433861428614,-13.321257384722367,-13.784473447574955
1681,1681,-14.318591761483509,-15.389718022963871,-15.056813671597915,-13.781705297263619,-15.033450855620098,-15.721498943963255,-14.568434115467678,-15.043871042419907,-14.47052499588448,-15.141874872010863,-15.241264866455142,-13.716296852127812,-13.601263740171884,-15.003912764597288,-13.268722285143925,-14.376613549860483,-14.062525791808183,-14.698094585952918,-13.416417419672854,-13.948422119865393
1682,1682,-14.320332561237638,-15.428954012169683,-15.184915325635735,-14.425293177538293,-14.603205863903113,-16.450770865264076,-14.940303029586618,-15.660660228587457,-14.962972723433554,-15.173841916226188,-14.760262001041063,-13.81667352877348,-13.862641266619807,-16.07879962154165,-13.464967151895125,-14.48469566190192,-14.08442730935514,-14.658645463822138,-13.39244837124058,-13.590749741573239
