,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1727,1727,-7.491302148312699,-7.499559318883871,-7.57613685359401,-7.624970927213189,-7.478331361773085,-7.431190141473812,-7.651970319233168,-7.5647207229571425,-7.429235599989159,-7.446458371228596,-7.697175169850198,-7.444681128732172,-7.4742087561961865,-7.500810245853387,-7.486667350214467,-7.493680753001391,-7.56337279414873,-7.481306480140243,-7.50232150685063,-7.363180704333386
1728,1728,-7.435253037882515,-7.592440044436939,-7.625297750838524,-7.432649308483178,-7.641567598165689,-7.571520950248474,-7.515157106700243,-7.658821232754425,-7.539252628552904,-7.345779342882628,-7.568689761517338,-7.476268730388632,-7.547431273002185,-7.408776837908352,-7.500702983770632,-7.604436685918108,-7.53268366367229,-7.506396461290846,-7.5126456109263975,-7.55231214679509
1729,1729,-7.451073998199484,-7.412024647598816,-7.619826288750758,-7.409164517129872,-7.570421910934655,-7.597291626382852,-7.717283252430706,-7.519495036220255,-7.5340763150881624,-7.630273277541825,-7.544394067334338,-7.545440000416816,-7.662627863893169,-7.526581591676409,-7.650596736005497,-7.499424692766339,-7.710349888257612,-7.577448751330799,-7.649126618332909,-7.390533322849004
1730,1730,-7.38490157850022,-7.60370829583859,-7.456885111921565,-7.456127010799554,-7.531664602168298,-7.41283835880794,-7.589669347460067,-7.534947017327733,-7.426656665520791,-7.456415383633475,-7.653738255041913,-7.597087883731116,-7.544534324442057,-7.611468769978608,-7.475674183764742,-7.73556466065839,-7.639368693653419,-7.545716328094211,-7.626740852614003,-7.46346897492841
1731,1731,-7.515651498984955,-7.508201277856706,-7.6877344310161675,-7.5118673188026515,-7.558806799382893,-7.41550996656301,-7.537433538028961,-7.562251014124358,-7.6623452598389585,-7.372128145815324,-7.5581259121362585,-7.7232133816994715,-7.517462660917026,-7.588787027910196,-7.6743185200464366,-7.471521306399169,-7.611304784691927,-7.743702258429135,-7.508468012475973,-7.508580945384522
1732,1732,-7.468093617828988,-7.592708750420862,-7.49817508728012,-7.484005477074076,-7.601258897089263,-7.469613433332785,-7.555955057912545,-7.7185714487442185,-7.562422387709877,-7.410998909330356,-7.499203216974933,-7.51280792574615,-7.4613026230477,-7.747800020300939,-7.500357664227296,-7.418281164084516,-7.44220909448442,-7.635674306054775,-7.575198813213737,-7.5827371168099935
1733,1733,-7.595573858795064,-7.58675533130212,-7.570168584863978,-7.601400751233874,-7.382476152085067,-7.502083527378768,-7.46805260617945,-7.529366396491226,-7.459973710468929,-7.534900360915195,-7.494432336202841,-7.536839792726247,-7.476199923946977,-7.6609878945089065,-7.597198584345481,-7.621408517547784,-7.621005922868721,-7.633727330557142,-7.628759148232143,-7.457486738344178
1734,1734,-7.516764974327998,-7.530999302812598,-7.663813385855364,-7.400109327873439,-7.4595911602451155,-7.578597286518085,-7.576788831048243,-7.593575670828914,-7.516312735682676,-7.372242571520759,-7.5470223638993215,-7.548333386115267,-7.608078662851372,-7.608391306806265,-7.616798661450662,-7.501209827503305,-7.602472147521418,-7.533477674893258,-7.556073796981541,-7.549684622993275
1735,1735,-7.488483156708919,-7.624263229595503,-7.683491476528927,-7.601675960718611,-7.610064591848598,-7.471734383167136,-7.470310555423931,-7.535869047302009,-7.53179083166111,-7.396130148424696,-7.630096342631689,-7.524139765040088,-7.683931753992007,-7.629778638837818,-7.562329650276378,-7.475762834176557,-7.546699199500027,-7.535618949760386,-7.612110228125692,-7.534256477968592
1736,1736,-7.441363196446925,-7.39315401905344,-7.543824464986174,-7.681950414176283,-7.4946556613736135,-7.532689906624394,-7.62520644676806,-7.46334461623216,-7.562752828903253,-7.457938034723509,-7.522086531103997,-7.589708620487584,-7.547352084019198,-7.548366925940506,-7.645838236263845,-7.52009137824166,-7.640440760231422,-7.588098396258154,-7.526610696686889,-7.610652028569208
1737,1737,-7.520821752074188,-7.627870030004343,-7.482040741562055,-7.630691687214935,-7.570597684180118,-7.589434148480688,-7.586821719045416,-7.647801234037044,-7.674155486016618,-7.469381580579073,-7.602022615377116,-7.566280943689329,-7.479032154720245,-7.605096593823714,-7.518683516756237,-7.604672943354866,-7.7038472408647625,-7.478521066602752,-7.68695915674883,-7.387560951453797
1738,1738,-7.435368435325945,-7.544730154851997,-7.671326324978429,-7.404491674317401,-7.489384614211363,-7.803236785377335,-7.452075055889529,-7.395216331873019,-7.548504333610921,-7.297171924889867,-7.5479726404303396,-7.578733549074566,-7.634439432477057,-7.707385926666287,-7.598828173246745,-7.461644137346562,-7.613061209178351,-7.700357995208915,-7.555797737904849,-7.428579073422731
1739,1739,-7.449754674840326,-7.625110994820009,-7.687133770135942,-7.457764730636407,-7.510533841566618,-7.601023623478383,-7.571995892964838,-7.454744667436376,-7.540866151790182,-7.4105137937176275,-7.419190930646389,-7.7294769103082555,-7.550919826690318,-7.613104783966978,-7.545737931767038,-7.598499147953196,-7.447454982194975,-7.5303443146855145,-7.684061626708583,-7.398363355065548
1740,1740,-7.498241244309542,-7.521520984768797,-7.59295861216266,-7.581329007493968,-7.538295619638379,-7.377038153093192,-7.5402396316663705,-7.52551327846441,-7.504781626593122,-7.469912409461811,-7.545920449166368,-7.570120042537996,-7.51738289599152,-7.507318957605399,-7.471962798392484,-7.590415107060412,-7.5671947644398,-7.560895067103112,-7.478878986131725,-7.371214623957751
1741,1741,-7.570295621398985,-7.411223398698785,-7.572938148753846,-7.561599960889239,-7.53279757716759,-7.612624638919335,-7.403726196326967,-7.5607339334786365,-7.5365692887986,-7.416528566640858,-7.559841354048865,-7.789300516948988,-7.475994289527455,-7.455260460195644,-7.559228792027317,-7.305970364304989,-7.411556173126643,-7.595994014571506,-7.497313373963594,-7.370336831893514
1742,1742,-7.648282092405861,-7.550428237363496,-7.529764471057451,-7.491250716320543,-7.555400440109278,-7.545676140909621,-7.499627437890143,-7.5003241215299425,-7.5689944477605104,-7.506391331664783,-7.701016978223444,-7.655060992849297,-7.499815931447588,-7.496699597236583,-7.668270836470569,-7.5292850786694645,-7.59403921650561,-7.529835352595855,-7.7041693813892875,-7.5825334780720315
1743,1743,-7.3778873966377105,-7.604978651293776,-7.688868767850554,-7.618957395793313,-7.611734077179013,-7.513163192868915,-7.536912497292503,-7.636978119052767,-7.591512098086884,-7.504486148465766,-7.591004156732261,-7.603598309502821,-7.54269891416692,-7.5784499311800575,-7.57651321507617,-7.537016631343939,-7.543355963993545,-7.452038584321965,-7.504011819214893,-7.522746449664187
1744,1744,-7.440557018352529,-7.5370797478878195,-7.411211973771735,-7.470048266412304,-7.366837531696016,-7.464326080030467,-7.657913865267077,-7.5902313639565655,-7.556861209330855,-7.564306106970197,-7.613604518318713,-7.348858636263831,-7.52390541459837,-7.526395805923545,-7.545197130300574,-7.4739383638259484,-7.480613496829421,-7.68531656977329,-7.485381351991123,-7.456873795865265
1745,1745,-7.452181000292152,-7.641557479461231,-7.584735200187172,-7.546036801665302,-7.6217168724876805,-7.448463537923752,-7.659369805298273,-7.588917779604913,-7.533064903296939,-7.436984290149147,-7.605727348362526,-7.503387422692858,-7.601804116594099,-7.6311856360128605,-7.583337494356808,-7.5352509800315515,-7.487608579772776,-7.485236975934381,-7.496712507917782,-7.509501670316977
1746,1746,-7.459592492651553,-7.571662017287813,-7.683668742847466,-7.557704523723429,-7.60629146187112,-7.452212885480984,-7.542918248545841,-7.49625354698113,-7.529411213255546,-7.353348220059969,-7.539958287577952,-7.487159984844035,-7.518005070045513,-7.580031599604027,-7.464843318887888,-7.577106692583312,-7.620534692086908,-7.639788142537667,-7.496612833285964,-7.446455867251334
1747,1747,-7.50910480263258,-7.604556036768236,-7.631214285402964,-7.543892422283014,-7.469767335731209,-7.601812052476264,-7.612735958536684,-7.547794478763488,-7.625491330106155,-7.348356672810096,-7.485297931205338,-7.587320222618851,-7.535553897968128,-7.6303915433438005,-7.629268606041999,-7.513695123407895,-7.669232593108768,-7.456175667514258,-7.57570585748278,-7.663624449966859
1748,1748,-7.305728523963666,-7.617156956563145,-7.5456399890503985,-7.529274526568372,-7.400285211435851,-7.479842686216017,-7.351762437449972,-7.608763993065334,-7.773666272351012,-7.416015028147374,-7.527462392682156,-7.6782837237032595,-7.432682585808028,-7.561350356262201,-7.672526372844664,-7.5161653350411495,-7.6544882580565625,-7.624231192152329,-7.529851062748705,-7.5503581337363
1749,1749,-7.513762412084249,-7.59592912781798,-7.575217579772705,-7.569206772232782,-7.411935109534127,-7.528694335037333,-7.439967759719315,-7.602244386621306,-7.513146332892364,-7.479608247216979,-7.458540174378404,-7.660637984205711,-7.584555384378802,-7.477788005864872,-7.728103899602243,-7.420042185425692,-7.495239409482555,-7.482791461141264,-7.593231963836205,-7.4516547288569015
1750,1750,-7.508286804040176,-7.481357990754345,-7.740821052598593,-7.6340395249398485,-7.455644418208387,-7.509510794306255,-7.461386219605304,-7.584883636061908,-7.513627665755466,-7.34954705205592,-7.445768195723046,-7.6500898580166075,-7.598387832061574,-7.477323617229677,-7.669794891181777,-7.541870000516406,-7.505276599582652,-7.358384356656745,-7.6187252239991645,-7.500382737487745
1751,1751,-7.527012635540586,-7.531447109707545,-7.566064176670083,-7.64185863916762,-7.585103876911094,-7.500794352322611,-7.4083096721369674,-7.5896635103629935,-7.539985231117764,-7.444308273367044,-7.663873326961066,-7.621180992217257,-7.323181778772913,-7.532231878622545,-7.545591658331788,-7.541665247031865,-7.748696053186637,-7.710910139156323,-7.527196331112859,-7.469343033208224
1752,1752,-7.415016604229061,-7.486092227391661,-7.501586954251467,-7.535844401441823,-7.303285197390007,-7.52488072034492,-7.685185746155859,-7.588798786965284,-7.695361485886731,-7.37362146124658,-7.453453235991371,-7.658198598281008,-7.518694726712936,-7.42571570267288,-7.656906414727597,-7.576004073111801,-7.595495191014778,-7.640807344265235,-7.679708394280011,-7.43278677059434
1753,1753,-7.5240818707155,-7.5209611803245,-7.501376420241964,-7.537682266652659,-7.448867358409923,-7.472440606419094,-7.47825983566204,-7.611770483057083,-7.590702743841475,-7.37345136763372,-7.570988708236652,-7.584499379634847,-7.554388837632858,-7.626928286814279,-7.582198042424862,-7.446902883283475,-7.724533507355064,-7.526057374520854,-7.502636764093472,-7.458748325504459
1754,1754,-7.547936292064664,-7.692855959167325,-7.7343035748076305,-7.455141523331532,-7.528676050848946,-7.533133530596726,-7.6098121087610995,-7.558282363214,-7.457080040885765,-7.530965674061176,-7.479685791919567,-7.50958360081918,-7.425791398504685,-7.4692408257170735,-7.457260002399364,-7.597741026263372,-7.433564521386942,-7.475289011500556,-7.57509772456031,-7.506245489875069
1755,1755,-7.323186926122812,-7.497755419307315,-7.615445232045451,-7.3939382539086305,-7.529057847083265,-7.594342455937792,-7.68575048562819,-7.489134573392484,-7.567898019807694,-7.428273397920438,-7.501328915838118,-7.576205667013652,-7.583123894392171,-7.689311896541726,-7.648630623495679,-7.501958153484512,-7.431986639556989,-7.574548928773289,-7.4462958068159555,-7.508410247310629
1756,1756,-7.457033052043409,-7.462410550987349,-7.556448570838892,-7.46461615344334,-7.579112393386954,-7.496289831379606,-7.685862159523091,-7.480286028751079,-7.662676011756123,-7.397599235612214,-7.5570916416223355,-7.575144868439186,-7.588312077581261,-7.460779265655201,-7.426413792307263,-7.572120003671197,-7.601160616455927,-7.621973584031025,-7.5992416444543,-7.611724937455817
1757,1757,-7.4000722855365515,-7.425212355416702,-7.501218933994066,-7.534760885713608,-7.386628424506503,-7.402387772817605,-7.458413331351678,-7.65666213227686,-7.777516101707797,-7.40032127507502,-7.486283453717951,-7.577352939095906,-7.583404185813702,-7.683497487577745,-7.480007369202381,-7.470042334205149,-7.504083989226048,-7.5567061713995045,-7.572129943699881,-7.407090526922142
1758,1758,-7.539509798939207,-7.442143022303998,-7.556806507378467,-7.683055973863367,-7.532862006491978,-7.367167396566176,-7.57134442657616,-7.539399866401755,-7.529342175695005,-7.5370516891972255,-7.492805711480265,-7.6831924352793335,-7.596182273800135,-7.426331854171967,-7.628572650000149,-7.587949821210151,-7.429518976852569,-7.572307890005646,-7.582042413869582,-7.530646573717466
1759,1759,-7.5541299399774635,-7.583251188740982,-7.612042077209145,-7.476510797292719,-7.5137357169258765,-7.377903885044872,-7.461480769760633,-7.505648902166926,-7.7153087219104535,-7.4031958313768405,-7.72627917168748,-7.621575884285462,-7.385824306145728,-7.654719230013215,-7.542183038529466,-7.618362810455642,-7.538665103826721,-7.497004278831633,-7.588381718655122,-7.21755425382055
1760,1760,-7.67808813161757,-7.646400196487457,-7.511806813378415,-7.536747494684302,-7.415291603907852,-7.549178079389849,-7.503961257166311,-7.577869301569705,-7.56328998572704,-7.331277802506583,-7.699432503214762,-7.564396236109255,-7.480703000247134,-7.402965739713879,-7.497227556347358,-7.620585477724563,-7.450334690328308,-7.551144891935544,-7.528804602438166,-7.483145174804122
1761,1761,-7.315806609446332,-7.49501170125987,-7.637212259987871,-7.617297317832662,-7.467092559470269,-7.513430431516766,-7.460331437653624,-7.600368063288333,-7.608629974173837,-7.393470026599223,-7.568541852554703,-7.467569294392097,-7.562429601784601,-7.6285528275334515,-7.4631723956941896,-7.471191160305249,-7.401975330768146,-7.484167033621705,-7.7866464977709136,-7.6262529445008616
1762,1762,-7.455829006284774,-7.619651301475341,-7.5421136144305185,-7.62181828893333,-7.44702243281629,-7.48196777446784,-7.606906183683903,-7.451905778385057,-7.5218316817048025,-7.531008789631013,-7.512299512181995,-7.511638861136524,-7.473927222887155,-7.503102368164074,-7.65301820124719,-7.525790172424093,-7.620560480848796,-7.443270936015314,-7.5204109018993055,-7.532197764341341
1763,1763,-7.498929684099822,-7.610391470607531,-7.626132319270819,-7.456612517324133,-7.564758449601267,-7.474135415782009,-7.588121438076079,-7.696232276344082,-7.443811518931037,-7.381778248655007,-7.666855980348832,-7.624182493401391,-7.456925123151735,-7.469409389127371,-7.583902707947213,-7.337539406894443,-7.428307583883223,-7.463091963984038,-7.594889712081608,-7.496525156507244
1764,1764,-7.442681215701636,-7.5721253317678014,-7.714161887664834,-7.553303959426157,-7.449404894642543,-7.439033961916634,-7.602179857372843,-7.488797817716563,-7.505130715218547,-7.5474973730531705,-7.559454789119737,-7.614906303263387,-7.566520460943874,-7.496445176134595,-7.478519205518176,-7.624682253258259,-7.5883384908786775,-7.562556861868908,-7.524262719332283,-7.592577077474701
1765,1765,-7.619742473088485,-7.562742317351273,-7.68003325765675,-7.6368492680897875,-7.4919194802348645,-7.593525127426494,-7.625117068232019,-7.641350196769225,-7.437695055987809,-7.440340853006611,-7.49152521164998,-7.68840547769466,-7.506989887306803,-7.590971304793969,-7.459766348786444,-7.392993111481742,-7.7026096540985,-7.466816711143106,-7.585635508332455,-7.547462090273131
1766,1766,-7.310771183041548,-7.455616712007753,-7.513647679587118,-7.551352923901005,-7.492029733620101,-7.606865226236427,-7.514128059810864,-7.441201496784167,-7.41192331630239,-7.435635671232167,-7.499579589588047,-7.524437174525031,-7.464092174509662,-7.6467671694862,-7.652494062322247,-7.6280403096113165,-7.5897808377065425,-7.461194947488728,-7.569364279495071,-7.470750293095639
1767,1767,-7.332386496143879,-7.307606829233651,-7.555927438458354,-7.72506534682608,-7.523161203963495,-7.556132704203115,-7.5363347374380805,-7.476550305577578,-7.535787204600419,-7.430563111862217,-7.623438815076499,-7.63711723466637,-7.597420366081495,-7.5186320066560555,-7.448946929646951,-7.658147471461599,-7.6097232354626,-7.547748774139476,-7.535529150067154,-7.564587782788609
1768,1768,-7.484087788346042,-7.469780286353007,-7.502699006398172,-7.570309640252304,-7.470813519415009,-7.483763043647901,-7.482283572356641,-7.368021658708416,-7.566443077946628,-7.3968150827134425,-7.613645111127784,-7.610507245630045,-7.4672815461855295,-7.647531998174543,-7.486372722204736,-7.826825734881883,-7.535213945735853,-7.613293348925598,-7.632885696758941,-7.448407159281579
1769,1769,-7.563556815727345,-7.465672832542803,-7.605783865331655,-7.509864989674388,-7.579214860868469,-7.45728238298293,-7.5062148380823555,-7.655304582573893,-7.625071951221918,-7.492666155638869,-7.4532078191329525,-7.646468989419255,-7.5738463670576746,-7.465833558384352,-7.54325446802311,-7.65689975633166,-7.56827832232097,-7.472519158419664,-7.591405474348033,-7.4426343957973575
