,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1513,1513,-7.478838966556574,-7.401883532100683,-7.661247656042361,-7.351604769427461,-7.346962618172514,-7.447017619889298,-7.478175733841607,-7.347355043316664,-7.209882825008331,-7.3729287438847075,-7.657330669434466,-7.674463668862569,-7.524953451705677,-7.470944134779782,-7.303429784790788,-7.443242563884906,-7.588957868746441,-7.664334886520545,-7.439580481183259,-7.3965528710636095
1514,1514,-7.250794283020401,-7.538507816833443,-7.551954806561187,-7.282432711506837,-7.41104275581101,-7.423673858917475,-7.493428813984274,-7.288635067156841,-7.260563296964684,-7.3510416630484,-7.4186932324789,-7.526958698632038,-7.378244507642248,-7.615928743248533,-7.29737845749047,-7.4869261602729935,-7.57763036203433,-7.552565025800475,-7.486677283529411,-7.326793466478066
1515,1515,-7.351413501462614,-7.561077556738713,-7.687543717299223,-7.258414952547701,-7.399458115652094,-7.502497388194841,-7.351914546404416,-7.403161238883309,-7.221994525083002,-7.399386237036374,-7.342375233753107,-7.564060723017239,-7.528951105733936,-7.516782560387953,-7.298537749666671,-7.488949595382294,-7.538708048597466,-7.542264578583,-7.37096933976076,-7.455595116877444
1516,1516,-7.484299399966595,-7.538696083784465,-7.53134179646351,-7.307378199732298,-7.4036074562566965,-7.268438348135716,-7.498804420059525,-7.359643579034069,-7.354433057174427,-7.443955554512847,-7.462009022243879,-7.646299998213552,-7.499440675892505,-7.5394117168445485,-7.2947115364314845,-7.483252873093627,-7.43951442338635,-7.610776588487472,-7.477797670693162,-7.517010252719566
1517,1517,-7.310608149122823,-7.548179701077506,-7.766699571589605,-7.334603570008113,-7.439670947973073,-7.326202972217668,-7.442217469858602,-7.382525602863074,-7.4148619325618075,-7.3290554492016575,-7.40079240119647,-7.701329897353112,-7.404266460405274,-7.460260953283462,-7.309841954455167,-7.387220038948411,-7.624947722045442,-7.6561672311103175,-7.54634073771309,-7.391243036370328
1518,1518,-7.406857463767806,-7.429064330471423,-7.560993778265414,-7.30920080266874,-7.491283399761424,-7.541897097509751,-7.579448716995875,-7.428592152926703,-7.248455567651672,-7.309544890706578,-7.492924247447917,-7.694039051110225,-7.556467967653564,-7.365020358218243,-7.350974323230528,-7.520377141146603,-7.384385063396755,-7.634982308941532,-7.57930000304659,-7.30694971479341
1519,1519,-7.397239142399604,-7.566851517376692,-7.670448584332935,-7.250413303126538,-7.489546841383279,-7.271026777279218,-7.374375389186895,-7.356282059873313,-7.336931248551572,-7.356522335614633,-7.358906352447085,-7.681565434566474,-7.478479629630856,-7.428114280077977,-7.269090038198606,-7.4348548295794865,-7.601130643287119,-7.565162906454507,-7.618961899471031,-7.432631002872252
1520,1520,-7.459497456073791,-7.535287482855827,-7.598298370110099,-7.289266379575642,-7.442932506667113,-7.444090495924347,-7.458521971352709,-7.35316785212132,-7.388583794289677,-7.247468598151201,-7.643813501592205,-7.56041626986118,-7.49976659902742,-7.494328023263808,-7.264053206362568,-7.417176537547925,-7.681774009493858,-7.511918501786099,-7.6053703130528545,-7.490535483050406
1521,1521,-7.404016530171856,-7.466976052004703,-7.557179461682167,-7.417819315988094,-7.310854459919423,-7.42461214197951,-7.444672956113924,-7.2868843791786375,-7.255153207104316,-7.4101229699724005,-7.501824848887369,-7.682927517662502,-7.449325239116596,-7.541222269094916,-7.328092705992021,-7.472872378945352,-7.546122566787748,-7.521888323805952,-7.532329250630928,-7.440677899229562
1522,1522,-7.34385156053065,-7.702094876634482,-7.548901410362772,-7.282533597625723,-7.416403664404403,-7.340259861057788,-7.315586123086961,-7.2773738141391515,-7.298302249054247,-7.456893835280621,-7.402372401027728,-7.487423653924666,-7.531548391749367,-7.502180881390207,-7.230687233910432,-7.628078362938062,-7.5778463740075495,-7.420724117325872,-7.644348127301394,-7.3565858237738615
1523,1523,-7.314988957433395,-7.549532942161659,-7.617549151232499,-7.2338313511980905,-7.413962070082516,-7.258203937104747,-7.329294343049511,-7.354770656263499,-7.206784762536599,-7.485793703902896,-7.456197475034112,-7.5988104448450065,-7.42251856821462,-7.355814458933621,-7.364150358571288,-7.600939753469584,-7.553508169693384,-7.563869403534337,-7.487952195558819,-7.375308047157912
1524,1524,-7.488868257675135,-7.485184479675584,-7.541863904171134,-7.371860946564042,-7.427160212402236,-7.4167776572157855,-7.49436741073801,-7.295907582778777,-7.344448138475115,-7.423979205342802,-7.530951256193139,-7.684259193271356,-7.408677003025772,-7.597508741237339,-7.269635215863625,-7.522123639742655,-7.47226954896857,-7.425866343529681,-7.551235819620678,-7.3609176047795595
1525,1525,-7.286425694823007,-7.520492387452675,-7.717807188559083,-7.253457199695904,-7.442923740448656,-7.331067679027276,-7.527513170561942,-7.30204326272767,-7.21689276467185,-7.368442006987066,-7.508729408125773,-7.657794252988589,-7.538122588780656,-7.544075846355191,-7.219789514679675,-7.402296151166461,-7.588163282573655,-7.690445778451675,-7.562557191524539,-7.414244654854342
1526,1526,-7.451294902305347,-7.619823400805628,-7.6614758982032996,-7.294430874702794,-7.4799119412925865,-7.3025952655396225,-7.432670734494628,-7.318454827868314,-7.362836328745595,-7.397171622533808,-7.329041883690281,-7.590420943114005,-7.398017926608181,-7.548736356090972,-7.405928551629616,-7.3504981850174405,-7.616652270848891,-7.57771442489797,-7.507245565934875,-7.431655038098431
1527,1527,-7.433946897576126,-7.619724756041816,-7.589624045782141,-7.451147694382289,-7.41749803126509,-7.281293787989077,-7.541253177225852,-7.141665495904703,-7.342648798301716,-7.480410156731054,-7.452221856874036,-7.619388146871026,-7.471807967483308,-7.302415035798961,-7.35334896069241,-7.4597733674109135,-7.579504018661029,-7.583554897071755,-7.577604731058228,-7.726456653007522
1528,1528,-7.269492771922746,-7.583411982936112,-7.649589807760526,-7.456018275440244,-7.41403550601196,-7.370521057213479,-7.537425227409041,-7.266032622289222,-7.197636966125767,-7.321189675583738,-7.61303796361986,-7.545036257278399,-7.484266721427809,-7.595594494549964,-7.276672365200147,-7.4022058352407205,-7.536827693013445,-7.516976718349485,-7.5085763487123796,-7.50900983401589
1529,1529,-7.214517558584369,-7.521891759327755,-7.5935923469385935,-7.303661604407351,-7.614463843764811,-7.38166223112098,-7.457570745232091,-7.323603173053893,-7.4100025015743025,-7.374513128639201,-7.388164563796784,-7.551126574371711,-7.614667066690157,-7.476189425157497,-7.286314845665154,-7.443127489021714,-7.40093851951577,-7.609161318040736,-7.573376295026124,-7.558810915117242
1530,1530,-7.495824854034936,-7.515225003129899,-7.594068016957096,-7.2268687395854245,-7.457331590797798,-7.451919626572396,-7.40939817920305,-7.237405829480951,-7.255775089296291,-7.270504171525048,-7.552427947335939,-7.575845568575074,-7.502269468603185,-7.520120321272877,-7.399509731479268,-7.46452421178819,-7.531234788531284,-7.543762102340923,-7.687919852189215,-7.482543948559617
1531,1531,-7.403588493877711,-7.353397504543569,-7.686739191610583,-7.321380076362561,-7.496394384930304,-7.428184443591698,-7.371119374954415,-7.126365934696168,-7.358060197592285,-7.363510521169936,-7.379729802396548,-7.473734884358878,-7.405631787242268,-7.427220827045359,-7.296374695639365,-7.477058375210223,-7.5631612374806005,-7.760362526601205,-7.640143689198399,-7.420389797835044
1532,1532,-7.270396458891709,-7.359273079990792,-7.42002617925235,-7.354866438250724,-7.483445298120932,-7.459205215163358,-7.369704033090596,-7.169013854868136,-7.230777484654837,-7.3648765767986415,-7.4830048152533815,-7.650533158415284,-7.444211076559896,-7.4959302185798355,-7.3365269984536825,-7.438219350627928,-7.44732572960501,-7.6160929211089385,-7.570703472703634,-7.489634703232111
1533,1533,-7.347826731459115,-7.526123145634005,-7.6271331420243085,-7.401324427474841,-7.521873999207375,-7.332908851868878,-7.4164296805065835,-7.355581370445926,-7.167498240923771,-7.4666815858601625,-7.530849089115562,-7.613073975444087,-7.607804710036034,-7.545354198468112,-7.24832852396065,-7.473154006361893,-7.5084706610298495,-7.568838159617858,-7.569639131351586,-7.473843072769728
1534,1534,-7.348383498344554,-7.477269649993516,-7.360543555680752,-7.2551088598139595,-7.3160140420937045,-7.389957433027806,-7.437440861309065,-7.337794950936008,-7.225302405874817,-7.489567093947575,-7.51426734802073,-7.642653412885553,-7.348002452280019,-7.4996724625083875,-7.313903509202921,-7.493205618185626,-7.507209328368391,-7.691017041606649,-7.584954785989383,-7.491948787069173
1535,1535,-7.444421717922457,-7.498365438434882,-7.593471766709757,-7.255858224133189,-7.390847132446542,-7.403937735573676,-7.488365041943997,-7.292012680813804,-7.252495543134609,-7.351163919037984,-7.632857284369046,-7.764933834153319,-7.446714400164133,-7.558384078489505,-7.490508388357916,-7.5415274828359475,-7.584084323667088,-7.513950290458301,-7.483662543743939,-7.471102653358947
1536,1536,-7.4055196944707795,-7.480221852952816,-7.596111088088725,-7.3471580393126175,-7.415221525042893,-7.3800778211031535,-7.488553088529417,-7.256036301035601,-7.368609825430014,-7.269888974411842,-7.429580710905189,-7.781297520535584,-7.419756009452736,-7.437525528858421,-7.327699935812476,-7.589307639618297,-7.634296472335411,-7.626309923684005,-7.640317798099913,-7.455801720363024
1537,1537,-7.422377864540631,-7.542609206359329,-7.399268100605806,-7.307923584342793,-7.345202528336809,-7.371945292363228,-7.470739450961589,-7.136247499144081,-7.288441395426408,-7.426349378233649,-7.46978694636368,-7.608271340188204,-7.283353990360692,-7.340706256333522,-7.224049133088698,-7.695928013131226,-7.504243344616898,-7.617497649704355,-7.42538909762419,-7.488047283225791
1538,1538,-7.422069143597584,-7.646157097684989,-7.645489317621352,-7.386649741903319,-7.445068360719967,-7.451848305343797,-7.415905476642029,-7.47515651261405,-7.207634922679518,-7.418483066889081,-7.294816157529059,-7.679279304375436,-7.509531971194048,-7.444880812743177,-7.253797241996564,-7.454485794502424,-7.673526933771393,-7.561349355230379,-7.470778751232494,-7.4957331894972326
1539,1539,-7.275313405211218,-7.634700269840983,-7.47502945588018,-7.312894477486175,-7.385392358659829,-7.331036924795492,-7.370100583932533,-7.311325760881491,-7.3164343484662355,-7.429717253268213,-7.403285953350077,-7.705542137616574,-7.52196461445393,-7.441010045300821,-7.305488466480078,-7.517935653559826,-7.469542077558586,-7.511019653447828,-7.37248171575136,-7.499671677608497
1540,1540,-7.442195960935443,-7.445797356246547,-7.419435398491673,-7.4088448965353315,-7.448530968015864,-7.356812372183929,-7.486672064887307,-7.1390683867081,-7.291521357309584,-7.381472339868206,-7.40900251181882,-7.579380077847621,-7.353530282894661,-7.433861108702418,-7.269629758472015,-7.469952352847221,-7.36292341618039,-7.651874705146065,-7.505021792759944,-7.351793165045827
1541,1541,-7.3588994505740475,-7.604119824710336,-7.523154141733107,-7.371941757697344,-7.555784363023634,-7.300740408391202,-7.380660642272099,-7.3337082564063,-7.395655812009709,-7.454465723729064,-7.458358871712665,-7.659834841233386,-7.476074403320437,-7.478999330600764,-7.381675943923014,-7.523305049242917,-7.469222816886043,-7.727805369358314,-7.367493126222412,-7.3318381028117585
1542,1542,-7.39162944568784,-7.542769063636346,-7.2827962445245085,-7.338045192622569,-7.339592689180008,-7.374813635870002,-7.540207013150123,-7.289875308121362,-7.283036385145355,-7.440455167890974,-7.560829919573325,-7.742393024806829,-7.376078490976807,-7.457640514797538,-7.245533699260939,-7.473592551345047,-7.437295407830544,-7.497213157087922,-7.575818929854187,-7.49516605678914
1543,1543,-7.287151824585854,-7.505423576123675,-7.557014670469537,-7.245168815950306,-7.49679155599764,-7.42140246235747,-7.378563661815633,-7.173288842574829,-7.363120501427495,-7.395788252530766,-7.406039924908202,-7.617719485310457,-7.377735568773381,-7.4507023004226385,-7.463771559220525,-7.367057495380594,-7.550804868820205,-7.626004315817582,-7.598600561634235,-7.50238090895438
1544,1544,-7.401310659728943,-7.62693376425869,-7.47667786050852,-7.3809191695703795,-7.261187222667634,-7.3913679991353085,-7.510526093850401,-7.211419591356676,-7.199761205309566,-7.385879944070739,-7.576201422974865,-7.521827813970804,-7.522820321138938,-7.463138704574613,-7.344626725660522,-7.446752415249507,-7.557124626413226,-7.579847835117614,-7.599600425134025,-7.643178553960226
1545,1545,-7.341092561773759,-7.537873213797214,-7.48956220546572,-7.305548786486252,-7.448812749413948,-7.4352264126800645,-7.310428244344668,-7.425997695333155,-7.3157894420960385,-7.472135181283477,-7.498054417844632,-7.66134151516965,-7.583845064629757,-7.378249939923164,-7.369666887374403,-7.486549713984606,-7.506516084813628,-7.698353324152106,-7.374546061668719,-7.54654877449758
1546,1546,-7.302751832097251,-7.545926895067706,-7.774963184132543,-7.371306001551155,-7.484578563739572,-7.41102048178504,-7.308392266227116,-7.343965540677111,-7.277819109589861,-7.398695560712562,-7.477151506588846,-7.63244188625972,-7.42929324123839,-7.591661193982532,-7.303910325034905,-7.594739655902448,-7.483905568837607,-7.411128650804426,-7.639120045372704,-7.450394949186412
1547,1547,-7.4487324130887265,-7.487754713818689,-7.460979251880719,-7.339423117708212,-7.429624335573608,-7.538994729652731,-7.4822585474223775,-7.247782559865737,-7.265320823726804,-7.414563435098346,-7.470201069105896,-7.567754987784224,-7.590406315557081,-7.48233956625872,-7.29198705481274,-7.490930071697644,-7.528361415877173,-7.594834823489447,-7.491726234490829,-7.476421923755552
1548,1548,-7.214022506213306,-7.467785595459339,-7.556188458975192,-7.270995576901435,-7.453798388167901,-7.446315904053923,-7.400388511563407,-7.338743680413884,-7.319977768240224,-7.5334064949346455,-7.439816775829861,-7.624065589342483,-7.388965308289818,-7.513412998038745,-7.372341838597406,-7.631011387091637,-7.480364759817303,-7.571252182440766,-7.434621886812773,-7.554109631691493
1549,1549,-7.41952003330869,-7.639943991825684,-7.58919466378112,-7.2806234893321875,-7.409135503667537,-7.361365796265584,-7.326727161607275,-7.179485975852055,-7.3532783445494525,-7.4999446386711135,-7.5302659615700325,-7.498649493478132,-7.594420452147468,-7.463042555948092,-7.27226090810745,-7.254502666457525,-7.671358621055775,-7.589896061301576,-7.593136585539267,-7.3676435769583914
1550,1550,-7.321130100239251,-7.4101645217139165,-7.519559477506736,-7.345466148546994,-7.341388114631032,-7.4478738445033965,-7.450499554711217,-7.312419155419844,-7.372424102348537,-7.417477714909709,-7.578398612010724,-7.479723447532982,-7.540888076526192,-7.611517982294638,-7.430809354195412,-7.467846069378981,-7.667563857061315,-7.542818815414677,-7.456966274270618,-7.642206338891564
1551,1551,-7.430695434667945,-7.563172239667394,-7.488970609195927,-7.382100370789185,-7.473214313712654,-7.358922311104246,-7.382721103039489,-7.244249787928451,-7.341792405476742,-7.389739940274371,-7.494077539372179,-7.683568313733487,-7.583465132010225,-7.476191454128499,-7.350739686250841,-7.403357405347758,-7.620226990690631,-7.623929759411992,-7.5532307743769485,-7.4932848787006465
1552,1552,-7.375714909836382,-7.45595748917157,-7.535180531243052,-7.451325456618069,-7.4551474104228825,-7.437857307313741,-7.360756230713059,-7.242370403955537,-7.305478700599198,-7.463440964785478,-7.394163814537679,-7.5644379279686245,-7.457999664454846,-7.36585560743737,-7.3566527456741335,-7.4813848516282375,-7.639325867551224,-7.544129683478864,-7.484470323146684,-7.462264523290042
1553,1553,-7.444059694145565,-7.524701224259351,-7.470418997083794,-7.338927132760323,-7.397670200850406,-7.414358444374726,-7.502276656773984,-7.407006695578767,-7.485757107479107,-7.3838919785413495,-7.519001201608665,-7.654869311335708,-7.474191459400414,-7.503632985490027,-7.3938292723926535,-7.553883706504096,-7.628855823190285,-7.48653690358186,-7.537550022922452,-7.548132805578479
1554,1554,-7.46172193883809,-7.52629768668094,-7.567181600373076,-7.5080814118011245,-7.476050206484064,-7.409872946757216,-7.369447638497677,-7.351935932095094,-7.294684852295869,-7.473518602387815,-7.456457929843697,-7.632215701887768,-7.446288365899787,-7.3802680960762626,-7.251962947345985,-7.327651209752902,-7.504597353699776,-7.543492692794525,-7.4920861733996595,-7.582986223336048
