,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1203,1203,-10.988357945317714,-12.287112419620202,-11.208481245527581,-10.794586621048738,-11.357035933656448,-11.175818061113175,-10.913553109420505,-10.607960472144658,-11.143362531216894,-11.29472903900159,-11.293992538937294,-10.301559081884125,-11.277452649151316,-11.144832112347203,-11.119575115772605,-10.889956947858838,-11.100513676035952,-11.618405489205154,-10.679703831947657,-11.269051556105333
1204,1204,-10.784838396840689,-11.964545044267448,-11.24375098333869,-10.934750856107572,-11.417113321749637,-11.048173761098317,-10.837332002435987,-10.703362047573398,-11.060732572866213,-11.20945669667015,-11.363133318650851,-10.341632144275223,-11.160572118069677,-11.04591293502286,-11.050955336940174,-10.728949009749423,-11.391618182282782,-11.806324658031986,-10.497917443001661,-11.2492229548113
1205,1205,-10.724833605889277,-12.07940589554043,-11.388676797073595,-10.93077382934964,-11.253619981025688,-11.100017429781193,-11.024888253000976,-10.68345416072569,-10.9427382339405,-11.342733892762446,-10.87553418096021,-10.024013692041457,-11.292835832656193,-11.178392962430028,-11.13962758874072,-10.87691874559954,-10.932475505688393,-11.924188781436625,-10.279183281102865,-11.22157936960163
1206,1206,-10.980168505144158,-12.029535402357654,-11.23277834314295,-10.762447495524402,-11.394727738361045,-11.07519391823399,-10.867823480759066,-10.685815631688097,-11.188999098920895,-11.069066996186386,-10.644176715319162,-10.32437149884723,-11.11859808281161,-11.29167317062157,-11.25326242838543,-10.929995207863879,-10.836572909941538,-11.83939070370593,-10.064129673477096,-11.375342335245984
1207,1207,-10.908910423880002,-12.106681133967667,-11.570891950094738,-10.528973471969632,-11.440137518578325,-11.057269752123284,-10.760406695889461,-10.790042385280094,-11.044541247222755,-11.009347427363974,-10.43915488817348,-10.294598921169,-11.01035585550395,-11.164437510567817,-11.366843974449305,-10.791904892713212,-11.08532703620061,-11.460458443900066,-10.330577801490923,-11.34103440624463
1208,1208,-10.868039670225448,-12.115041290213904,-11.437966843105583,-10.8108874676645,-11.376975964128304,-11.214982875526559,-10.867586823746151,-10.749953591405761,-10.766382119303596,-10.81391244923293,-10.570603325399434,-10.35119899822087,-10.884812299301268,-11.512569529581228,-11.158040523029351,-10.7914211507703,-11.332331938957156,-11.416358863972922,-10.426293394885587,-11.258079554002295
1209,1209,-10.228733796552886,-12.296356604603735,-11.011968541408878,-10.897779501917498,-11.531948651358954,-11.224864369583438,-10.989127304106237,-10.665367745701092,-11.099685245641005,-11.14132258250806,-10.982353718781093,-10.287847070482746,-11.43189886375275,-11.214370613743187,-11.318911393314398,-10.881948374759494,-11.057476795195974,-11.621278441516655,-10.570653316754921,-11.301584473766152
1210,1210,-10.818038262653179,-12.459088921196228,-11.485706315993154,-10.903651360517609,-11.286254767222577,-11.272254722438118,-11.003102204486643,-10.707438029648445,-10.977452198053513,-11.591935972146233,-11.084852978835778,-10.2232624964923,-11.103229834899937,-11.412429065424865,-11.088936077653482,-10.887138126668654,-10.93516738720587,-11.885793163040173,-10.658013884075919,-11.103476532419656
1211,1211,-10.27395893503194,-11.860951847590544,-11.1109646761556,-10.844028043587171,-11.361800598705688,-11.035296057144851,-10.703191559512359,-10.427648603976174,-11.090972957926066,-11.072998944489493,-10.80907333107347,-10.189715148224899,-11.108636811626013,-11.488047116704706,-11.02271313604308,-10.776674445418703,-10.685631744413215,-11.679086299336998,-10.742659909221564,-11.210267912279738
1212,1212,-10.394244355520499,-12.362701447187463,-11.355686097539943,-10.749449316509805,-11.499939472654786,-11.116500367086202,-10.839432478818107,-10.492703445661906,-11.061611308168795,-11.086344859756776,-10.246908908684729,-10.282946453383143,-11.03342579949237,-11.322789405097206,-11.147938082969604,-10.85032924124311,-11.08939201748209,-11.403092653991939,-10.450726471859744,-10.95390039844627
1213,1213,-10.325318769121445,-12.087986585703373,-11.184055622498374,-10.923727335003763,-11.426670858484849,-11.217169829487048,-10.671968660263355,-10.700693616920093,-11.084360067846008,-11.039253226050052,-10.169420108332835,-10.214666655701361,-11.164061207660325,-11.404877731585843,-10.970915502185665,-10.738594890503656,-11.254022069935328,-11.76309642310569,-10.401670107526236,-11.09338028133511
1214,1214,-10.541114426288287,-12.115393110752713,-11.396552726293649,-10.678312280295065,-11.265598842349585,-10.892603087913855,-10.895381844076697,-10.54704039323049,-11.054905344487453,-10.987099097113118,-10.935196741810218,-10.121642383830174,-11.189859811006103,-11.171948115635974,-10.949893607612182,-10.906769161163655,-10.283668442213118,-11.71736084543281,-10.851534169069081,-11.148456173268903
1215,1215,-10.953036732618775,-12.316259199630355,-11.513523183501555,-10.59247236356852,-11.360655825103324,-11.284846217331243,-11.031328875649956,-10.875714250785338,-10.884072152401714,-11.018192392761629,-11.211039626427148,-10.27075822300024,-11.221887202083872,-11.229086721386926,-10.691402200868668,-10.871742962552867,-10.80629825168492,-11.626391910032744,-10.630615512508289,-11.540796695246827
1216,1216,-10.782438664892263,-11.898747802657693,-11.350484848091142,-10.92207674534717,-11.52797466045625,-11.127963475516426,-10.64978752823164,-10.552612568137029,-11.038898241440132,-11.45654995805431,-10.347163181582633,-10.485725509615206,-11.261518779100813,-11.352201646028112,-10.847115981291404,-10.65619144757246,-11.133452136336015,-11.538222169211664,-10.292797543788666,-11.452087802077157
1217,1217,-10.579856038445731,-12.206280118420079,-11.274118463666925,-10.610517427472988,-11.370761852802787,-11.062696895354275,-10.752647337950103,-10.58496685613934,-11.159799037114112,-11.185645539118164,-10.226724902118434,-10.067263317983887,-11.089289954582817,-11.228983055425603,-11.340263904050062,-10.78394119792549,-11.124442787776454,-11.696033218083468,-10.200222148115365,-11.358637105658778
1218,1218,-11.02345508893401,-12.414671069064465,-11.358849281537676,-11.013892486509231,-11.623915602108713,-11.016939287871935,-11.057904930368869,-10.575898779776068,-11.158186499937061,-11.404802546876253,-10.482108551397655,-10.364484166231588,-11.02547161571118,-11.383035395713623,-10.803202661502862,-10.757099365124596,-10.699709189335623,-11.558671299268871,-10.339190577039213,-11.61684316952401
1219,1219,-11.143274482425417,-12.260171837181504,-11.353492781511896,-10.850563588496724,-11.468329642934313,-11.055088410031674,-10.710163281142753,-10.884574981145006,-10.835125587955108,-11.162502684571377,-11.381579278702926,-10.299979735501127,-11.287366384915138,-10.960932319596767,-10.520135418295999,-10.974899712111778,-11.068341941551024,-11.696031363942417,-10.416021113576234,-11.36684679303633
1220,1220,-10.756953044894427,-12.433139970548961,-11.335306411709968,-11.246709898226102,-11.489235897680297,-11.005757547839808,-10.624888266488792,-10.760031609016005,-10.941063953023216,-11.070572003380889,-11.344385804718167,-10.270320598185581,-11.494028189586617,-11.242876642709183,-10.612227119662444,-10.70919834853071,-11.22767288579,-11.755957937584283,-10.404689463143303,-11.006855530358509
1221,1221,-10.46046611358782,-12.394774231462522,-11.57541478630613,-10.9465623219262,-11.266909510777843,-11.18463948669733,-10.353428322402367,-10.260774601949297,-11.03448547355959,-10.949880944233959,-10.95372174607555,-10.30781159848258,-11.096555648807627,-11.362459438596757,-11.064258224651722,-10.805117250721093,-11.061049325987243,-11.817611994915781,-10.573016462613454,-10.974009554572323
1222,1222,-10.334653728466892,-12.254499538263063,-11.237515449516716,-10.876714748296852,-11.220856975811575,-11.14272757616172,-10.709287613028057,-10.692419572439961,-11.132454396386297,-11.112120887435193,-10.714385265299812,-10.45288822474916,-11.175369891219654,-11.384652002628656,-11.256759659108493,-10.828450303889735,-10.993886105117996,-11.724640718197179,-10.91161216714505,-11.027702214495076
1223,1223,-10.994553315244008,-12.10124667171844,-11.15340597799486,-11.046360481359542,-11.387076291547576,-11.055148521693376,-10.79287347296567,-10.411419418605574,-11.108548453688565,-11.198036769775381,-10.852077165453998,-10.235705364207902,-11.122117483922104,-10.955794992998916,-10.779388091695896,-10.886610656402855,-11.25329552268322,-11.63935198373347,-10.557486227387756,-10.926668938526976
1224,1224,-10.62720590002176,-12.443648375104756,-11.464552249118094,-10.560194558159955,-11.543371535180738,-11.20692654691812,-10.898090938593416,-10.680631037725258,-11.111842907577246,-11.468408126763796,-10.744763528693252,-10.272731844830549,-11.027172877766459,-11.059691160171168,-10.704056329856774,-10.780997421369745,-10.936346430945825,-11.85676852113811,-10.646264584045788,-11.23370127220853
1225,1225,-10.501898146607854,-12.274297065808595,-11.154808921375047,-10.88707112997557,-11.427083562323094,-11.140835636684256,-11.228198096061332,-10.56635757884047,-11.352532421795198,-11.329288016903124,-11.037817714046577,-10.148224144094456,-10.907129185099926,-11.440138782830635,-11.316772811940258,-10.809699992299647,-10.924952233996883,-11.440391812797031,-10.370903872117735,-11.32711286240166
1226,1226,-10.456625116241218,-12.048455689576743,-11.37969161409619,-10.700187258024693,-11.350495608730114,-11.178245367654036,-10.80451645053089,-10.645681016476011,-10.913418897883671,-11.287035488367998,-10.98751352003571,-10.321416861860193,-10.675691854287912,-11.28903585728181,-11.092075492375661,-10.781953328269335,-11.047599224828161,-11.91519019303896,-10.332015014660035,-11.232194047897588
1227,1227,-10.525696994940335,-12.306829148773407,-11.368332249321071,-10.747268978849345,-11.142106213369773,-11.101097755833454,-10.82807401365134,-10.643306858160532,-10.912087151585233,-11.229411712536631,-10.599518540087963,-10.371031534854009,-11.224065744917755,-10.588833096283027,-10.499498348217145,-10.477563732282617,-11.194066110339104,-11.74971566507863,-10.702911541811957,-11.174203569615436
1228,1228,-10.747754172945232,-12.378394259332422,-11.615254382476298,-10.966415262284489,-11.045750820648074,-11.316517105822461,-11.017615510057446,-10.339657974389038,-11.191061213940037,-11.379813102244357,-10.825771806347523,-10.281742145536368,-11.055789227935959,-11.197573433326768,-10.776975841305804,-10.722721862008381,-10.782182346058375,-11.795289269302991,-10.698182525673221,-11.27515544581428
1229,1229,-10.975236513317583,-12.464884900746021,-11.317224830817228,-11.094126466208403,-11.333487240411865,-11.011671659654295,-10.842327254727461,-10.874283641127665,-10.67912879882679,-11.467022367979363,-11.334106340983759,-10.10840039140462,-11.074746908056003,-11.250890725562673,-11.165502121515733,-10.879685898062139,-10.748282235336934,-11.850090919368771,-10.650677447772756,-11.31125627741636
1230,1230,-10.77289009660069,-12.286954383617555,-11.589294509555387,-10.827236602714823,-11.354768802600512,-11.32710628101452,-10.76997039288094,-10.538740259719676,-11.063678275687478,-11.230868205825303,-11.124976326266015,-10.25313712419233,-10.962113501764618,-11.415443349953048,-11.044389821727153,-10.983291239136927,-10.89679734155393,-11.862797215694057,-10.60615316542221,-11.40177047578032
1231,1231,-10.810442547548922,-12.10479583594987,-11.43867376750496,-10.760847663462686,-11.426560132662281,-11.001842061431033,-11.021757644868433,-10.70732012768907,-11.025397589530353,-11.158714728302407,-10.729718260647084,-10.162722654453015,-11.270681857433045,-11.267700635660075,-10.603105016313066,-10.715848721886248,-10.425232289813245,-11.927648269965582,-10.481589364176122,-11.412958571576151
1232,1232,-10.783564378295067,-12.15139019975237,-11.48755784418015,-10.986789544850279,-11.255191883265788,-11.284490416656139,-10.86136247879118,-10.286263547971142,-10.939858149522724,-11.341084849957031,-10.474515091375462,-10.325832779710648,-11.138823340121009,-11.297178849457971,-10.471070335112188,-10.684477285256547,-10.539827123929685,-11.870357963264407,-10.336307887480574,-11.251384907458595
1233,1233,-10.883331346342134,-12.186897799409738,-11.213152950509219,-10.950852447129504,-11.376704463730912,-11.00961423681376,-10.7120481410492,-10.530333506887743,-11.10360514039689,-11.33861248429755,-10.493975103862901,-10.194891431959217,-11.283097092695888,-11.213540043262128,-10.905407891296932,-10.831849208887046,-10.569111491994182,-11.917734818194063,-10.143701148564812,-11.17182497402882
1234,1234,-11.13604273528787,-12.195431600114308,-11.339185844094315,-10.760997633222416,-11.350752560563839,-10.970837525487505,-10.979239568289737,-10.427223976097784,-11.262273416083698,-11.359590467118261,-10.585161222790207,-10.214203726908112,-11.265639016783057,-11.321034402866749,-11.192279853421724,-10.766082271172444,-11.081958579476284,-11.763404736216183,-9.832143249531738,-11.481835539254877
1235,1235,-11.003961033044966,-12.354601936350877,-11.36313116332625,-10.806069810268488,-11.487354825711765,-11.000539651102695,-10.760175572960561,-10.680590318727628,-10.709072593510824,-11.170671498090057,-11.076343019946371,-10.28514816948687,-11.223459085943642,-11.063069493239322,-10.697025689266681,-10.818664921223958,-11.15493271686104,-11.66177783138282,-9.756587980765442,-11.041852477704118
1236,1236,-11.056706182001731,-12.200368902486819,-11.465686404379245,-10.70226300682806,-11.612847216883374,-11.33447174006648,-10.725444339429094,-10.614935000478518,-10.646511285586136,-11.08007786740618,-11.055085086235605,-10.047510300174952,-11.173648994131069,-11.26967308474451,-10.682058394338524,-10.649622268124835,-10.821655654165404,-11.857077221316652,-10.214964385487454,-11.110418180679455
1237,1237,-10.706239744567496,-12.486674605913114,-11.519148009465573,-11.069221784134939,-11.522240600526358,-10.985034177234878,-11.007296070395759,-10.768950292796777,-11.058534855341726,-11.277222977001943,-10.780074974027961,-10.287911878326609,-10.984372961916412,-11.30211380821893,-10.954284380705815,-10.747995029950172,-10.475150674690088,-11.825198908932219,-10.515086302087159,-10.996229037637034
1238,1238,-10.973435718171826,-12.28064494001363,-11.459751707037196,-10.833029310964484,-11.465386044453792,-11.33906313514983,-10.777469806128071,-10.896665507490289,-11.122279895764196,-11.234120897030573,-10.740702510606035,-10.30089604123516,-11.093691439816677,-11.145026333515037,-11.179022398518125,-10.74311131686014,-11.314619975639097,-11.698173320390408,-10.223105147727296,-11.193770694337132
1239,1239,-10.836360009524514,-12.021520727771307,-11.39633991738851,-10.961724455236444,-11.577988868480602,-11.4695559382613,-10.624319715226864,-10.790590431662652,-10.908341509533413,-11.37642678900765,-10.568499033103594,-10.421470110325597,-11.071619853925627,-11.3036366131944,-10.976470574334822,-10.906032447517486,-11.099630404862316,-11.817392076826815,-10.07348184289907,-11.486707088967334
1240,1240,-10.580372121026437,-11.98936721516618,-11.199487936587538,-10.802729992757454,-11.326849799439218,-11.232004518667484,-10.865858045389952,-10.555680348964477,-11.271184642777365,-11.14622345143492,-10.623247208565889,-10.311900280411017,-11.19533005554443,-11.110464282699107,-10.757428785853836,-10.821502039678178,-10.564969770573185,-11.762487077209057,-9.90108758083811,-11.34651375152419
