,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1959,1959,-7.897484713362954,-8.340386668109058,-8.134308887710956,-7.691748934875782,-7.228252204295821,-7.503227928472981,-7.601900731863944,-7.7675904318193325,-7.981834802235496,-7.243854139810785,-7.425047459470996,-7.86986830297342,-7.634725334531774,-7.221542087830915,-7.243040855432321,-7.673330074121812,-7.775676421280921,-7.822060595496058,-7.5865223804838084,-7.310117011971547
1960,1960,-7.82505978824401,-8.036084955410066,-8.056205522985133,-7.526935707201837,-7.358327612713832,-7.546035491222371,-7.665908568804067,-7.506467277726775,-8.12580140772292,-7.281925676565784,-7.405228074073948,-7.920713552521367,-7.6019250883515355,-7.247168753049304,-7.236939511825331,-7.585407453573431,-8.058235349148774,-7.908634852902585,-7.663737488219323,-7.302702584588936
1961,1961,-7.898695630738276,-8.249556691029502,-8.078009410564256,-7.616234683456179,-7.189322960082889,-7.638670693922479,-7.770030800628958,-7.467821441440581,-8.042375803975,-7.269755120503611,-7.556346432780197,-7.9243899294695055,-7.826924762948234,-7.304357781651651,-7.478716024909379,-7.536394756401979,-7.8398027663494645,-7.908773718255893,-7.775163202678146,-7.511914849188419
1962,1962,-7.841013846163624,-8.253504127430924,-8.247668841349443,-7.441190718425906,-7.416669044384066,-7.535888168845713,-7.750400126286568,-7.627225229087765,-8.009843765379701,-7.345659723871595,-7.54182161272214,-8.046009640461827,-7.584845322501964,-7.213938460924977,-7.312487053239551,-7.663691808860459,-7.8243270288856195,-7.783815965438889,-7.730168485554684,-7.287364015156304
1963,1963,-7.786310348446043,-8.374929231948695,-8.097267389700336,-7.626400277191146,-7.313874744335737,-7.562386557118618,-7.65734701336831,-7.540616556992591,-8.169616359061381,-7.118281249657389,-7.54820868073157,-8.007102624642433,-7.605284664116545,-7.2187463078317595,-7.243688950748166,-7.548282855481306,-7.9109285183962506,-7.734255195243135,-7.716002348258644,-7.386933284824118
1964,1964,-7.909331076595365,-8.104427873288675,-8.125348776734885,-7.763425766821375,-7.392771231632221,-7.566120633643215,-7.596577984706576,-7.689175090725792,-7.94911472660894,-7.277604014109669,-7.5697648476877974,-7.919065550791638,-7.689705521228167,-7.244860597532139,-7.275183257705033,-7.782677919278395,-7.740496383922926,-7.925650521730064,-7.764817857784295,-7.313982202123825
1965,1965,-8.034931473148069,-8.282828012322923,-8.113937495479654,-7.528098255037829,-7.345262416274753,-7.369071802000006,-7.64581876771716,-7.51859755943937,-7.876971429689538,-7.27339765964436,-7.403030786535728,-8.067228927106797,-7.54071679277494,-7.22043538045873,-7.195764064447642,-7.477153771283299,-8.035502912573413,-7.853352383205972,-7.6568697726761945,-7.363038390668401
1966,1966,-7.987839906899454,-8.40617544461176,-8.004071931171346,-7.493798577833835,-7.325785023138031,-7.250496574536949,-7.605573480773205,-7.592866854642137,-7.924537725666635,-7.266531188590365,-7.591792365074101,-7.895546814772172,-7.677666783274885,-7.206581267932222,-7.377825402900858,-7.660477095041288,-7.920337835763249,-7.825936546650428,-7.718143152005411,-7.439808168748676
1967,1967,-7.7986401803865855,-8.294470122087777,-8.024655680660732,-7.496215481305868,-7.4306913700901385,-7.581708674551094,-7.597050453311622,-7.560020909447239,-8.105127344102161,-7.247441312616512,-7.55742379473892,-7.934376865306653,-7.616054306077002,-7.3425584081493644,-7.322218786775697,-7.625580272873791,-7.881838959893813,-7.809173493032295,-7.8211649306381235,-7.33948746826178
1968,1968,-7.904716711076789,-8.066830335268925,-8.109096426853068,-7.301740593688557,-7.428949186000101,-7.64125436241874,-7.715902281628925,-7.697813899160344,-8.090969325119197,-7.3178649171780075,-7.505761397303176,-8.172225182846223,-7.57888505358722,-7.343804139431702,-7.37610868211898,-7.619784143294795,-7.9271678860497765,-7.884021936350881,-7.9224758691938195,-7.406024507588185
1969,1969,-7.897387392395284,-8.38065870733527,-8.147809238615757,-7.564978238036189,-7.313584497088522,-7.653375538693243,-7.809393686413137,-7.665199220524366,-7.963373766175628,-7.349774958484605,-7.540123281708486,-7.92146606687708,-7.710488219472455,-7.189700629438706,-7.376005160756295,-7.654222269081828,-7.775679566525155,-7.818261861198994,-7.661527363474468,-7.535179767102494
1970,1970,-7.829402928370159,-8.310617354949924,-8.128728470172142,-7.523620166534447,-7.483953993551511,-7.641653825093932,-7.536494777993988,-7.688144174287233,-7.82848135988723,-7.2421641561526755,-7.377252533317133,-7.899294609574155,-7.668975778401255,-7.2492749517223976,-7.162718040892063,-7.363018204208426,-7.674133910988836,-7.86264727415181,-7.866820243805551,-7.355765853189879
1971,1971,-7.91498614019843,-8.361238709645548,-7.9967351358006376,-7.5333043324116495,-7.092020762317786,-7.496567575125357,-7.558698873829716,-7.593701833244999,-8.102823521479548,-7.123781415818757,-7.40972502842222,-7.902632304517725,-7.783794315938222,-7.2737121100691,-7.209656550029529,-7.584263186166973,-7.916563964966018,-7.7394914438556235,-7.784837446629745,-7.426556334985307
1972,1972,-7.827881550782594,-8.119812813427302,-8.190941039863816,-7.362888132668011,-7.402495094602717,-7.545838594316083,-7.659067914157635,-7.7798984988274675,-7.921574345390491,-7.29389436505615,-7.584820376156854,-8.109263184722359,-7.5940286223626305,-7.2664823925405075,-7.280899139343916,-7.557853900032282,-7.875109598216472,-7.640256759532405,-7.872872694690679,-7.3102225566039705
1973,1973,-7.995113282459406,-8.240071557932197,-8.054583522623178,-7.5695052022552565,-7.297087998410394,-7.535022959753684,-7.707082077832675,-7.626541506615714,-8.001045119374918,-7.35316098990213,-7.687375902547705,-7.987813386959951,-7.639137128594506,-7.130474724646377,-7.266612773756704,-7.514428385787397,-8.077472890439811,-7.787350051571544,-7.752507448070402,-7.54065598212249
1974,1974,-7.73765143758844,-8.226032738367886,-8.128919737990712,-7.486374661365651,-7.412016450941025,-7.5997050774069805,-7.5454949115087695,-7.589882799575882,-7.861549339275366,-7.216649485822254,-7.5558540213762475,-8.024410542561771,-7.630075438847779,-7.348862904600761,-7.2968725316029195,-7.538632088694205,-7.969968121753865,-7.746367378113253,-7.7904058333227315,-7.436774379705194
1975,1975,-7.78250843405691,-8.283152843691656,-8.10475380677655,-7.663280584408584,-7.299953419549137,-7.636356444034252,-7.711640097371687,-7.657840425083104,-8.060126414342237,-7.335540645529027,-7.498156896806262,-7.9669786248632235,-7.699648166060941,-7.19757012711234,-7.292844209946736,-7.549281991351816,-7.929877660528084,-7.874660055471088,-7.900692120753189,-7.511358872048759
1976,1976,-7.866649338070604,-8.26936440310312,-8.07766048201745,-7.535788123158516,-7.348749193239471,-7.584302560639191,-7.85711287161769,-7.673173135589654,-8.09676910961467,-7.128393165099887,-7.467366121256618,-7.898571064786208,-7.67203108890401,-7.418903948199918,-7.234296146765689,-7.66828670629179,-7.710617084121363,-7.883447616873882,-7.7410016120604865,-7.206184499879605
1977,1977,-7.843843460054029,-8.301468193686324,-8.100986732297851,-7.624076327242939,-7.395415483872145,-7.4286758523565135,-7.5698012402340025,-7.7516439963290535,-8.052260075104668,-7.422155153786178,-7.446969776181617,-7.824628256482778,-7.673555982044029,-7.294824095377345,-7.16737448457959,-7.50934799864661,-8.039139530436445,-7.859894530719446,-7.797594539875206,-7.425773107171747
1978,1978,-7.84881206484002,-8.191508079957687,-8.25616449343463,-7.580821727256023,-7.314087271080383,-7.408971940207844,-7.779541303286143,-7.621045639696377,-8.023625490825319,-7.279091341668766,-7.579874728055983,-8.043191123221101,-7.57451451922131,-7.28495481429858,-7.449040104849759,-7.711752971527537,-8.02922808155134,-7.954894679586852,-7.691196320318837,-7.459971336985387
1979,1979,-7.843669579430539,-8.262064050917902,-8.197985165117935,-7.615556071472916,-7.245892886618929,-7.487305556535121,-7.774519632855641,-7.677991300846313,-7.95197719510249,-7.175340773109282,-7.597302870588665,-8.084280185377118,-7.789366919379939,-7.205350666358653,-7.2703435740884945,-7.582344185139721,-8.040599042358087,-7.765716413888377,-7.694734273516925,-7.361463535552465
1980,1980,-8.11676700091374,-8.231786648797591,-8.015239968368242,-7.568946154379569,-7.464971349688225,-7.673743622927295,-7.538731250380356,-7.687842916861794,-8.010190452088368,-7.371574503796638,-7.604453142266849,-7.903604451203888,-7.5836081911834015,-7.268305711053102,-7.318730998023574,-7.525593284934189,-7.947838927132519,-7.782786141663069,-7.788193090151259,-7.278003278747869
1981,1981,-7.889042597730129,-8.468619881229426,-8.212741340967659,-7.649250286899668,-7.463595718521922,-7.48116365825318,-7.623282825977426,-7.631566015629234,-7.9470696095729165,-7.247521923449023,-7.465601748731873,-7.829680820564294,-7.563336299680765,-7.2055678261484495,-7.315360865367721,-7.470773886841853,-7.951818277057339,-7.618809005859399,-7.775861050921251,-7.3218809994427385
1982,1982,-7.816292510379222,-8.244701715690164,-8.187124885703684,-7.607016017883329,-7.275981146002288,-7.589681490367099,-7.69921886902072,-7.427675791204167,-8.127465022551618,-7.336433720026383,-7.424909032601584,-7.807298788433402,-7.632136936495813,-7.221921058852218,-7.265784358832633,-7.7259838897237225,-7.8433715738566425,-7.779551294165638,-7.7139612684756145,-7.376002526847808
1983,1983,-7.913920987974495,-8.35987588401195,-8.155881231887443,-7.46606065604275,-7.285641052272165,-7.555022962077764,-7.778249916696394,-7.64871392368808,-8.001969041591538,-7.267639534515704,-7.459338043790879,-8.117538144644053,-7.580333567979582,-7.369209635266169,-7.241598098548243,-7.666459758197858,-7.860698606334406,-7.748276677749482,-7.796612806692742,-7.336701235468289
1984,1984,-8.000419456078411,-8.294343057638574,-8.138853826827761,-7.483600137840923,-7.155725181789437,-7.4448302063387795,-7.584080720454893,-7.715946476285737,-8.063603160527716,-7.3446400012437305,-7.390053169082108,-7.8961673251008735,-7.579415854215679,-7.381818551181917,-7.225986631494299,-7.623454737761907,-7.913626102197006,-7.779492328021315,-7.788399045046948,-7.4736436995007445
1985,1985,-7.877126905100251,-8.21803527023544,-8.019093300333353,-7.460509216368107,-7.432121353851019,-7.501429775137377,-7.640623775919658,-7.530127354420853,-7.952218865949108,-7.276602368061903,-7.530468482260473,-8.16261618601339,-7.642767468751456,-7.396372166618404,-7.365386519547683,-7.512549087098536,-8.212813097726544,-7.7107545502892245,-7.831632703694305,-7.431917122567743
1986,1986,-7.926355049715181,-8.2195426407749,-8.023864977161919,-7.4674890865068315,-7.291156436723971,-7.396726632893738,-7.657866462795549,-7.722653756574079,-8.147357637872755,-7.268935211644123,-7.500901587489943,-8.208200339201207,-7.627113514459256,-7.28399464755273,-7.190592605787437,-7.5244911775506,-7.899022991495772,-7.812779334590919,-7.852875044821441,-7.455907497362152
1987,1987,-7.985113149435599,-8.211742112015529,-8.297420231757984,-7.4824204511216585,-7.429700189068283,-7.568213305924277,-7.702031374100302,-7.596461402464826,-7.886834802191912,-7.271651356020119,-7.536726934929934,-8.019280640246238,-7.751624476355627,-7.238385767782012,-7.299408468938737,-7.605599257658566,-7.907273087784046,-7.726471621758662,-7.702848818793918,-7.373404526710382
1988,1988,-7.839092312974327,-8.194772485853724,-8.215550152830874,-7.717334501316499,-7.356900800250793,-7.566939885147681,-7.565228897087639,-7.576486111086606,-7.866249601525779,-7.188267208554121,-7.558474756706235,-8.196325800914144,-7.703762807371385,-7.454224746734338,-7.308162406406914,-7.400462576720181,-7.871900530909682,-7.835850426205065,-7.766950457314366,-7.37400448283256
1989,1989,-8.037658814051248,-8.181459190456545,-8.243969336292468,-7.6078957335785775,-7.370076628441951,-7.612068921585825,-7.680133691368356,-7.522366985963584,-7.899729568788424,-7.3012034537513255,-7.509551485595158,-7.887121761939609,-7.82401708756594,-7.192039548937041,-7.429698972827835,-7.5307461805457,-7.965561732624442,-7.8039327016632445,-7.878676058591035,-7.437539478209686
1990,1990,-7.900293973447556,-8.155131164338092,-8.086351517351915,-7.482665830580086,-7.498486899769992,-7.440844450384821,-7.653081263348801,-7.729195560385824,-8.006168305701383,-7.248322945776943,-7.531236143063003,-8.10801466108985,-7.802289505602551,-7.2356000226210675,-7.383394265814293,-7.68186004593756,-7.99583664231255,-7.67039598769893,-8.022087309422133,-7.413996178454649
1991,1991,-7.956328413375086,-8.208245560832221,-8.177482437565052,-7.6430009872415114,-7.259871565031636,-7.523629415159846,-7.802303806175241,-7.595901747993251,-7.9877092456656555,-7.431342972359762,-7.665003351824994,-7.987216336255214,-7.851797571923775,-7.210074486208694,-7.344094046583913,-7.508770690165985,-7.9789473719167905,-7.8574847708432145,-7.857898712500057,-7.559114944327717
1992,1992,-7.903851422221248,-8.148624378008947,-8.19959553452213,-7.452294524009704,-7.282130460725968,-7.584190473214863,-7.734450198824218,-7.516661070382542,-8.120173895297013,-7.252873010095129,-7.55282392558941,-7.888388167201574,-7.584649908698669,-7.155971170865501,-7.361074339193353,-7.686028345960693,-7.9120195942969,-7.824377878283854,-7.732270308599575,-7.511365772233119
1993,1993,-7.981890716403155,-8.290100231160142,-8.10356528100263,-7.482663736312613,-7.446523429827384,-7.4621220726657596,-7.760774016450201,-7.763763929376913,-8.100118953116421,-7.154614639736813,-7.567656499972614,-7.8908720957500735,-7.9317421530841195,-7.349992911256423,-7.173809948472198,-7.553515915819438,-8.10958974235042,-7.884680051658337,-7.70837038884656,-7.3379419960423355
1994,1994,-8.076708361073019,-8.336689742447666,-8.274254662737075,-7.528401577637037,-7.372664993583981,-7.577388351734576,-7.756686884523724,-7.724496923842679,-8.041526533535732,-7.27389771682911,-7.421104393356859,-7.922414729071219,-7.546402409910749,-7.43088792882806,-7.254819919330534,-7.649387503179122,-7.863377234305044,-7.864893758955083,-7.861796550238674,-7.407854223164411
1995,1995,-7.982138452940692,-8.308365464640888,-8.233149601629794,-7.640782048960733,-7.2949473045974385,-7.500207835916172,-7.866842146092499,-7.593942597314588,-7.9536119391095035,-7.2375280604237995,-7.439050008585047,-7.97125972602707,-7.747931539570967,-7.3294737103566145,-7.1264573389870485,-7.522874956361506,-7.980506893536697,-7.9803183868564584,-7.728857041569662,-7.248258501464936
1996,1996,-8.080165223528763,-8.284099468649709,-8.283090046806928,-7.5646488980662125,-7.259276465032083,-7.553921546631069,-7.628047927047151,-7.583305360066826,-7.986132514841606,-7.254259142795009,-7.718216911790549,-8.06328875564457,-7.887933397499333,-7.147313148186058,-7.276742065818385,-7.673472497057665,-7.899467989618327,-7.849374510717058,-7.683985757110624,-7.342922634084599
1997,1997,-8.072599501854627,-8.391410308354171,-8.177590367985145,-7.518943716038054,-7.373065955411094,-7.586202967834792,-7.705013077284016,-7.633325910282395,-8.05895387816813,-7.2565995234756775,-7.5686664022197885,-8.01526703766134,-7.8355635201525855,-7.358750869733128,-7.308672469969696,-7.797920617469778,-7.818020827701762,-7.910988739509867,-7.821266616273006,-7.4483455778455445
1998,1998,-8.128560859109653,-8.210750266441762,-7.9238283584219555,-7.546562089770034,-7.354636954761875,-7.524653136539334,-7.670308849322109,-7.5865171321015,-7.898595292358924,-7.189933940289502,-7.652902978851552,-7.918101641575798,-7.879789087608627,-7.297005836642462,-7.129296083606933,-7.544601997692965,-7.9015272806598835,-7.882781991935895,-7.847408276008881,-7.44683179323136
1999,1999,-7.845729471279561,-8.25677468314749,-8.147557546524785,-7.583955615791307,-7.305808208811506,-7.52922347997889,-7.721266460942569,-7.648731747191273,-8.148023944992794,-7.295880923808541,-7.638763278763151,-8.015535341038694,-7.780244295323633,-7.229998283516988,-7.294969199885808,-7.6009556625696675,-7.948252824769566,-7.751603358240662,-7.752181769873222,-7.331719269900601
2000,2000,-8.004965002798402,-8.373023680795113,-8.07672158084246,-7.740795690370381,-7.373384839236338,-7.527189057492679,-7.594531301115804,-7.541877421916023,-8.093883927093788,-7.269041199251452,-7.669591109648253,-8.003541030088163,-7.740995976700847,-7.4789700206250505,-7.2994423214613215,-7.660809442183347,-7.965219452437029,-7.927926683774027,-7.860071484784046,-7.406097823380469
