,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
476,476,-7.3904883504981544,-7.366992594238454,-7.030320392525591,-7.475554920927189,-7.284901496626456,-7.267981148068878,-6.957208467375508,-7.1235141443406516,-7.103195760724523,-7.29588461871044,-7.5079818303537085,-7.269799369055757,-7.426230346231866,-7.007132034981394,-6.988976469048847,-7.234090052075378,-7.047066996378878,-7.407143722828785,-7.151823611560656,-6.961147127085991
477,477,-7.466331674489459,-7.1657091074822015,-7.127770325817085,-7.435563014952664,-7.47178464475867,-7.231628498716317,-7.113951191205862,-7.1346381220065425,-6.938676131766553,-7.28772123535606,-7.339600053235757,-7.239921705817606,-7.363980578705299,-7.037093823220773,-6.888045136968481,-7.2032343549357485,-6.862833981359333,-7.439960730935201,-7.166874929015616,-6.924700867511402
478,478,-7.577672072237834,-7.259728501583793,-7.074034227794749,-7.433271351307274,-7.353854526792356,-7.273120485460954,-7.009302005130022,-7.052142539800583,-7.136023361792542,-7.230308547153266,-7.454857721198527,-7.274357135613875,-7.38103343818236,-7.114802318482376,-6.951329959317422,-7.159784816188863,-6.9177441516223475,-7.552670550792203,-7.142588194715551,-6.8716266965716155
479,479,-7.30864867516159,-7.153627356332837,-7.152393329055457,-7.3123120451707315,-7.400236469496466,-7.143074530530608,-7.07911534415901,-7.207568217233114,-7.1721346822779815,-7.314157421816875,-7.407161270846554,-7.2552428389758274,-7.472974671120848,-7.076374588108324,-6.8646862749570206,-7.334879674292332,-6.91703263256712,-7.413668548046376,-7.11089801927705,-6.896417668453958
480,480,-7.610112673100951,-7.190154208766174,-7.1928800013223455,-7.267156666190635,-7.298414023427958,-7.166241436078913,-6.987723030013254,-7.202792303372525,-7.208011258285145,-7.325943530668764,-7.270950923434269,-7.211326014075885,-7.339629172294705,-6.991954293231906,-6.924746648400185,-7.209120785557489,-6.931389575078336,-7.460151416726017,-7.063016244398884,-6.82492656215638
481,481,-7.381785144331098,-7.211851290772095,-7.175281998082629,-7.358102887198544,-7.409257705405457,-7.237364339746291,-7.00821404135805,-7.188001588647694,-7.103600574460468,-7.317635010024405,-7.411718464981951,-7.3663347601468185,-7.336673647925123,-7.195116250720653,-6.906396737009411,-7.241738127457887,-6.969633867318021,-7.421465801634129,-7.164510119409632,-6.903805902575535
482,482,-7.500744477949765,-7.329085125927528,-7.282829836394592,-7.472919266085501,-7.398264203647621,-7.272192951331419,-7.037564118394994,-7.354489716623613,-6.999785919740071,-7.334199690056306,-7.409062978702852,-7.315904515729165,-7.499473012557226,-7.187446040639507,-6.90826663251005,-7.210324317257203,-6.845963626415793,-7.483904817784182,-7.059801910278401,-6.94395132692971
483,483,-7.450567143733574,-7.299916237290159,-7.201691067061945,-7.545515133777495,-7.47635307031127,-7.106511617670506,-6.864754840978825,-7.308401288082085,-7.210877116342192,-7.3568473952787965,-7.333038384442012,-7.233587809213885,-7.455119339452502,-7.193006775171704,-6.828223274958923,-7.1083066482263915,-6.883073511903237,-7.358035519086707,-6.999438966098421,-6.911721590994171
484,484,-7.451719606267935,-7.313292555317047,-7.138671348691865,-7.428173056798691,-7.335023035627289,-7.206181958609312,-6.921658457361151,-7.115209747050243,-7.101753516653567,-7.229697766347174,-7.319428656004984,-7.3234460471842056,-7.498944157582193,-7.103994179158133,-6.995582006131579,-7.108412588144379,-6.903905698244712,-7.398090891063613,-7.191937376659991,-6.910685769876297
485,485,-7.444162962548363,-7.369228207056832,-7.04185909822999,-7.386071072418173,-7.383824391520952,-7.150530746891694,-6.969797148765173,-7.32234733859267,-7.151862047735253,-7.21046838773117,-7.3924009824480335,-7.321635726238005,-7.428453914808396,-7.123293085595168,-6.965974033747195,-7.141071123509936,-6.88904753721659,-7.470468843181309,-7.068561256385258,-6.8750368292615756
486,486,-7.38348196931359,-7.252385810747469,-7.181209541222877,-7.503345148487188,-7.44756382197604,-7.224743067369136,-7.070877469468652,-7.189537468742907,-7.240802195397362,-7.383263010632045,-7.453616528846406,-7.179429005945913,-7.436850023845702,-7.0531127353408705,-6.95718659168594,-7.167855974459001,-6.93913765362891,-7.559266709828703,-7.122898252092262,-6.855052139206918
487,487,-7.385320656359648,-7.1737519476554015,-6.958509140036769,-7.434953477603982,-7.37719039689414,-7.201604972875717,-7.197976813372362,-7.196930833937656,-6.981825215801398,-7.3176979870287955,-7.514209876213097,-7.337201007756608,-7.3815138360817105,-7.144320544894445,-6.981283901928657,-7.225126496905327,-6.988550431476903,-7.373091724493893,-7.268083095869708,-7.068034700155981
488,488,-7.335327198021668,-7.4226988359542165,-7.264993866588178,-7.411217886326864,-7.357471109336143,-7.378047477316416,-7.092660377497927,-7.210924947613684,-7.121045588395723,-7.388879537376378,-7.385658762376427,-7.318941707311266,-7.462371999620629,-7.127801145878441,-6.914561956574143,-7.1842698110281225,-6.940272127687068,-7.4941837951008825,-7.290487374274124,-6.796706743796941
489,489,-7.4810156112429,-7.28190204769948,-7.073535693055063,-7.25773987938611,-7.427339251477078,-7.10769942193205,-7.149714154933742,-7.2255490490691185,-7.0684038455240215,-7.277545809005366,-7.50392619154131,-7.293310472055059,-7.437250387775916,-7.292475273036306,-7.084371591396918,-7.134189517207895,-6.88273030383746,-7.609371249219916,-7.1286295813201255,-6.964287165864638
490,490,-7.346088558356406,-7.167066470956356,-7.061820605885877,-7.354148634865927,-7.423750729020671,-7.128707418702919,-7.11956200032562,-7.298108971899465,-7.151419265693146,-7.361320594549888,-7.4338159614823835,-7.265547590280402,-7.352378644502899,-7.142131204154124,-6.996677354112673,-7.093262748251815,-6.884290442785294,-7.489114032809096,-7.194308622196357,-6.8938571676584806
491,491,-7.337389987448409,-7.38559931291605,-7.115407579856292,-7.328458349416801,-7.379375245197169,-7.170899557234854,-7.175820743007929,-7.217794688181033,-7.0109012725443725,-7.269949231001272,-7.38694418628771,-7.384145115555475,-7.567164427416728,-7.194795921650168,-7.070523484778733,-7.148230509221567,-6.863313305216619,-7.569725514876829,-7.126935940036802,-6.874565136954539
492,492,-7.424262691550267,-7.26461592730515,-7.1809060928374775,-7.3074704289344865,-7.40712294777514,-7.093697162912077,-7.057469359389198,-7.262718303567742,-6.990835088101782,-7.337006195921324,-7.51721272223186,-7.281122402469988,-7.3670716407404315,-7.191887886409124,-7.102996198025887,-7.14462359261594,-6.9387389303949885,-7.4503657291722964,-7.174288825163792,-6.913364160093757
493,493,-7.437992796374488,-7.326452350275763,-6.877157479636669,-7.539343682073217,-7.430065159851278,-7.302500822457305,-7.042139327069871,-7.297036686279864,-7.119194671066019,-7.143682034526626,-7.492744687355536,-7.21007983072015,-7.498613971320709,-7.06586596283848,-7.077151903135069,-7.368798823518209,-6.976284573685171,-7.611467247858812,-7.200945757072999,-6.900723595828385
494,494,-7.533209188864681,-7.285179233149767,-7.133059953776681,-7.3075613170761295,-7.427325009995564,-7.317895165618561,-6.962530984097177,-7.336587036905495,-7.083276624407943,-7.392786281606523,-7.419723656528685,-7.342485643150062,-7.3684480799958045,-7.065387075395833,-7.036410180348928,-7.23651594325838,-6.982046140044599,-7.567162420196546,-7.219273780322717,-6.785191135258559
495,495,-7.341738635349304,-7.231264152269,-7.183813511684936,-7.379122879481812,-7.3639995135850835,-7.276136775452982,-6.967157173548691,-7.284113501538702,-7.150851373856365,-7.374305777895781,-7.510558978372824,-7.244975887168853,-7.652945312394037,-7.102352702470614,-7.085360202414981,-7.221842927984987,-6.810131580410369,-7.602436162760867,-7.1959820765958336,-6.796014022117268
496,496,-7.518858282762492,-7.273734856518118,-7.273870075794651,-7.4709986234002095,-7.42245639951181,-7.233804807591109,-6.972284462566722,-7.120206987736108,-7.016459128222865,-7.232396571761008,-7.527963718661927,-7.40490517800751,-7.422627305663137,-7.102917340817217,-7.013136563655494,-7.098848583518356,-6.94408234430041,-7.384176918840428,-7.200599534518362,-6.934362833771114
497,497,-7.47689553174303,-7.505667871071636,-7.268198688702825,-7.376133463188756,-7.2205299996019425,-7.017851503168778,-7.029136383046561,-7.231980323716394,-7.193796870134593,-7.542587428999547,-7.513891691125621,-7.218606874432824,-7.464500750447961,-7.126578155628699,-6.990639402974386,-7.2832239413510695,-7.012374364077592,-7.552753425186325,-7.158095733174228,-6.942226264298913
498,498,-7.547653999676795,-7.206779078291779,-7.30389446715543,-7.333091399772518,-7.534487924377492,-7.186957177377072,-7.157757958475609,-7.238775928841438,-7.191595385256256,-7.432477908006528,-7.391867699216064,-7.331935590286879,-7.4190417118192995,-7.154414887389507,-6.848996658654147,-7.216616591580304,-6.932898245056535,-7.50796247260439,-7.23767032498813,-6.973824258453107
499,499,-7.431629198843111,-7.174805064630043,-7.217736010122868,-7.487460836912409,-7.429427050965786,-7.359579490107313,-6.923623000327004,-7.217591049607142,-7.179896067615232,-7.183740811410803,-7.475000133162142,-7.5206091790333565,-7.556584513954083,-7.238564043099866,-7.061115220309367,-7.190744823469421,-6.956223255802372,-7.515219745771009,-7.208571020752485,-6.929167067887007
500,500,-7.4067116369631725,-7.1595431894243164,-7.2048883469579685,-7.310397606050317,-7.470565845051111,-7.215515962130976,-6.988812864081142,-7.302541584404308,-7.056492540353704,-7.301126419967226,-7.294830931367592,-7.329371241242005,-7.437463929941973,-7.071837061283775,-6.979092335414315,-7.1980869738474755,-6.8229827691482665,-7.447032886918285,-7.227018004322243,-6.773287415503616
501,501,-7.4082616616866215,-7.332003800989578,-7.273381008657619,-7.395030089083636,-7.238459737397803,-7.217025363205641,-7.038021954245732,-7.267251471778097,-7.062088913788639,-7.328824874733457,-7.334262436375577,-7.362837469183247,-7.494316183658717,-7.112680240428169,-7.0830728180671505,-7.14842946431934,-7.105731259422459,-7.492960801728092,-7.166411849437381,-6.944210117611486
502,502,-7.5299955017282905,-7.245179241795412,-7.026602771818078,-7.318746817403396,-7.509377687210846,-7.2578069114663,-6.966805372696276,-7.21950857770799,-7.115704498701176,-7.428177527441908,-7.525898960811035,-7.328961985860229,-7.468707047597046,-7.045146964718298,-7.019835651707853,-7.22103827496995,-6.992342464231311,-7.545483721361311,-7.240969096122904,-6.957500276734563
503,503,-7.397631963862402,-7.219565996035341,-7.217456445414654,-7.375960205678666,-7.512808931333057,-7.267366072123872,-6.986513945754728,-7.3129418380515165,-7.192311798328877,-7.498771232255331,-7.4124655580790195,-7.37228212077836,-7.517845763506556,-7.0938876899639824,-7.013698249630166,-7.104262230820107,-7.0109816007473444,-7.439872811626005,-7.195295932156941,-6.7377320266339975
504,504,-7.448077011790689,-7.223168067474534,-7.184211430794701,-7.418803168332587,-7.302827097493583,-7.302892995920587,-7.0541484728232655,-7.172892569853207,-7.015614499413322,-7.425022173415884,-7.428552312556647,-7.25156738286295,-7.3508654539806235,-7.101566692849181,-6.998229272861233,-7.109722093685966,-7.017988381156644,-7.691340403620775,-7.16960811735823,-6.906152530876098
505,505,-7.533667676610707,-7.200874166820881,-7.17727350199016,-7.371832784218761,-7.481642257646406,-7.2070889517460035,-7.072802268086199,-7.202305416581829,-7.145167189987819,-7.379558854167885,-7.488065040288799,-7.388108294936675,-7.519626098751935,-7.203704502402609,-6.968897233655704,-7.2118056008772005,-6.865090882241841,-7.49273842672917,-7.364124367137708,-6.917735023705529
506,506,-7.372072082843677,-7.199411665913785,-7.269221217967663,-7.380807397060452,-7.450021439436799,-7.029875470661183,-6.923180991611166,-7.185354588372021,-7.2327973251506625,-7.486237607020509,-7.376593716374561,-7.203344931944757,-7.441217517909168,-7.2779442162405585,-7.016845562612885,-7.303091186597056,-6.893377101245638,-7.402534842135619,-7.123634331631341,-6.852014068130728
507,507,-7.35338439498139,-7.36881641795396,-7.115516431986108,-7.609634411399213,-7.49580297701725,-7.12247407161718,-7.098235907966382,-7.450739028983122,-7.185381869666558,-7.370696561265475,-7.43180689629837,-7.46642740899574,-7.481935735117547,-7.075158322330203,-7.015060170228655,-7.197106224313726,-6.9658026815779115,-7.543807111072317,-7.264987521843293,-7.0007533334427885
508,508,-7.35540505006438,-7.129357035006461,-7.140438180164847,-7.383395935902116,-7.545638189029003,-7.345675627909209,-6.853453100957275,-7.100977911340313,-7.174783846671174,-7.3483379543091845,-7.30828735106038,-7.340981133291749,-7.447319301069576,-7.111349435194388,-6.944170735499908,-7.207549078509499,-6.886196181882563,-7.608205075876974,-7.153243690325498,-6.9739722757559255
509,509,-7.32697233005726,-7.306766103397383,-7.184336988804344,-7.455560720513469,-7.27021096192335,-7.4270228159698854,-6.952131748343482,-7.3079956693541686,-7.056342666110729,-7.345747045284006,-7.551843476751182,-7.264610694411866,-7.4639781123277515,-7.2363021274673,-7.068532030895174,-7.3036878313792855,-6.8767798991935125,-7.567808633616413,-7.229568309885926,-6.942920916888604
510,510,-7.321980163174299,-7.407902118121831,-7.1241698129494715,-7.475655828495318,-7.451837765058647,-7.254828215714975,-7.016739468730656,-7.337354240320303,-7.071801798901468,-7.400875107050521,-7.507044677062976,-7.392470850077831,-7.422972743022923,-7.059625292700368,-7.200423513935261,-7.318328247654297,-6.958570460078374,-7.586836478629299,-7.307496842094037,-6.990216682627481
511,511,-7.4529514846983735,-7.508716235513223,-7.204944793371823,-7.337600022931197,-7.505776194185702,-7.3171912513077375,-6.998176990529837,-7.282379467469959,-7.042986515525087,-7.357956297829837,-7.596106189840866,-7.265384378561457,-7.557782930618274,-7.239404302898152,-6.999442970280272,-7.387511901786409,-6.981854450519429,-7.455073524909532,-7.278678800246801,-6.823324309330812
512,512,-7.470827654657652,-7.45542178340453,-7.135421766046964,-7.414991506271036,-7.512444233441784,-7.30049265559625,-7.016921119873413,-7.220459684828154,-7.314578393868278,-7.502257209034285,-7.465880038562602,-7.523696568249761,-7.354279383904832,-7.275631468877829,-7.071606845962249,-7.3717338633287195,-7.009724800050845,-7.545222146047739,-7.25289440009592,-6.953120246040761
513,513,-7.554576821989363,-7.194285991915995,-7.394696098625886,-7.39153619538684,-7.428495759797098,-7.2379212040799406,-7.067649947040985,-7.264332083648331,-7.102290286296151,-7.428076551329959,-7.383030547339008,-7.251910554135261,-7.519810533921423,-7.201065923268494,-7.150582255305071,-7.316896034515434,-7.0471637461106615,-7.61582495932643,-7.22330131215687,-6.970828582692037
514,514,-7.515988016262771,-7.323942853924209,-7.148983858882667,-7.363040462122829,-7.440298712981561,-7.305376112896436,-7.050542675554103,-7.264438422747334,-7.144508661437986,-7.322630881667654,-7.439362022949352,-7.387137418677944,-7.553995153603656,-7.015768909736047,-6.968920826738873,-7.418638857569144,-7.02362729367742,-7.458345327071274,-7.1749847049979545,-6.835427093066791
515,515,-7.416686416841829,-7.209909608234913,-7.015486352865577,-7.42649399027786,-7.369485851761885,-7.118439860374574,-7.07789028304651,-7.305665970748758,-7.1770657692928586,-7.272333700387397,-7.4195533782522975,-7.311355440663137,-7.488982815555891,-7.230697517518701,-6.9836780310464635,-7.260512633628672,-7.032523350257447,-7.719765705649415,-7.2436900696673305,-6.808390300549117
516,516,-7.438244496690698,-7.223892319497554,-7.076055409545448,-7.406985558161944,-7.546443436388135,-7.2106797838324095,-7.011147324266389,-7.380101946090287,-7.0281316569938745,-7.3905232628237,-7.395250992776001,-7.378693077343127,-7.370770208714033,-7.132641387936949,-6.984032032054035,-7.164932704854813,-7.013638718089414,-7.589589319204204,-7.244501463284324,-6.950264557761595
517,517,-7.4640221022539315,-7.288681175155781,-7.063495696566372,-7.366286136350301,-7.565140711987558,-7.334492738721258,-7.057598021780631,-7.245216992807515,-7.235862691705836,-7.463106235018767,-7.545213085954279,-7.334538790728325,-7.580756424277055,-7.126680962031142,-7.076045717259613,-7.244781787173285,-7.012303352053856,-7.689224341825594,-7.14928563890466,-6.978271364204305
