,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
1065,1065,-8.31578353543961,-7.99812169115451,-8.090651934767305,-7.4438035307164165,-8.067251159142895,-7.809485206015248,-7.827014948020088,-7.585669403964323,-7.441091811486003,-7.641313924146045,-7.636078403072685,-8.052799853108954,-7.908241509405947,-7.933014094226097,-7.924387786786688,-7.872937451334301,-7.721548323132064,-8.058766714908382,-7.913875027506037,-7.589937454270791
1066,1066,-8.215808000808218,-7.957118922218097,-8.04092672901821,-7.466703901295037,-8.001599431874988,-7.713444326852946,-7.982540115709434,-7.593072133988462,-7.469468954905155,-7.681084034108298,-7.502045418888463,-8.175407445330409,-7.752595956061142,-7.867778425914537,-7.876509789254369,-7.874238015315019,-7.908817018549518,-7.901379649007132,-7.955868803965136,-7.5623320931086475
1067,1067,-8.186821812539144,-7.866739733170066,-7.950080973353693,-7.450661752298302,-8.006211909091737,-7.821966213119763,-7.816577327299495,-7.63722533601483,-7.442511913067985,-7.586768294335864,-7.5421268418760326,-8.16048686519601,-7.803733662472506,-7.782100368841905,-7.920785007156554,-8.040934888038528,-7.75988761114008,-8.043958157846204,-7.837308678249922,-7.678433469084071
1068,1068,-8.26190334278164,-7.914689728077128,-7.963972673477312,-7.615986743358911,-8.193801715016688,-7.884223257827251,-7.890733144386095,-7.500195604142348,-7.353735063629307,-7.731915405533134,-7.567926147419337,-8.10419058145861,-7.673850559764299,-7.700760561569904,-7.892289545109708,-7.950931172267144,-7.839429899341469,-8.037561431959702,-7.866255091918745,-7.59679269122609
1069,1069,-8.317511554409142,-7.8027631348613085,-8.050863147275406,-7.493133397726069,-7.927713731315285,-7.811359185905212,-7.7928394347289105,-7.5666975854360645,-7.329289862760063,-7.631591933072971,-7.545552412392398,-8.056509987217439,-7.70397160151189,-7.815184607410153,-7.8833757018957815,-7.995115532757298,-7.777649783300177,-7.972770988632997,-7.901760087894846,-7.636724761718393
1070,1070,-8.134098627625333,-7.915368237141227,-7.969898028487706,-7.4797251999491285,-8.131781419480838,-7.720250070236272,-7.864547889827388,-7.656030899165199,-7.37486611898612,-7.675244815301138,-7.56875620103607,-8.096066618522388,-7.820559967757625,-7.90593835086485,-7.909501741681978,-7.980701389023141,-7.7811941194924605,-8.051569677877225,-7.887600139311832,-7.620538951785595
1071,1071,-8.110017988809803,-7.938616783704536,-7.9952307496163915,-7.488053238971507,-7.959316780982854,-7.715047312065306,-7.800510630875161,-7.666838383293738,-7.5236319013645625,-7.649254914557084,-7.6684661838744645,-8.110453892141097,-7.858560706321734,-7.884512110570335,-7.795664835394823,-7.992609912504722,-7.880320022582143,-7.979186471220235,-7.975370106704682,-7.73034913996802
1072,1072,-8.214831960286155,-7.930179533168708,-8.004507058923865,-7.372242605756409,-8.146864596318983,-7.750859869383095,-7.800610471430745,-7.541628248467046,-7.445748514616443,-7.684071112078725,-7.6405834692972725,-8.025410377591172,-7.853971855069365,-7.877617255696013,-7.930887194556212,-7.938531878734707,-7.781313225573563,-8.092358457121982,-7.871325906768187,-7.70696357782614
1073,1073,-8.23137459061293,-7.9915080650696755,-7.891725804994049,-7.357646542607058,-7.9729846709910435,-7.676262533204753,-7.950042962114074,-7.618216310455488,-7.5067360096864,-7.663310818650615,-7.6270463704454725,-8.005258495391205,-7.770890801437059,-7.877845396672691,-7.782493613058426,-7.983977682813691,-7.877610196642047,-8.027157129565444,-7.940265571441196,-7.529990107442345
1074,1074,-8.242700518211317,-7.82335498491164,-8.028112843150678,-7.54857694728861,-8.044814930925646,-7.743308544621341,-7.943382256992467,-7.656376778397853,-7.4064014262951,-7.76110962249533,-7.635604082039816,-8.082189466501356,-7.808796876689577,-7.793281618102615,-7.856295266715493,-8.030641230989552,-7.925698729158384,-7.967432208448726,-7.806133666899541,-7.665917910295061
1075,1075,-8.154851071130249,-7.918960157625302,-8.03379657445811,-7.511011675650145,-8.00709144338204,-7.781046990863508,-7.962359629825135,-7.686858243254417,-7.327014855399779,-7.67647515210878,-7.465777814411312,-8.158143034381004,-7.829756073945327,-7.825128911225442,-7.874950022189015,-7.894425070208755,-7.906626193338057,-7.93795454906542,-7.854514188284465,-7.651521441657315
1076,1076,-8.211767406304679,-8.005600031453925,-8.002447922138469,-7.548212006358272,-8.098767164130996,-7.771472159408281,-7.922230902117431,-7.6593548602433605,-7.370596261410752,-7.820323030294787,-7.601831301777489,-8.19582441139076,-7.784222980906118,-7.876127368850987,-7.893936698797913,-7.965027656170628,-7.890959024820628,-7.985292664846106,-7.875365747484279,-7.77420583657146
1077,1077,-8.161146401958455,-7.898049080574582,-7.971217918775454,-7.529059933134254,-8.052108671387993,-7.828826042868961,-7.962250259905212,-7.515963022937448,-7.361362657872903,-7.627115036299936,-7.577814041559892,-8.107129100101996,-7.789438871527403,-7.730504472748098,-7.959905411763168,-7.9121678299673075,-7.888640912045002,-8.005727773881135,-7.975180086415176,-7.584875292586374
1078,1078,-8.227299320123475,-7.933785912083615,-8.015275329824346,-7.503048168809992,-8.026401919997996,-7.7919940035087,-8.022694254451254,-7.6028849823627205,-7.427915245703222,-7.553825420958192,-7.700840368026829,-8.047633997477227,-7.783319024977534,-7.809927057391783,-7.851124182720105,-7.905479553452378,-7.803217996108841,-8.00923248621089,-7.950697000852598,-7.594853773838367
1079,1079,-8.146399073008745,-7.824120576147537,-8.008332077248605,-7.537100772080023,-8.072857866594898,-7.719959705803673,-7.866380008781934,-7.469063708242737,-7.417803889568493,-7.655020970649002,-7.6419776214685635,-7.98084484892217,-7.710130280867726,-7.87465953452007,-7.8268057749576725,-7.993910014702388,-7.782536150124649,-8.164390321753793,-7.867598949803416,-7.6502170790485655
1080,1080,-8.116643899420096,-7.747118557396605,-8.09004767287707,-7.557009084421307,-8.06585363520588,-7.755671244333259,-7.855381862313598,-7.667367096911483,-7.4042179872922205,-7.699220007422512,-7.574818454288232,-8.263658239269194,-7.736289804009363,-7.900145557921062,-7.8704110663605755,-7.993086797189867,-7.845240627005115,-7.989563246063691,-7.917011296683225,-7.650995866785691
1081,1081,-8.264185568443141,-8.015512289197371,-8.08783345561462,-7.462014933613463,-8.028165647547045,-7.967146473380725,-7.944595057757863,-7.56928394165255,-7.3663998541814255,-7.643266012835159,-7.551527538283245,-7.976412807807747,-7.826737197626421,-7.9558641519130955,-7.792232271136415,-7.99502252616063,-7.817653334295664,-8.037695722763418,-7.878441424201127,-7.575372573616785
1082,1082,-8.185595855801015,-7.933319115715066,-7.979153705184358,-7.459643305563923,-8.03612711276063,-7.8298072089111335,-7.893183187648042,-7.525096883287935,-7.512161736901806,-7.581680173931947,-7.6290464708980545,-8.045529480758336,-7.795872279667492,-7.947318648950971,-7.837123673065817,-8.10289120753441,-7.833795826394288,-8.104169436936777,-7.864101062832855,-7.6442355826059645
1083,1083,-8.139709445240278,-7.9138952334402255,-8.022831357829673,-7.548196130816481,-8.143226159172702,-7.748719682462499,-7.8134355279554715,-7.608856262559848,-7.337771042606928,-7.674943829587694,-7.6200855179840445,-8.036694496114361,-7.766623922170094,-7.88124502350142,-7.858925419571486,-8.063257384203933,-7.804234239750699,-8.063632872108562,-7.828658139667079,-7.651502919467036
1084,1084,-8.285699670976452,-7.871892716678535,-8.066160758365525,-7.344330725591995,-8.028548737394468,-7.703350558430805,-7.824460013029131,-7.535328761555187,-7.3952441420634205,-7.769838594623447,-7.578642747132982,-8.03262891859749,-7.887512509249365,-7.834934156503172,-7.7626915705742885,-7.944942215770878,-7.73015348833078,-8.075932117267309,-7.912858580036553,-7.613089659554277
1085,1085,-8.2255656471419,-7.8868860995535535,-7.996169980296227,-7.456959644742947,-8.084630894340576,-7.736077569812986,-7.892726180968771,-7.541038121430918,-7.418070946098673,-7.7469546702817516,-7.499230061313122,-8.066666960609515,-7.748651831448782,-7.897031541290114,-7.922669349253024,-8.04710483386402,-7.865371238339558,-8.085834639294315,-7.958403856839731,-7.502918849253627
1086,1086,-8.172559841550019,-7.695944872294167,-7.930003569261764,-7.49589784360287,-8.097028261733033,-7.792622137474669,-7.8155018410713195,-7.602206186130755,-7.413137964783323,-7.685379014101495,-7.671379716304369,-8.063272420574709,-7.687427427304179,-7.876718266501652,-7.9260723991610185,-8.072955222555452,-7.7387480912322815,-7.903296522922016,-7.942552980524685,-7.702735558896427
1087,1087,-8.3015230688509,-7.868433347426727,-7.959204267090444,-7.538726146703297,-7.901171241159769,-7.798971502942212,-7.94142731525618,-7.589658861948002,-7.398278055299558,-7.679582660996153,-7.557568253136931,-8.116779750805206,-7.715275205981982,-7.871772432457474,-7.785915097360699,-7.959532491847055,-7.834212420762903,-8.022523181852106,-7.733567545673955,-7.558255840970847
1088,1088,-8.211571918959079,-7.960533688268112,-8.02327723355764,-7.544163774806064,-8.15455713511923,-7.851816637462536,-7.86318392768591,-7.706505966099394,-7.347417774891528,-7.666088769113817,-7.5817458679207705,-8.001730510162322,-7.814404570658256,-7.828435241223894,-7.797093768229157,-7.966007027239235,-7.912001514100989,-8.104116403375215,-8.001005681010534,-7.6701080832464985
1089,1089,-8.207935891785109,-8.018578984186894,-7.885851924213967,-7.492495307502154,-8.050376075904175,-7.875293730777081,-7.904215233475826,-7.519744144553448,-7.424446621150788,-7.729494109283564,-7.543546230276352,-8.043307138893457,-7.810136857597309,-7.823564395232975,-7.724317377656054,-7.8587505801885875,-7.894346032508218,-7.9916092336666615,-7.943788350701382,-7.570979981393835
1090,1090,-8.154531208028189,-7.819428471112395,-7.9014552484856555,-7.596651028802465,-7.996529432980798,-7.862209690891019,-7.77910229433264,-7.478574110096188,-7.313438411355702,-7.812629158454631,-7.63243229447298,-8.086740809309976,-7.885800294085608,-7.769731783364791,-7.7316917059867425,-7.947320180735583,-7.894197309635751,-8.049293834991067,-7.876268974115514,-7.585517274069351
1091,1091,-8.18165494985415,-7.923146430220537,-8.039013797776109,-7.5824168497048925,-8.083052754405104,-7.838684307879399,-8.016827611571017,-7.479558112701503,-7.433571968625482,-7.729216497503747,-7.561877299486925,-8.051646544464957,-7.746769347908818,-7.955992779878787,-7.819445594353573,-7.992556441277569,-7.901363904806466,-7.955527772566689,-7.875745305786706,-7.638060185016907
1092,1092,-8.253029535397346,-8.053147187473286,-8.075816647058234,-7.447035384442695,-8.052505802746444,-7.868679986879425,-7.946945343765978,-7.5874838293981,-7.383708017494834,-7.812598454913766,-7.720128206616763,-8.012422595774062,-7.815184248779607,-7.948612893729629,-7.859400328494432,-8.003490096550426,-7.908033126679028,-7.988469741608863,-7.913470216447765,-7.755847267018923
1093,1093,-8.259138270817788,-7.855443025587176,-8.186068898905916,-7.457965230798807,-8.110819564820295,-7.801766912199655,-7.82584524268476,-7.568804019180395,-7.371775577197916,-7.604387875611857,-7.631631192419232,-8.123407197100766,-7.743705738550738,-7.9403008614713615,-7.962611090320934,-8.048520443452787,-7.845503797890399,-8.083378370004295,-7.913784411299367,-7.555981778705371
1094,1094,-8.197081321582194,-7.959439763289213,-7.936270015872261,-7.5533618534696245,-7.997679907231949,-7.951298163634541,-7.76976089409521,-7.703067161561745,-7.418169868857925,-7.671179853749339,-7.654025739108237,-8.269998496045387,-7.891750704363458,-7.814689116124059,-7.832946337255593,-7.8826417653869525,-7.816110403272175,-8.043247826467354,-7.871901441582597,-7.622711015441483
1095,1095,-8.202725613527521,-7.789555700140435,-8.155550365837273,-7.457514200115869,-8.110545063548159,-7.821429718094639,-7.875712337293845,-7.573981955828153,-7.520685042794585,-7.784999094497349,-7.588397350955063,-8.120491754946713,-7.833856641831197,-7.964657500607483,-7.826241714160505,-7.974411092194249,-7.894754539810542,-8.00383024850723,-8.033294892444895,-7.726393512956927
1096,1096,-8.233338395509595,-8.015451381325931,-7.98748276674931,-7.432348968266303,-8.153584429085615,-7.837735922370169,-7.861891510108405,-7.621082335193978,-7.388441627127101,-7.828124833687532,-7.615648199295651,-8.174493451808937,-7.728517047536752,-7.772186161159812,-7.7718566040369295,-7.973237466434451,-7.921244079754602,-8.074075134910794,-8.08816435585565,-7.589439938342829
1097,1097,-8.186601381167241,-7.83195303783162,-8.07282487701549,-7.41235363168596,-8.03906326358519,-7.882222339987555,-7.877169381603506,-7.668677817966218,-7.539442265565451,-7.748393699670304,-7.671235725967229,-7.8950069152312485,-7.757131875308575,-7.893845863271081,-7.860791348698145,-8.017900788856192,-7.955327016700064,-8.030603612073357,-7.868249760291006,-7.5575021081577205
1098,1098,-8.219293607663063,-7.782754729388295,-8.063444241928348,-7.3678676564093,-8.03393559832821,-7.900496097099648,-7.827958068957915,-7.529041655445483,-7.452517752468144,-7.678663440238445,-7.689113814874713,-8.052095424274498,-7.849231295605612,-7.949147990400403,-7.792096458150753,-8.07102900480918,-7.791842389352174,-8.184526847844516,-7.7386759200673,-7.67169216107495
1099,1099,-8.245148849984295,-7.833517953571327,-7.9532175584231,-7.4249796864992925,-7.984840173652489,-7.815102290043272,-7.90658837093349,-7.508735474477253,-7.5078612281580055,-7.726979978722296,-7.654683354965809,-8.176698219613398,-7.840245158479142,-7.852634129182943,-7.905997634465042,-7.91140201039596,-7.81336581609805,-8.067528721247756,-7.989643973245367,-7.655626218931129
1100,1100,-8.192120072409992,-7.907448547555524,-8.073962250628433,-7.566311106180734,-8.117634332919966,-7.804711369674883,-7.9132420569947115,-7.582771780509401,-7.507336423931651,-7.797148527212053,-7.692688420541831,-7.983181681494665,-7.7872542834160985,-7.811317135749611,-7.862647821012428,-7.891845987202874,-7.891939505865147,-7.976325929981031,-7.9424755141283425,-7.648721287912051
1101,1101,-8.197637464044561,-7.862198371559375,-7.961681961714181,-7.575681881367062,-8.08313220808272,-7.991140518831366,-7.859717515465748,-7.596877959460736,-7.327483349719472,-7.724420797944961,-7.730195961662552,-8.185542685312742,-7.731017892047477,-7.8665794567212535,-7.882990343012807,-7.950581501427984,-7.845468029886956,-7.926103583401907,-7.859067697340481,-7.531645787630108
1102,1102,-8.225940958646916,-7.9284538481701645,-8.051645851676405,-7.474945015892178,-8.134298837005774,-8.024440398534516,-7.864037864345591,-7.663156315917681,-7.483252203342395,-7.697691204601018,-7.703398361546291,-8.038314919447288,-7.889866557969987,-7.8985900944204115,-7.822767705247204,-8.022039892176924,-7.819097763960765,-7.94872250932735,-7.957819336453305,-7.666318777111652
1103,1103,-8.28073711341805,-8.009619890578584,-8.051003955305834,-7.576438961796156,-7.949349606282795,-7.868699573393468,-7.870673325375374,-7.664378789094482,-7.448690606774431,-7.747583824141722,-7.528102939077947,-8.08443112673668,-7.806343728323817,-7.785363002567592,-7.927255728999198,-7.927119389881536,-7.76359906846391,-8.094355228605652,-7.91893430369626,-7.675086032226668
1104,1104,-8.206801583985586,-7.917175373081097,-8.01637909212594,-7.344111314281178,-8.156798547263293,-7.817812939812048,-7.934313865018138,-7.514050406478895,-7.483819632802315,-7.757441335293178,-7.574695563498849,-8.037534033242668,-7.879070968782336,-7.916196190012361,-7.824536164545622,-7.932618964814275,-7.7065798059916375,-8.048498548685176,-8.006155658258699,-7.634601021289127
1105,1105,-8.318911975576397,-7.891628095340506,-8.097980706845998,-7.603531005948957,-7.96353649026263,-7.9093451266188035,-7.933702949313374,-7.525478728720674,-7.548875373372476,-7.700849444316204,-7.668381362798183,-8.10347883078123,-7.782509111982514,-7.892141642083633,-7.906122401740876,-7.924598007704987,-7.806438899205728,-7.957695580993266,-7.879955553109876,-7.728989644302462
1106,1106,-8.25970005792573,-7.836694135716666,-7.968556485155357,-7.54233707923825,-8.072658905123868,-7.861505288872401,-7.92048866026327,-7.632775689700821,-7.440466218246613,-7.727429638142174,-7.680539840505973,-8.165699757762848,-7.875756002878776,-7.857797584260796,-7.817680454086893,-8.05575402943052,-7.8669099691705116,-8.066675822962106,-7.86620951342743,-7.560604497989401
